open_time,open,high,low,close,volume
1720022220000,60238.1,60238.1,60194.6,60195.0,1.92692108
1720022280000,60195.0,60195.0,60168.8,60180.6,1.37994289
1720022340000,60180.6,60197.7,60179.6,60183.0,4.50288548
1720022400000,60181.4,60199.5,60167.1,60194.4,2.32372266
1720022460000,60191.9,60194.0,60162.7,60188.3,8.27039032
1720022520000,60192.0,60256.0,60192.0,60256.0,0.87584719
1720022580000,60255.9,60275.4,60227.7,60241.3,3.54771897
1720022640000,60241.2,60241.2,60177.9,60192.8,6.18565937
1720022700000,60192.9,60244.3,60155.1,60155.1,11.42666676
1720022760000,60155.0,60207.7,60100.0,60207.7,8.73171613
1720022820000,60211.5,60269.5,60211.5,60266.6,2.26408575
1720022880000,60268.0,60283.9,60258.5,60260.1,1.7593319
1720022940000,60260.0,60260.1,60211.7,60232.6,3.04823015
1720023000000,60232.6,60303.0,60230.8,60296.7,5.07861391
1720023060000,60296.6,60316.7,60280.3,60316.6,3.20565339
1720023120000,60316.6,60347.4,60306.0,60306.0,1.41444876
1720023180000,60306.1,60308.4,60279.0,60300.1,2.45872949
1720023240000,60300.2,60303.3,60252.3,60268.8,2.17150436
1720023300000,60268.9,60315.2,60268.0,60315.2,1.95338001
1720023360000,60315.2,60380.9,60315.2,60377.4,2.8728897
1720023420000,60377.4,60377.4,60349.7,60362.3,3.08301143
1720023480000,60362.2,60374.7,60362.2,60362.4,2.05652945
1720023540000,60362.3,60374.8,60334.1,60374.7,2.16615158
1720023600000,60374.8,60406.0,60374.8,60382.5,2.03359707
1720023660000,60382.0,60392.1,60364.3,60391.9,6.00912488
1720023720000,60391.9,60514.0,60391.9,60505.4,21.17276787
1720023780000,60505.4,60573.7,60504.8,60573.3,11.96350773
1720023840000,60573.3,60579.4,60533.2,60560.0,8.56199157
1720023900000,60560.0,60593.7,60531.3,60580.7,7.04091988
1720023960000,60580.7,60617.9,60580.7,60603.8,2.78383629
1720024020000,60603.9,60618.4,60580.0,60593.2,5.16121191
1720024080000,60593.3,60630.9,60591.1,60625.7,2.5227915
1720024140000,60626.6,60629.8,60602.3,60621.8,6.0028285
1720024200000,60620.2,60659.9,60594.8,60626.1,8.53641951
1720024260000,60625.0,60625.0,60528.8,60528.8,11.30625802
1720024320000,60528.8,60551.2,60501.2,60530.1,6.78520848
1720024380000,60530.6,60559.4,60460.5,60466.5,10.44817059
1720024440000,60466.4,60476.8,60416.7,60452.2,11.87223411
1720024500000,60452.1,60452.1,60410.2,60426.7,4.63765636
1720024560000,60426.8,60450.3,60414.1,60442.3,2.86229601
1720024620000,60442.4,60492.3,60442.0,60478.3,14.08703913
1720024680000,60478.3,60495.4,60456.2,60460.3,2.99889993
1720024740000,60465.0,60475.4,60456.1,60456.2,1.45692632
1720024800000,60456.1,60458.7,60410.0,60414.5,2.19195929
1720024860000,60414.5,60447.0,60396.0,60447.0,5.49502917
1720024920000,60447.8,60451.8,60417.0,60425.9,3.73187866
1720024980000,60425.9,60427.0,60396.0,60407.9,2.82672631
1720025040000,60410.0,60463.4,60410.0,60463.3,2.49225642
1720025100000,60461.8,60492.9,60449.2,60485.5,3.4959157
1720025160000,60487.2,60487.2,60437.1,60443.9,18.47735688
1720025220000,60442.0,60459.8,60407.6,60422.6,6.36772184
1720025280000,60420.1,60520.8,60406.1,60520.8,3.14201543
1720025340000,60520.9,60552.2,60506.0,60525.9,10.69041718
1720025400000,60527.2,60566.6,60519.3,60555.7,3.16763119
1720025460000,60556.1,60562.4,60498.7,60520.4,2.45062919
1720025520000,60524.5,60524.5,60472.0,60480.6,1.62421398
1720025580000,60484.2,60495.7,60466.6,60481.9,1.23774863
1720025640000,60482.0,60520.2,60481.8,60501.0,2.21229131
1720025700000,60501.1,60551.3,60501.1,60545.9,2.44986308
1720025760000,60545.8,60545.8,60461.5,60461.5,3.20447939
1720025820000,60461.5,60495.7,60461.4,60484.9,4.05540378
1720025880000,60485.7,60506.2,60478.8,60496.3,1.98343775
1720025940000,60490.8,60507.1,60489.4,60496.8,1.21081054
1720026000000,60498.2,60509.3,60472.1,60509.3,1.22052052
1720026060000,60509.7,60520.8,60478.0,60481.9,1.70690206
1720026120000,60482.0,60502.4,60482.0,60495.4,1.41278982
1720026180000,60495.4,60510.0,60464.9,60464.9,5.83826357
1720026240000,60464.8,60482.2,60461.4,60479.3,2.15919019
1720026300000,60481.4,60491.3,60447.5,60447.5,1.46861168
1720026360000,60447.5,60447.5,60408.2,60434.6,5.90284363
1720026420000,60434.7,60465.7,60434.7,60446.2,1.66099435
1720026480000,60448.0,60468.8,60448.0,60466.9,1.3296469
1720026540000,60466.9,60468.9,60449.2,60449.2,0.90674117
1720026600000,60449.1,60468.2,60444.3,60444.3,2.08015498
1720026660000,60444.3,60464.9,60432.9,60432.9,2.94392448
1720026720000,60432.9,60438.2,60416.1,60418.4,5.05009614
1720026780000,60420.0,60452.6,60420.0,60452.5,1.73512826
1720026840000,60452.6,60466.6,60452.6,60466.5,0.20968198
1720026900000,60466.5,60466.5,60441.1,60444.4,1.48478919
1720026960000,60446.6,60477.7,60446.6,60477.7,1.37731657
1720027020000,60477.7,60477.7,60441.0,60442.9,2.41260305
1720027080000,60442.9,60442.9,60412.3,60417.0,9.37264459
1720027140000,60417.0,60455.2,60417.0,60455.2,1.28970622
1720027200000,60455.2,60457.5,60451.4,60457.5,0.77467074
1720027260000,60457.5,60457.6,60426.2,60429.8,1.77361068
1720027320000,60429.7,60461.9,60414.5,60461.8,1.90738162
1720027380000,60462.0,60462.0,60429.3,60431.9,3.10041213
1720027440000,60432.0,60444.6,60418.5,60444.5,2.92551499
1720027500000,60444.7,60452.3,60444.7,60447.2,0.81108732
1720027560000,60447.1,60474.6,60447.1,60463.5,2.09329042
1720027620000,60463.5,60473.6,60463.5,60464.7,2.18960228
1720027680000,60464.6,60464.6,60431.6,60431.6,2.87270531
1720027740000,60431.7,60449.8,60431.7,60449.1,0.36902396
1720027800000,60449.0,60449.0,60390.4,60406.7,3.83582433
1720027860000,60406.6,60410.6,60389.7,60397.9,2.79167905
1720027920000,60397.9,60431.5,60397.9,60431.5,1.55649535
1720027980000,60431.4,60431.4,60396.1,60396.3,2.35689506
1720028040000,60396.2,60400.4,60389.7,60389.8,1.59530705
1720028100000,60389.7,60398.6,60389.7,60389.7,1.11596992
1720028160000,60389.8,60412.1,60389.8,60412.1,1.40204462
