open_time,open,high,low,close,volume
1719255960000,60445.1,60482.0,60420.3,60437.2,1.00166879
1719256020000,60437.2,60450.3,60399.0,60399.0,0.88004604
1719256080000,60399.0,60425.8,60361.7,60425.8,3.80705824
1719256140000,60431.9,60434.0,60339.2,60353.5,11.75220489
1719256200000,60352.1,60353.6,60284.6,60300.0,4.00293114
1719256260000,60299.9,60300.0,60270.0,60287.8,2.2196913
1719256320000,60281.6,60281.6,60206.1,60206.1,5.10581241
1719256380000,60206.0,60221.9,60203.3,60219.9,0.79869474
1719256440000,60224.6,60230.1,60204.1,60204.1,2.25598838
1719256500000,60203.2,60203.2,60141.6,60176.1,7.462409
1719256560000,60176.2,60189.9,60130.1,60130.1,10.7442198
1719256620000,60130.0,60130.0,60033.0,60090.1,40.0952716
1719256680000,60095.0,60116.0,60044.1,60069.4,4.33386974
1719256740000,60064.0,60064.0,60007.5,60032.0,13.82702233
1719256800000,60032.0,60039.2,59983.4,59998.0,15.86913137
1719256860000,60003.1,60049.2,60003.1,60032.1,13.1795317
1719256920000,60033.9,60049.9,59999.0,59999.0,3.61975915
1719256980000,59999.9,60045.9,59992.2,60019.9,2.58490153
1719257040000,60014.3,60019.9,59935.8,59949.0,2.70694759
1719257100000,59949.0,59982.9,59935.5,59982.9,0.86916888
1719257160000,59987.8,60054.0,59987.8,60000.1,1.32518351
1719257220000,60000.0,60026.4,59993.7,60004.4,1.52251037
1719257280000,59994.3,59994.3,59960.2,59970.2,1.52838278
1719257340000,59970.2,60056.0,59970.2,60046.1,4.27163
1719257400000,60040.2,60062.0,60004.1,60019.9,5.14948121
1719257460000,60020.0,60041.4,59960.1,59981.1,2.66889203
1719257520000,59981.1,60088.0,59981.1,60073.8,2.4039607
1719257580000,60079.3,60081.1,60035.8,60045.4,3.29027702
1719257640000,60051.9,60079.8,60051.9,60069.3,2.36354811
1719257700000,60069.2,60100.1,60027.9,60091.6,6.18219759
1719257760000,60089.5,60137.1,60070.1,60134.0,9.59996565
1719257820000,60134.1,60158.1,60106.1,60106.1,2.37897303
1719257880000,60100.9,60100.9,60035.8,60035.8,2.90484193
1719257940000,60034.7,60046.1,60012.5,60014.0,1.67488644
1719258000000,60017.8,60021.7,59865.9,59881.6,15.23550072
1719258060000,59874.2,59888.5,59814.4,59854.0,8.98369232
1719258120000,59853.9,59898.9,59827.2,59836.4,10.3282499
1719258180000,59839.6,59895.9,59828.1,59844.9,5.83792645
1719258240000,59847.0,59876.0,59833.6,59860.0,3.93658027
1719258300000,59852.3,59870.0,59770.9,59772.1,8.51657598
1719258360000,59775.0,59851.9,59775.0,59827.0,6.47904451
1719258420000,59827.0,59840.0,59766.5,59767.9,5.08012278
1719258480000,59768.0,59789.9,59725.3,59728.0,4.75557427
1719258540000,59728.0,59729.7,59602.4,59678.9,49.80595216
1719258600000,59679.0,59750.0,59655.8,59655.8,7.29756435
1719258660000,59655.7,59691.9,59600.0,59642.1,20.417985
1719258720000,59652.8,59715.4,59648.2,59694.0,3.53499736
1719258780000,59693.0,59800.2,59676.5,59763.6,8.25325461
1719258840000,59769.6,59780.1,59700.0,59707.8,4.19247817
1719258900000,59711.9,59719.8,59222.6,59428.2,238.61003079
1719258960000,59420.0,59605.8,59390.1,59531.9,23.0939548
1719259020000,59525.8,59525.8,59321.3,59349.9,53.82874328
1719259080000,59356.0,59407.8,59184.6,59271.8,109.63151512
1719259140000,59268.1,59350.2,59050.0,59316.0,73.78596783
1719259200000,59304.2,59661.5,59286.8,59580.0,101.40365176
1719259260000,59580.0,59626.1,59512.9,59512.9,14.36617523
1719259320000,59512.9,59556.4,59452.9,59455.7,20.20921879
1719259380000,59459.8,59500.0,59291.9,59322.1,22.40657198
1719259440000,59322.2,59471.6,59322.2,59462.0,14.07567319
1719259500000,59461.9,59501.1,59356.1,59375.0,12.33733274
1719259560000,59375.0,59399.7,59267.9,59374.0,22.25071962
1719259620000,59379.9,59554.0,59345.8,59530.7,23.43905024
1719259680000,59528.0,59534.0,59438.4,59465.0,7.73347797
1719259740000,59470.0,59516.0,59349.9,59356.0,6.42073424
1719259800000,59362.0,59464.1,59337.3,59400.5,13.09230818
1719259860000,59407.8,59448.8,59361.9,59373.6,4.02447167
1719259920000,59373.9,59417.7,59318.2,59386.5,16.89075921
1719259980000,59386.5,59434.1,59342.4,59345.5,13.92868168
1719260040000,59345.6,59345.6,59255.8,59334.7,7.35898873
1719260100000,59327.8,59386.4,59270.1,59282.0,7.89522726
1719260160000,59289.7,59289.7,59183.3,59234.1,21.81767022
1719260220000,59234.0,59240.0,59174.7,59198.9,15.08980079
1719260280000,59199.0,59240.0,59163.1,59225.2,15.45028347
1719260340000,59230.5,59258.7,59187.1,59254.5,21.36402967
1719260400000,59254.3,59343.9,59195.6,59203.2,8.83486591
1719260460000,59203.2,59203.2,59101.1,59132.0,18.93752494
1719260520000,59132.0,59161.6,59110.0,59142.0,4.40424142
1719260580000,59143.1,59253.9,59128.0,59227.8,14.49196788
1719260640000,59223.4,59269.7,59186.1,59206.2,6.79517711
1719260700000,59211.0,59262.6,59200.0,59262.6,6.75339229
1719260760000,59262.6,59307.9,59250.2,59272.0,10.45443151
1719260820000,59272.2,59315.2,59264.0,59276.6,6.61840755
1719260880000,59276.6,59276.6,59070.1,59079.9,41.19309961
1719260940000,59074.3,59087.7,58701.5,58907.3,213.95795155
1719261000000,58921.8,58948.0,58378.0,58650.0,360.03168981
1719261060000,58650.9,58751.9,58533.0,58687.9,93.70789636
1719261120000,58686.1,58756.1,58612.7,58749.0,38.24027988
1719261180000,58741.2,59100.0,58734.0,59090.0,38.6022644
1719261240000,59077.6,59177.2,59027.0,59148.9,18.63375512
1719261300000,59142.2,59241.7,59142.2,59179.3,18.12210286
1719261360000,59179.2,59299.5,59174.1,59280.1,15.64705462
1719261420000,59284.5,59350.3,59243.7,59260.8,85.8807461
1719261480000,59260.9,59346.8,59243.6,59339.7,34.18538544
1719261540000,59339.7,59339.7,59233.9,59233.9,16.35165829
1719261600000,59238.7,59338.0,59231.3,59314.0,20.28021885
1719261660000,59314.7,59333.7,59256.2,59275.6,7.90570476
1719261720000,59281.6,59281.6,59176.0,59228.2,6.34463374
1719261780000,59228.3,59228.3,59097.9,59154.0,22.12545275
1719261840000,59156.0,59227.0,59155.8,59198.0,9.07960247
1719261900000,59199.4,59242.0,59161.6,59241.8,16.13462955
