open_time,open,high,low,close,volume
1720473660000,56416.8,56438.7,56410.5,56410.5,1.16204866
1720473720000,56404.7,56404.7,56313.6,56313.6,1.07096215
1720473780000,56312.8,56378.5,56284.6,56378.5,3.19649216
1720473840000,56378.5,56378.5,56327.1,56347.7,0.08185063
1720473900000,56347.8,56396.1,56347.8,56396.1,0.51008855
1720473960000,56396.1,56396.1,56368.0,56396.1,1.05088126
1720474020000,56396.1,56397.7,56357.4,56396.7,0.84978308
1720474080000,56396.7,56430.5,56388.6,56430.5,3.01292285
1720474140000,56436.5,56859.9,56436.5,56601.4,70.38467636
1720474200000,56601.5,56695.3,56450.8,56458.0,25.37967027
1720474260000,56458.0,56529.9,56393.9,56529.9,6.58338039
1720474320000,56527.6,56624.9,56527.6,56624.9,4.16562112
1720474380000,56624.9,56624.9,56489.3,56598.2,2.34861998
1720474440000,56598.2,56633.4,56522.6,56526.5,2.76362973
1720474500000,56538.1,56633.3,56538.1,56575.2,9.06887184
1720474560000,56570.5,56615.7,56541.5,56615.7,0.58619948
1720474620000,56593.3,56615.7,56578.2,56615.7,4.35032955
1720474680000,56615.7,56703.6,56574.2,56583.1,17.89082494
1720474740000,56590.8,56619.4,56421.9,56432.0,25.01529314
1720474800000,56440.5,56495.1,56440.5,56476.4,1.37769762
1720474860000,56476.3,56476.3,56369.5,56369.5,0.87888915
1720474920000,56369.4,56369.4,56354.6,56361.1,1.66061726
1720474980000,56361.2,56431.2,56361.2,56431.2,11.44829309
1720475040000,56431.1,56438.0,56374.8,56385.6,4.05993378
1720475100000,56385.6,56406.6,56374.8,56406.6,2.70233035
1720475160000,56406.6,56460.2,56406.6,56460.2,0.63165684
1720475220000,56461.7,56473.7,56442.0,56473.7,4.7666668
1720475280000,56480.7,56540.6,56480.7,56537.5,2.10614867
1720475340000,56533.9,56580.5,56533.9,56579.7,9.50171193
1720475400000,56577.6,56577.6,56555.4,56559.6,0.76440152
1720475460000,56559.6,56574.3,56552.2,56574.3,0.70527731
1720475520000,56574.4,56650.3,56574.4,56649.8,0.88869996
1720475580000,56649.8,56649.8,56540.2,56544.7,10.54643614
1720475640000,56544.6,56544.7,56506.2,56510.3,5.32635991
1720475700000,56510.2,56549.9,56510.2,56549.8,0.24593739
1720475760000,56549.8,56636.1,56549.8,56629.3,5.5376033
1720475820000,56636.2,56652.3,56610.1,56626.5,2.36962968
1720475880000,56625.0,56694.3,56618.0,56694.3,6.15165894
1720475940000,56694.2,56698.0,56643.3,56646.2,5.61617098
1720476000000,56646.2,56684.4,56597.8,56597.8,0.84721047
