open_time,open,high,low,close,volume
1706152320000,39976.0,39985.3,39976.0,39981.6,1.49741271
1706152380000,39981.5,39993.0,39981.5,39986.4,1.0846779
1706152440000,39986.3,39999.0,39982.9,39999.0,1.5298947
1706152500000,39999.0,40014.0,39994.0,40005.9,11.36906435
1706152560000,40005.9,40020.0,40005.8,40018.6,71.97129622
1706152620000,40018.2,40020.0,40017.7,40019.6,10.59098371
1706152680000,40019.6,40019.6,39997.9,40010.0,14.28890648
1706152740000,40009.9,40019.1,40000.0,40000.0,1.87324715
1706152800000,40000.1,40019.9,40000.1,40019.5,6.94067618
1706152860000,40019.5,40020.0,40017.9,40020.0,81.29316517
1706152920000,40020.0,40044.0,40019.9,40039.3,37.10865607
1706152980000,40039.2,40041.8,40022.7,40022.8,5.63753873
1706153040000,40022.8,40039.2,40022.7,40034.1,8.10175981
1706153100000,40034.1,40049.9,40034.0,40045.7,14.59720917
1706153160000,40044.3,40049.6,40030.1,40049.6,13.92634169
1706153220000,40049.6,40097.3,40049.5,40090.0,16.49915958
1706153280000,40090.0,40090.0,40070.0,40078.0,19.58009229
1706153340000,40077.9,40078.0,40055.3,40059.0,7.29873782
1706153400000,40059.0,40059.2,40029.2,40042.0,24.809009
1706153460000,40042.0,40063.5,40041.9,40051.4,21.75906443
1706153520000,40051.4,40064.0,40040.0,40061.3,13.99428532
1706153580000,40061.8,40061.8,40051.6,40054.3,5.38612514
1706153640000,40054.4,40054.4,40040.0,40047.5,14.75966304
1706153700000,40047.5,40055.7,40038.8,40038.9,10.82304181
1706153760000,40038.9,40049.9,40035.9,40036.0,9.62044734
1706153820000,40036.0,40048.0,40035.9,40045.3,4.90145517
1706153880000,40045.3,40050.9,40045.2,40050.0,4.54955038
1706153940000,40050.0,40062.9,40049.9,40059.7,11.46367071
1706154000000,40059.7,40082.3,40053.8,40058.0,25.90698766
1706154060000,40058.0,40062.0,40049.8,40050.0,7.79170974
1706154120000,40050.0,40050.0,40043.7,40050.0,8.10748541
1706154180000,40050.0,40059.1,40049.9,40059.1,16.63557472
1706154240000,40059.1,40059.1,40047.7,40047.8,4.56489756
1706154300000,40047.8,40047.8,40030.9,40034.8,4.7800824
1706154360000,40034.8,40034.9,40027.9,40034.9,3.26655682
1706154420000,40034.9,40035.5,40016.1,40016.1,4.54548079
1706154480000,40016.1,40016.1,40011.7,40014.1,2.07633671
1706154540000,40014.1,40014.2,40011.7,40011.7,0.96688917
1706154600000,40011.8,40011.8,40004.1,40007.2,1.3109369
1706154660000,40007.2,40010.6,40001.0,40010.6,3.49426823
1706154720000,40010.5,40034.1,40010.5,40027.0,5.65395178
1706154780000,40026.9,40026.9,39999.9,40000.0,3.22207525
1706154840000,40000.0,40006.9,39999.9,40004.2,10.21102606
1706154900000,40005.9,40013.3,39980.0,40010.1,11.28839554
1706154960000,40010.1,40010.1,40001.6,40006.9,22.50774822
1706155020000,40007.0,40007.0,40000.0,40000.0,10.8634225
1706155080000,40000.0,40000.0,39999.9,40000.0,1.3080349
1706155140000,39999.9,40003.7,39999.9,40000.0,4.43452944
1706155200000,40000.0,40007.8,40000.0,40007.7,15.50954661
1706155260000,40007.7,40008.0,39998.0,40005.9,11.38636167
1706155320000,40005.9,40005.9,39994.1,39994.1,6.12586059
1706155380000,39994.1,39994.1,39978.1,39978.1,2.99239164
1706155440000,39978.1,39993.9,39975.3,39993.9,4.66612959
1706155500000,39993.9,40012.1,39993.8,40010.0,13.17828524
1706155560000,40010.0,40026.0,40010.0,40025.9,8.13353214
1706155620000,40026.0,40026.0,40016.1,40017.9,3.67287298
1706155680000,40017.9,40018.0,40017.8,40018.0,0.6390272
1706155740000,40018.0,40018.0,39994.4,39994.5,1.7023618
1706155800000,39994.4,39994.4,39970.5,39970.5,8.46202893
1706155860000,39970.6,39973.9,39951.8,39956.8,14.36877351
1706155920000,39956.4,39975.9,39956.3,39969.9,9.11637546
1706155980000,39970.0,39971.3,39970.0,39970.1,0.46587877
1706156040000,39970.1,39970.1,39963.9,39963.9,1.22023513
1706156100000,39963.9,39969.6,39962.0,39967.2,2.04790165
1706156160000,39967.1,39973.9,39963.2,39964.9,5.58791017
1706156220000,39964.9,39968.1,39964.9,39965.3,0.93483427
1706156280000,39965.3,39973.4,39965.2,39970.2,2.96051995
1706156340000,39970.2,39980.0,39970.2,39977.9,5.35476079
1706156400000,39977.9,39984.0,39977.8,39983.9,2.45128329
1706156460000,39984.0,39997.3,39984.0,39997.2,1.95984706
1706156520000,39997.3,39997.3,39972.2,39980.1,5.63914945
1706156580000,39980.2,39992.0,39980.1,39990.8,4.55925325
1706156640000,39990.8,39990.8,39990.7,39990.8,1.63473305
1706156700000,39990.8,39990.8,39974.2,39974.3,5.69931873
1706156760000,39974.3,39992.1,39974.3,39992.1,2.30482714
1706156820000,39992.0,39992.0,39974.3,39974.3,2.9118525
