open_time,open,high,low,close,volume
1714575240000,57471.8,57475.6,57444.0,57450.0,2.06764914
1714575300000,57444.1,57484.9,57440.0,57476.1,6.28248551
1714575360000,57474.6,57483.6,57360.7,57369.9,2.2815651
1714575420000,57355.9,57499.9,57355.9,57498.0,4.22226718
1714575480000,57499.9,57586.9,57499.9,57528.2,6.84103954
1714575540000,57530.1,57530.1,57472.7,57488.1,2.17615843
1714575600000,57484.3,57512.0,57408.1,57420.0,5.10929763
1714575660000,57410.0,57410.0,57355.9,57381.5,4.07678212
1714575720000,57377.2,57377.2,57307.2,57337.9,3.17965422
1714575780000,57338.1,57386.2,57291.2,57382.0,6.00915002
1714575840000,57382.1,57382.1,57322.1,57350.1,3.55320727
1714575900000,57351.0,57351.6,57325.5,57335.2,2.32739622
1714575960000,57337.1,57337.6,57272.8,57303.2,4.0698745
1714576020000,57303.1,57310.0,57250.1,57250.1,2.7125963
1714576080000,57250.0,57277.9,57144.0,57156.0,30.03482448
1714576140000,57156.1,57163.9,57050.0,57110.0,51.42803969
1714576200000,57110.0,57110.0,57038.1,57096.0,19.08138203
1714576260000,57099.0,57159.9,57099.0,57152.1,5.01353134
1714576320000,57150.5,57213.3,57121.8,57149.2,24.63057462
1714576380000,57149.3,57161.6,57108.0,57158.1,6.88452946
1714576440000,57158.2,57158.2,56947.3,56975.9,44.67192984
1714576500000,56975.3,57075.9,56962.1,57056.1,7.2034651
1714576560000,57054.0,57061.9,56854.0,56858.0,43.59658863
1714576620000,56858.0,56898.0,56813.0,56851.9,43.56758921
1714576680000,56849.6,56849.6,56732.4,56795.0,59.05914395
1714576740000,56795.1,56823.3,56680.0,56784.7,78.44037966
1714576800000,56785.2,56889.1,56708.1,56833.7,48.27207307
1714576860000,56837.9,56893.7,56820.2,56860.6,27.38382306
1714576920000,56865.9,56865.9,56800.0,56827.1,15.41283846
1714576980000,56827.1,57046.0,56780.6,57030.9,41.64208073
1714577040000,57029.4,57138.3,57008.0,57088.1,58.90962665
1714577100000,57089.7,57111.4,57021.8,57109.9,13.12639377
1714577160000,57103.3,57149.7,57102.0,57117.0,20.84744156
1714577220000,57112.0,57170.0,57112.0,57164.4,11.20320122
1714577280000,57164.1,57197.9,57082.2,57105.6,37.53832463
1714577340000,57105.6,57136.0,57075.0,57098.0,4.36894672
1714577400000,57098.0,57098.0,57036.4,57072.7,13.77332576
1714577460000,57070.0,57084.0,57034.1,57042.2,8.42249275
1714577520000,57045.8,57142.0,57022.1,57120.1,7.87341729
1714577580000,57116.7,57117.3,57044.6,57080.8,7.86667592
1714577640000,57078.8,57137.0,57071.7,57124.8,3.39210646
1714577700000,57127.0,57149.9,57096.1,57136.0,7.80934336
1714577760000,57136.0,57150.1,57094.7,57095.0,10.35414847
1714577820000,57090.2,57103.9,57063.7,57078.1,17.46242196
1714577880000,57078.1,57117.9,57072.0,57091.5,5.39519193
1714577940000,57088.0,57089.9,56970.9,56972.0,18.02434769
1714578000000,56972.1,57054.4,56947.3,57034.9,11.80957592
1714578060000,57031.6,57067.9,57022.3,57060.4,17.35929211
1714578120000,57060.3,57064.5,56998.1,57005.8,12.5215444
1714578180000,57007.9,57050.0,56936.2,56936.5,6.51657432
1714578240000,56939.8,56992.7,56939.8,56977.0,2.03387091
1714578300000,56977.1,57000.8,56892.1,56932.6,6.10937909
1714578360000,56934.1,56983.5,56896.1,56978.1,5.82493624
1714578420000,56981.7,56985.8,56927.1,56955.7,33.28126695
1714578480000,56955.7,56974.1,56866.6,56876.5,6.50159775
1714578540000,56876.4,56967.9,56876.4,56966.8,5.18039113
1714578600000,56966.7,57007.2,56927.4,56927.4,8.70989278
1714578660000,56927.4,56949.5,56770.9,56790.6,16.91836539
1714578720000,56793.6,56845.9,56785.9,56839.9,25.8358818
1714578780000,56845.9,56900.0,56818.1,56887.9,5.34117998
1714578840000,56893.5,56909.3,56871.6,56897.8,5.60764747
1714578900000,56896.0,56898.8,56834.1,56852.7,4.80765095
1714578960000,56852.8,56857.3,56793.7,56812.6,7.83034288
1714579020000,56812.0,56812.0,56738.7,56773.2,19.98843065
1714579080000,56773.2,56871.9,56773.2,56871.9,9.64468046
1714579140000,56869.2,56885.3,56840.1,56885.3,4.24205861
1714579200000,56882.1,56882.1,56754.1,56754.1,23.6943154
1714579260000,56754.2,56826.0,56742.6,56802.3,8.19227001
1714579320000,56802.3,56960.8,56798.6,56956.1,7.59471179
1714579380000,56958.4,56988.9,56917.5,56925.8,6.98675989
1714579440000,56925.9,57046.1,56925.9,57014.0,52.42498521
1714579500000,57014.0,57046.4,57000.0,57040.0,48.38336921
1714579560000,57038.0,57077.3,57008.9,57018.4,61.5224076
1714579620000,57023.0,57037.0,56873.5,56890.8,27.75781854
1714579680000,56890.9,56899.9,56776.7,56792.1,36.34102135
1714579740000,56793.0,56843.7,56774.9,56838.0,19.7861993
1714579800000,56846.0,57029.9,56846.0,57003.9,16.66993174
1714579860000,57004.0,57040.7,56982.1,56987.9,8.87456525
1714579920000,56987.8,57013.9,56984.1,57013.9,4.20543463
1714579980000,57014.0,57041.0,56976.1,57030.1,9.47940369
1714580040000,57030.1,57038.8,57002.0,57023.8,9.06245968
1714580100000,57023.2,57023.2,56982.0,57018.2,4.61517996
1714580160000,57016.0,57133.9,57011.5,57113.8,8.72765669
1714580220000,57113.8,57199.0,57096.3,57172.3,15.89077878
1714580280000,57172.5,57272.7,57112.1,57253.9,37.12984326
1714580340000,57250.8,57253.5,57147.1,57215.3,19.90739057
1714580400000,57215.2,57215.2,57058.9,57088.1,31.62451324
1714580460000,57089.2,57181.9,57088.0,57143.8,12.93921092
1714580520000,57143.7,57180.7,57141.4,57176.2,2.20340907
1714580580000,57178.4,57178.4,57144.1,57164.6,4.21328233
1714580640000,57172.0,57182.9,57132.0,57159.8,2.59699244
1714580700000,57159.8,57386.3,57157.4,57342.9,20.37340071
1714580760000,57342.9,57422.0,57330.2,57388.1,44.59727023
1714580820000,57390.0,57390.0,57288.3,57323.9,7.15004302
1714580880000,57327.7,57396.7,57298.2,57396.7,6.31606691
1714580940000,57400.0,57428.6,57342.9,57355.0,17.4421857
1714581000000,57347.9,57436.0,57341.3,57422.0,15.23903181
1714581060000,57422.1,57459.2,57368.5,57378.5,29.82109932
1714581120000,57378.4,57378.4,57291.6,57294.0,6.64501362
1714581180000,57297.9,57364.1,57282.4,57339.5,12.01184054
