open_time,open,high,low,close,volume
1716909660000,67940.2,67953.4,67864.1,67892.1,6.21104556
1716909720000,67890.1,67933.7,67844.1,67921.7,2.5589007
1716909780000,67928.4,67951.4,67912.4,67933.5,1.68659183
1716909840000,67933.6,67991.0,67932.0,67991.0,1.85690663
1716909900000,67992.7,67992.7,67911.1,67911.1,0.84525374
1716909960000,67911.2,67952.3,67872.0,67934.9,4.27420293
1716910020000,67934.8,67985.9,67930.0,67947.4,3.62057584
1716910080000,67947.4,67961.0,67930.0,67954.2,0.60509861
1716910140000,67954.2,67995.6,67948.2,67948.2,1.24417864
1716910200000,67953.9,67993.1,67920.2,67993.1,3.33759303
1716910260000,67993.1,68071.4,67967.7,67994.7,2.98662277
1716910320000,67994.7,68021.9,67940.7,67961.0,0.79414492
1716910380000,67961.0,68001.4,67961.0,67974.7,1.3450709
1716910440000,67974.7,68027.3,67966.0,68027.3,0.94220296
1716910500000,68027.3,68080.0,68027.3,68053.9,2.68367926
1716910560000,68053.9,68161.0,68053.9,68150.7,11.61319483
1716910620000,68143.9,68291.3,68143.9,68262.2,13.23623263
1716910680000,68262.3,68281.5,68213.9,68223.8,3.69726174
1716910740000,68223.8,68256.6,68191.9,68239.9,4.19618366
1716910800000,68240.0,68319.7,68240.0,68312.0,5.33273993
1716910860000,68314.8,68405.9,68314.8,68351.9,10.73522352
1716910920000,68351.8,68375.9,68315.9,68336.8,11.02150781
1716910980000,68331.1,68372.1,68302.3,68302.3,2.8892847
1716911040000,68302.3,68302.3,68249.9,68259.1,2.8915867
1716911100000,68259.1,68284.0,68240.3,68273.0,2.09250038
1716911160000,68273.1,68288.0,68266.5,68271.9,5.93893206
1716911220000,68273.6,68295.3,68252.2,68293.7,0.35001986
1716911280000,68295.2,68391.6,68295.2,68372.0,7.12731119
1716911340000,68372.1,68400.0,68337.9,68352.9,6.91529544
1716911400000,68353.0,68372.7,68320.1,68355.3,8.14635272
1716911460000,68352.0,68372.0,68320.5,68356.1,4.78303893
1716911520000,68356.0,68447.1,68350.0,68440.4,13.11607211
1716911580000,68440.3,68461.1,68426.8,68436.1,6.0381175
