open_time,open,high,low,close,volume
1708718400000,51100.2,51104.7,51094.2,51103.1,0.45979533
1708718460000,51103.2,51107.2,51097.8,51107.2,0.55605511
1708718520000,51107.2,51126.4,51090.3,51123.5,1.81350825
1708718580000,51123.5,51129.1,51108.1,51108.1,2.42840109
1708718640000,51108.1,51108.2,51095.4,51100.9,3.80809286
1708718700000,51100.9,51121.5,51100.8,51121.5,3.30682363
1708718760000,51122.0,51126.4,51122.0,51126.3,1.20469295
1708718820000,51126.3,51135.8,51123.9,51131.3,6.47626263
1708718880000,51131.4,51131.4,51124.9,51129.1,1.71051672
1708718940000,51129.2,51143.7,51124.9,51125.0,6.79877589
1708719000000,51125.0,51136.6,51124.3,51127.9,1.99191192
1708719060000,51127.9,51142.2,51127.9,51140.1,6.11662027
1708719120000,51140.1,51160.6,51136.6,51160.5,10.25647737
1708719180000,51160.6,51165.6,51160.6,51162.9,2.46118455
1708719240000,51162.9,51163.0,51156.6,51156.7,0.71478756
1708719300000,51156.7,51161.4,51112.2,51112.2,4.93321144
1708719360000,51112.3,51112.3,51074.0,51074.0,3.52178389
1708719420000,51074.1,51086.5,51074.1,51079.9,1.59103527
1708719480000,51079.9,51106.6,51079.9,51094.7,6.41260267
1708719540000,51094.7,51094.7,51064.5,51075.0,4.36124295
1708719600000,51075.0,51075.0,51012.5,51035.6,6.50251377
1708719660000,51036.4,51047.1,51036.4,51045.0,0.46062282
1708719720000,51044.9,51045.0,51023.3,51033.1,3.87183731
1708719780000,51033.2,51035.6,51014.7,51014.7,4.98721703
1708719840000,51012.5,51015.6,50988.5,50997.9,8.4976616
1708719900000,50998.0,51026.0,50997.9,51026.0,7.769319
1708719960000,51025.9,51026.0,50991.3,51012.0,7.93022482
1708720020000,51011.9,51011.9,50982.8,50992.9,4.90247969
1708720080000,50992.9,51003.6,50992.9,51002.8,1.04500508
1708720140000,51002.8,51004.7,51002.8,51004.6,0.44833216
1708720200000,51004.6,51031.2,51004.6,51031.2,1.79871233
1708720260000,51031.2,51047.0,51028.1,51028.2,4.95740958
1708720320000,51028.2,51049.6,51028.2,51028.4,3.36479718
1708720380000,51028.3,51043.7,51028.3,51041.2,3.20599393
1708720440000,51041.2,51048.4,51041.2,51045.1,2.29429346
1708720500000,51045.1,51048.0,51045.0,51045.0,0.55392421
1708720560000,51045.1,51064.2,51045.0,51060.1,1.44558144
1708720620000,51060.2,51064.9,51060.2,51064.6,0.61202119
1708720680000,51064.6,51069.6,51063.1,51069.6,0.44874934
1708720740000,51069.6,51074.9,51054.3,51057.9,4.25078928
1708720800000,51057.9,51057.9,51057.8,51057.9,0.24061771
1708720860000,51057.8,51057.9,51013.0,51020.3,9.0438477
1708720920000,51020.3,51030.8,51016.5,51020.6,3.10581224
1708720980000,51020.6,51025.8,51011.8,51011.9,4.28218534
1708721040000,51012.0,51014.0,50957.8,50975.5,9.27573335
1708721100000,50975.4,50977.3,50964.4,50972.6,3.65264406
1708721160000,50974.2,51012.0,50974.2,51011.9,7.02920013
1708721220000,51011.8,51011.8,50991.5,50992.0,2.43842663
1708721280000,50992.1,51037.9,50992.0,51036.2,5.90349556
