open_time,open,high,low,close,volume
1719368820000,62211.0,62236.2,62204.7,62223.6,3.92285116
1719368880000,62223.5,62242.1,62214.8,62238.0,1.71818557
1719368940000,62238.0,62238.4,62200.0,62200.0,1.90870305
1719369000000,62200.0,62200.0,62176.0,62182.6,3.0066219
1719369060000,62182.5,62227.1,62182.5,62225.1,1.99570381
1719369120000,62225.1,62262.5,62220.1,62230.0,10.67475832
1719369180000,62230.0,62239.9,62210.7,62210.7,1.54175502
1719369240000,62211.7,62214.0,62202.7,62204.0,2.04808324
1719369300000,62204.0,62220.0,62183.9,62183.9,13.74895236
1719369360000,62180.3,62191.8,62154.9,62191.7,2.94787521
1719369420000,62191.7,62205.8,62180.4,62191.5,5.35538416
1719369480000,62188.0,62190.2,62182.0,62184.1,0.2699309
1719369540000,62185.1,62185.1,62153.0,62154.9,1.41620397
1719369600000,62155.0,62189.3,62155.0,62176.4,2.01493056
1719369660000,62178.0,62178.0,62125.6,62127.4,2.13000258
1719369720000,62127.4,62139.5,62124.3,62131.8,0.73168946
1719369780000,62130.4,62136.6,62115.0,62115.0,1.13440302
1719369840000,62114.6,62114.6,62107.5,62107.5,1.02106395
1719369900000,62107.4,62107.4,62081.2,62085.6,5.86829958
1719369960000,62085.7,62112.0,62079.7,62112.0,8.94973488
1719370020000,62112.0,62112.0,62058.2,62060.0,3.07340266
1719370080000,62060.0,62064.0,62058.2,62058.2,0.58032979
1719370140000,62058.1,62085.2,62055.5,62073.3,5.72583097
1719370200000,62073.3,62112.9,62073.3,62109.7,2.02098275
1719370260000,62109.6,62121.2,62106.0,62108.6,4.90721668
1719370320000,62108.6,62108.6,62082.5,62094.1,6.86907786
1719370380000,62094.1,62100.0,62078.1,62078.1,4.5181879
1719370440000,62078.1,62080.0,62063.5,62063.5,4.12667526
1719370500000,62061.9,62064.1,62050.6,62055.2,3.46655771
1719370560000,62065.9,62065.9,62040.0,62044.3,0.90230499
1719370620000,62042.7,62050.1,62021.5,62039.8,8.2735184
1719370680000,62039.7,62042.0,62021.7,62034.7,9.7910741
1719370740000,62035.6,62035.6,62020.3,62020.3,3.8396183
1719370800000,62020.2,62053.8,62020.2,62053.7,1.69092669
1719370860000,62054.1,62076.6,62026.1,62042.5,3.42353481
1719370920000,62042.4,62042.4,62028.0,62032.8,0.24316007
1719370980000,62036.1,62040.1,61974.7,61983.9,9.52840108
1719371040000,61988.6,62007.1,61976.9,61983.3,3.65595559
1719371100000,61985.5,61987.9,61968.8,61975.7,8.79851325
1719371160000,61975.7,62002.5,61968.2,61997.7,16.3124115
1719371220000,61994.9,62032.0,61994.7,62026.8,6.60142461
1719371280000,62028.1,62052.0,62014.0,62016.0,6.41799142
1719371340000,62015.5,62040.1,62003.6,62039.7,1.31926801
1719371400000,62039.7,62061.6,62033.3,62058.7,1.70423698
1719371460000,62058.7,62060.0,62026.4,62040.4,1.4176841
1719371520000,62040.3,62047.9,62026.2,62043.3,1.78023807
1719371580000,62043.4,62048.9,62043.2,62045.1,0.51470915
1719371640000,62045.2,62057.2,62045.1,62057.0,0.48565919
1719371700000,62057.0,62057.0,62042.6,62042.7,1.19766673
1719371760000,62042.7,62057.4,62042.7,62042.7,2.17734325
1719371820000,62042.7,62050.0,62033.0,62035.6,3.13700653
1719371880000,62035.5,62044.0,62009.3,62009.4,9.39773436
1719371940000,62009.4,62009.4,61953.9,61958.5,6.61928625
1719372000000,61958.5,61976.9,61944.3,61975.0,2.75601233
1719372060000,61974.9,61974.9,61932.0,61937.6,5.48465919
1719372120000,61934.0,61950.4,61927.0,61929.1,2.5577829
1719372180000,61929.1,61954.4,61929.1,61952.0,6.6988304
1719372240000,61952.0,61954.0,61936.1,61936.1,0.97644668
1719372300000,61936.2,61959.3,61936.2,61941.9,4.19629538
1719372360000,61941.9,61965.6,61932.2,61937.0,3.43141847
1719372420000,61937.1,61944.0,61932.3,61937.0,3.87725664
1719372480000,61937.0,61943.3,61912.0,61913.2,1.75762767
1719372540000,61913.2,61924.0,61910.9,61912.4,0.73659177
1719372600000,61912.4,61949.9,61903.9,61947.0,0.8457192
1719372660000,61947.0,61974.1,61943.6,61955.7,9.38371273
1719372720000,61955.7,61980.0,61955.7,61980.0,0.75111182
1719372780000,61980.0,61980.0,61923.7,61923.7,1.33294904
1719372840000,61923.7,61923.8,61897.5,61898.3,3.29318326
1719372900000,61898.3,61898.6,61882.5,61887.0,1.57488528
1719372960000,61887.0,61887.0,61845.3,61853.7,21.31522095
1719373020000,61853.7,61890.6,61832.9,61890.0,18.4060468
1719373080000,61890.1,61898.6,61890.0,61898.6,1.83676601
1719373140000,61899.9,61915.4,61899.9,61912.4,0.74602425
1719373200000,61912.3,61951.6,61906.7,61943.4,1.7209934
1719373260000,61943.9,61950.2,61927.7,61950.2,1.47100148
1719373320000,61951.9,61962.0,61949.9,61961.9,0.48436408
1719373380000,61962.0,61973.0,61942.0,61942.0,2.90156494
1719373440000,61937.2,61962.3,61912.6,61941.9,17.10355136
1719373500000,61942.0,61971.6,61942.0,61971.6,1.08551558
1719373560000,61971.5,61979.1,61965.2,61966.5,0.53543056
1719373620000,61966.6,61966.6,61952.0,61962.0,12.86210271
1719373680000,61962.0,61993.6,61962.0,61985.7,5.91874604
1719373740000,61988.9,61989.0,61988.9,61989.0,0.72196288
1719373800000,61988.9,61989.0,61962.0,61972.8,1.22023754
1719373860000,61972.7,61979.0,61960.0,61960.0,1.87294514
1719373920000,61960.1,61966.7,61953.7,61956.7,5.39469997
1719373980000,61954.7,61954.7,61944.4,61953.0,2.93719703
1719374040000,61953.0,61966.3,61953.0,61961.4,2.31966087
1719374100000,61961.4,61961.4,61955.3,61955.4,2.43084752
1719374160000,61955.4,61955.5,61955.4,61955.4,2.19417372
1719374220000,61955.4,61955.4,61919.2,61919.2,7.55419388
1719374280000,61919.2,61930.0,61911.4,61930.0,3.51771286
1719374340000,61935.1,61947.1,61930.8,61930.8,1.07482397
1719374400000,61930.9,61972.0,61930.9,61954.1,4.48631844
1719374460000,61954.1,61966.2,61950.0,61956.2,1.44780453
1719374520000,61963.2,61976.5,61963.2,61976.4,0.10709724
1719374580000,61976.5,61984.9,61959.4,61980.1,0.53119426
1719374640000,61981.7,61984.8,61979.4,61980.2,0.45732708
1719374700000,61981.7,61989.9,61962.7,61962.7,1.36883706
1719374760000,61962.6,61962.7,61904.1,61904.1,4.31170898
