open_time,open,high,low,close,volume
1708575840000,51566.0,51566.0,51549.8,51552.2,0.6815582
1708575900000,51552.1,51560.4,51529.7,51559.8,3.06237812
1708575960000,51556.9,51570.3,51556.9,51570.3,2.15325474
1708576020000,51570.3,51574.0,51554.6,51554.6,5.58317433
1708576080000,51554.6,51570.0,51546.0,51570.0,0.7050837
1708576140000,51570.0,51574.0,51570.0,51574.0,0.62099634
1708576200000,51575.4,51586.9,51573.0,51573.0,1.3112923
1708576260000,51573.1,51577.1,51572.4,51573.0,1.03265868
1708576320000,51572.9,51573.0,51561.3,51562.3,1.44725855
1708576380000,51562.3,51562.4,51526.0,51536.2,4.21481017
1708576440000,51536.1,51536.1,51488.6,51504.7,7.71222354
1708576500000,51503.9,51530.6,51502.0,51529.9,1.0809814
1708576560000,51530.0,51542.8,51525.2,51525.2,1.87320934
1708576620000,51525.3,51528.0,51520.2,51525.9,0.32986386
1708576680000,51525.9,51534.1,51519.3,51534.1,2.28520155
1708576740000,51534.1,51546.0,51534.0,51545.9,1.54124568
1708576800000,51546.0,51546.0,51534.0,51534.0,1.09823233
1708576860000,51534.1,51535.7,51521.5,51521.5,2.26819552
1708576920000,51521.6,51532.0,51521.5,51524.2,1.49120128
1708576980000,51524.2,51524.2,51516.7,51520.0,0.81795177
1708577040000,51519.9,51520.9,51516.0,51520.9,1.11958415
1708577100000,51521.0,51521.0,51494.8,51494.9,5.65319471
1708577160000,51495.6,51537.3,51495.6,51535.2,2.21656878
1708577220000,51535.2,51552.7,51535.2,51549.3,3.40595375
1708577280000,51549.9,51565.9,51549.9,51565.3,30.93316827
1708577340000,51565.3,51565.3,51562.7,51564.0,1.58654389
1708577400000,51565.3,51565.3,51516.5,51525.0,10.68431463
1708577460000,51525.0,51525.0,51482.6,51506.4,5.657963
1708577520000,51506.7,51521.8,51506.3,51506.3,3.1012448
1708577580000,51506.3,51506.3,51349.5,51380.9,69.51642962
1708577640000,51381.8,51426.8,51381.8,51399.8,10.15781418
1708577700000,51399.8,51435.7,51399.8,51435.7,0.88065775
1708577760000,51436.2,51461.3,51436.2,51457.6,2.29425247
1708577820000,51457.0,51461.3,51440.1,51446.5,2.90874183
1708577880000,51446.6,51446.6,51419.3,51432.3,4.22609788
1708577940000,51434.8,51439.5,51433.8,51433.9,1.34670853
1708578000000,51433.9,51466.4,51420.5,51464.1,12.72987478
1708578060000,51462.9,51470.4,51462.9,51470.4,0.14579386
1708578120000,51470.4,51487.6,51470.4,51486.0,3.22898063
1708578180000,51487.2,51487.6,51480.6,51480.7,1.45578535
1708578240000,51480.7,51486.9,51476.4,51483.6,2.41131416
1708578300000,51483.6,51487.5,51478.1,51484.0,3.98331404
1708578360000,51482.1,51482.1,51478.8,51478.8,1.01495695
1708578420000,51478.0,51478.8,51470.0,51470.1,0.7567112
1708578480000,51470.0,51489.3,51455.7,51456.2,10.55537824
1708578540000,51456.2,51507.7,51456.2,51507.7,1.44688579
1708578600000,51508.7,51514.9,51473.0,51473.0,4.89818698
1708578660000,51473.1,51487.3,51472.8,51472.8,1.05505285
1708578720000,51472.7,51489.4,51472.7,51475.8,0.42507967
1708578780000,51475.8,51475.8,51470.2,51474.8,1.01707714
1708578840000,51474.8,51474.8,51474.7,51474.8,0.18668457
1708578900000,51474.8,51500.7,51474.7,51500.7,2.61877234
1708578960000,51500.6,51528.0,51500.6,51515.2,5.04957095
1708579020000,51517.7,51531.0,51514.0,51514.1,3.75172298
1708579080000,51514.1,51535.9,51514.0,51534.5,7.37180427
1708579140000,51534.4,51565.2,51534.4,51565.2,5.05437664
1708579200000,51565.2,51606.6,51565.2,51606.0,6.09372641
1708579260000,51605.9,51605.9,51588.1,51593.5,4.98899563
1708579320000,51593.6,51638.8,51593.6,51626.0,14.77547877
1708579380000,51625.9,51626.0,51575.7,51587.9,7.75579115
1708579440000,51587.9,51591.2,51585.0,51585.1,0.83932004
1708579500000,51585.0,51605.1,51579.8,51592.4,4.21617129
1708579560000,51592.4,51612.5,51592.3,51604.1,2.77857544
1708579620000,51604.0,51658.0,51594.3,51630.2,18.9743073
1708579680000,51629.2,51632.0,51614.0,51614.0,2.61107589
1708579740000,51614.1,51621.4,51602.9,51618.7,4.2326129
1708579800000,51618.7,51637.8,51616.4,51616.4,3.86446422
1708579860000,51616.4,51616.4,51591.1,51593.8,3.03295651
1708579920000,51593.8,51593.8,51584.1,51584.2,2.72571846
1708579980000,51584.1,51584.1,51540.2,51559.1,3.16810985
1708580040000,51558.3,51564.0,51548.3,51563.0,1.28453276
1708580100000,51562.9,51565.9,51556.6,51565.8,1.44864399
1708580160000,51565.9,51576.0,51563.7,51573.4,1.03977366
1708580220000,51573.4,51590.3,51564.7,51590.3,5.67739084
1708580280000,51591.7,51591.7,51576.3,51578.1,1.58878469
1708580340000,51578.2,51578.2,51570.0,51572.0,0.47948151
1708580400000,51572.0,51610.0,51568.0,51610.0,5.57141443
1708580460000,51609.9,51609.9,51573.0,51573.0,1.91930464
1708580520000,51571.3,51573.7,51570.5,51573.6,0.78482628
1708580580000,51573.5,51573.6,51569.2,51573.6,1.27355095
1708580640000,51573.5,51577.3,51561.9,51577.2,3.59809352
1708580700000,51577.3,51589.7,51577.2,51589.7,0.55670746
1708580760000,51589.8,51620.6,51589.8,51620.5,1.80853591
1708580820000,51620.5,51626.0,51600.3,51625.9,3.88209112
1708580880000,51625.9,51658.9,51625.9,51652.3,7.58616263
1708580940000,51652.4,51659.0,51650.1,51658.9,1.60532393
