open_time,open,high,low,close,volume
1713155580000,64888.0,64920.0,64852.5,64852.5,3.23931805
1713155640000,64852.5,64876.3,64848.0,64876.3,5.02801057
1713155700000,64876.2,64909.6,64868.1,64895.2,2.17439569
1713155760000,64893.9,64915.9,64864.0,64866.4,2.21665422
1713155820000,64866.4,64866.4,64824.2,64831.1,1.07092175
1713155880000,64831.0,64855.3,64785.5,64835.2,6.16831768
1713155940000,64839.8,64873.9,64830.6,64857.4,4.21941286
1713156000000,64855.9,64890.0,64835.1,64848.9,13.25154545
1713156060000,64851.3,64945.4,64843.4,64945.4,9.66605392
1713156120000,64946.3,64989.5,64904.2,64904.2,5.92934346
1713156180000,64904.2,64913.6,64874.7,64908.5,2.0994772
1713156240000,64908.5,64912.9,64896.1,64912.0,0.9581232
1713156300000,64900.7,64916.7,64856.2,64856.2,5.58708248
1713156360000,64856.2,64884.3,64851.5,64851.8,2.44279898
1713156420000,64851.9,64874.1,64844.8,64844.8,1.52226192
1713156480000,64846.0,64952.8,64846.0,64913.3,1.61791226
1713156540000,64913.4,64915.9,64879.3,64879.3,0.55727305
1713156600000,64874.0,64907.9,64871.5,64871.5,5.64029851
1713156660000,64871.4,64871.4,64830.3,64862.0,3.77997972
1713156720000,64860.2,64899.9,64840.1,64871.4,2.80797322
1713156780000,64868.1,64874.7,64852.0,64872.0,1.00457747
1713156840000,64872.1,64920.2,64872.0,64899.8,2.48187039
1713156900000,64898.6,64919.9,64849.0,64849.0,1.99380559
1713156960000,64849.0,64879.3,64830.3,64879.3,4.14404704
1713157020000,64879.3,64924.0,64870.9,64889.0,3.34900192
1713157080000,64891.6,64920.0,64891.6,64916.1,0.51653929
1713157140000,64919.9,64919.9,64901.1,64911.3,0.58912838
1713157200000,64911.4,64995.9,64906.6,64946.7,6.46798109
1713157260000,64946.7,64963.5,64944.2,64952.1,0.68395085
1713157320000,64954.1,65068.1,64952.1,65052.0,14.84041281
1713157380000,65057.0,65068.8,65029.9,65032.0,21.43802365
1713157440000,65032.0,65041.1,64992.8,65026.7,2.14280963
1713157500000,65020.1,65031.4,64996.1,65000.1,1.17917205
1713157560000,64999.9,65039.4,64988.0,64988.1,8.99848437
1713157620000,64988.1,65003.1,64956.1,64965.0,2.86198204
1713157680000,64965.0,65014.8,64965.0,65004.2,1.93545859
1713157740000,65004.3,65015.6,64996.0,65003.3,3.84123743
1713157800000,65003.8,65024.0,65000.4,65021.4,1.43376115
1713157860000,65021.5,65063.8,65008.2,65008.3,2.09976733
1713157920000,65005.6,65019.9,64977.9,65012.1,3.04756029
1713157980000,65012.1,65014.7,64964.1,64964.1,1.70437686
1713158040000,64964.0,64968.0,64947.6,64960.1,1.22235782
1713158100000,64960.2,64975.6,64922.6,64967.4,9.90678909
1713158160000,64967.4,65020.5,64943.1,64980.7,6.71994758
1713158220000,64980.1,65008.0,64966.3,64996.1,1.83769805
1713158280000,64996.1,65064.2,64996.1,65036.1,1.40892699
1713158340000,65036.2,65043.5,65022.0,65022.1,0.80236813
1713158400000,65022.1,65066.0,65022.0,65029.9,4.01417336
1713158460000,65029.9,65085.0,65022.1,65078.0,2.28780971
1713158520000,65078.0,65128.0,65078.0,65117.9,2.76420719
1713158580000,65117.8,65200.0,65102.5,65179.9,6.81387609
1713158640000,65173.1,65173.1,65124.9,65134.1,1.21847121
1713158700000,65138.9,65145.3,65068.1,65072.1,1.5224407
1713158760000,65069.7,65084.1,65056.0,65075.0,1.41147753
1713158820000,65075.1,65151.8,65075.1,65123.3,0.92660598
1713158880000,65123.9,65134.1,65120.8,65121.8,0.52394212
1713158940000,65121.6,65124.5,65111.4,65111.4,12.01719646
1713159000000,65111.0,65124.5,65082.1,65124.4,2.03296296
1713159060000,65124.3,65196.8,65117.0,65170.0,14.38558808
1713159120000,65170.0,65198.7,65151.1,65164.9,6.15128692
1713159180000,65164.1,65164.1,65135.5,65163.4,1.35941497
1713159240000,65163.4,65262.4,65163.3,65228.2,29.78596005
1713159300000,65223.5,65223.5,65158.1,65164.3,2.40746374
1713159360000,65166.5,65191.9,65131.8,65178.4,2.00322399
1713159420000,65168.1,65173.7,65152.0,65171.9,0.59057278
1713159480000,65170.7,65224.1,65170.7,65193.3,2.11338179
1713159540000,65193.2,65219.9,65185.0,65199.1,1.25231737
1713159600000,65199.1,65225.3,65193.1,65200.1,5.45084654
1713159660000,65203.9,65203.9,65176.0,65199.1,3.59129565
1713159720000,65196.0,65384.6,65188.0,65363.8,35.80167992
1713159780000,65350.9,65350.9,65297.0,65309.9,1.66720705
1713159840000,65316.0,65316.0,65255.5,65255.5,5.32966077
1713159900000,65255.4,65277.5,65251.9,65259.9,1.28411909
1713159960000,65255.0,65287.9,65251.9,65287.2,8.6486751
1713160020000,65287.3,65349.8,65287.3,65325.1,7.6427859
1713160080000,65325.2,65352.1,65273.0,65296.4,19.35215885
1713160140000,65293.6,65303.6,65282.3,65292.7,2.23447797
1713160200000,65292.9,65300.0,65247.2,65248.0,6.24444246
1713160260000,65248.0,65308.4,65236.7,65304.1,2.00239488
1713160320000,65304.1,65325.1,65250.1,65325.1,6.63539493
1713160380000,65325.1,65355.8,65304.1,65304.1,10.92569872
1713160440000,65300.1,65413.0,65300.1,65413.0,14.59631579
1713160500000,65413.0,65426.1,65355.9,65399.2,24.93803587
1713160560000,65399.1,65476.8,65390.5,65459.2,41.7025843
1713160620000,65458.7,65469.5,65420.1,65420.1,12.57387049
1713160680000,65420.1,65521.0,65404.0,65512.0,12.04788813
1713160740000,65508.1,65508.1,65447.5,65469.9,6.32094295
1713160800000,65460.5,65492.0,65436.3,65492.0,5.5691258
