open_time,open,high,low,close,volume
1705908780000,41165.8,41173.3,41165.8,41170.0,1.37807694
1705908840000,41170.0,41184.8,41169.6,41184.8,0.76802565
1705908900000,41184.8,41193.6,41160.0,41160.0,12.6338201
1705908960000,41156.2,41156.2,41136.0,41136.1,5.3547193
1705909020000,41136.1,41157.1,41133.3,41145.2,5.95241857
1705909080000,41142.3,41142.3,41114.3,41119.2,2.48245933
1705909140000,41119.3,41119.9,41057.4,41057.4,13.05190823
1705909200000,41057.4,41080.0,41053.7,41068.1,4.33542838
1705909260000,41066.9,41068.4,41027.6,41037.7,15.44717961
1705909320000,41037.7,41079.8,41037.7,41073.7,4.73271125
1705909380000,41077.3,41077.3,41045.7,41050.7,5.22857894
1705909440000,41050.6,41055.8,41039.7,41041.2,2.20965524
1705909500000,41041.2,41075.4,41041.2,41074.0,2.50550918
1705909560000,41074.0,41074.0,41052.6,41057.9,4.68257559
1705909620000,41057.9,41062.3,41046.2,41062.3,1.4948488
1705909680000,41062.4,41080.7,41062.4,41066.7,2.18348618
1705909740000,41066.7,41074.0,41054.2,41067.9,2.21043353
1705909800000,41067.9,41077.8,41052.4,41052.5,6.34778118
1705909860000,41052.4,41070.0,41044.3,41067.7,6.55575634
1705909920000,41067.6,41067.7,41054.0,41056.6,2.91072544
1705909980000,41055.8,41055.8,41028.3,41028.3,5.01544416
1705910040000,41028.4,41028.4,41006.7,41009.1,7.4983102
1705910100000,41010.0,41011.9,40979.3,40997.3,13.63728224
1705910160000,40997.4,41020.0,40997.3,41020.0,20.86606266
1705910220000,41020.0,41035.1,41015.6,41029.9,6.21731746
1705910280000,41030.0,41045.9,41029.8,41042.0,4.5462514
1705910340000,41042.0,41046.0,41026.2,41045.9,8.06341267
1705910400000,41046.0,41046.0,40997.3,41001.7,6.912032
1705910460000,40999.9,41004.2,40956.9,40968.4,12.45625267
1705910520000,40968.4,41004.4,40968.4,41000.0,11.42016256
1705910580000,40999.9,41001.4,40986.1,40988.1,3.7896594
1705910640000,40988.1,40991.8,40952.5,40966.0,6.48794929
1705910700000,40966.0,40966.0,40925.4,40936.8,12.71064358
1705910760000,40932.2,40939.5,40919.6,40930.7,12.30823202
1705910820000,40930.7,40930.7,40871.3,40894.0,13.36055201
1705910880000,40886.3,40906.0,40884.6,40884.6,3.61966072
1705910940000,40884.6,40897.9,40833.3,40894.0,23.09141402
1705911000000,40894.1,40934.5,40851.1,40864.9,44.99139759
1705911060000,40864.9,40927.6,40864.9,40908.7,23.70603784
1705911120000,40913.8,40938.3,40912.1,40938.3,2.77639852
1705911180000,40938.3,40991.6,40930.8,40957.9,20.96382573
1705911240000,40954.7,40984.2,40950.1,40980.1,4.47176666
1705911300000,40980.1,40980.1,40935.9,40948.1,12.64285507
1705911360000,40946.2,40963.1,40927.7,40963.1,5.58889211
1705911420000,40963.1,40994.9,40948.1,40993.8,5.86508173
