open_time,open,high,low,close,volume
1717652160000,70904.2,70909.7,70876.2,70909.7,1.59001948
1717652220000,70911.9,70913.9,70875.0,70875.1,1.77023133
1717652280000,70876.4,70893.8,70876.4,70893.7,0.84484469
1717652340000,70894.3,70926.0,70894.3,70925.9,4.00286899
1717652400000,70926.0,70934.6,70907.9,70907.9,3.82255304
1717652460000,70907.8,70907.9,70883.3,70891.8,1.00874533
1717652520000,70891.9,70891.9,70883.1,70883.1,0.27100603
1717652580000,70883.2,70915.0,70860.1,70909.7,6.02959606
1717652640000,70909.6,70919.7,70885.6,70887.9,0.92802959
1717652700000,70887.9,70890.5,70839.9,70839.9,2.41743782
1717652760000,70838.0,70838.0,70835.3,70835.3,1.15636629
1717652820000,70835.3,70835.4,70823.4,70835.2,5.77878746
1717652880000,70835.3,70835.3,70810.2,70812.4,2.60249043
1717652940000,70812.4,70863.2,70812.3,70856.9,3.42458029
1717653000000,70857.0,70857.0,70830.4,70831.6,0.21504399
1717653060000,70831.6,70855.3,70810.2,70855.3,2.71820743
1717653120000,70857.5,70857.5,70823.6,70832.6,8.74368098
1717653180000,70836.6,70888.0,70836.6,70888.0,4.96837818
1717653240000,70887.7,70887.7,70858.8,70859.5,1.23980317
1717653300000,70859.5,70888.7,70859.4,70880.0,3.18615428
1717653360000,70883.9,70936.3,70883.9,70915.2,4.49194693
1717653420000,70915.3,70935.9,70915.2,70924.6,1.2047568
1717653480000,70920.1,70920.1,70884.2,70889.6,2.6709118
1717653540000,70893.9,70903.8,70889.5,70901.3,1.09042508
1717653600000,70900.5,70903.4,70884.3,70888.0,3.46364198
1717653660000,70888.0,70929.3,70888.0,70911.3,2.71182347
1717653720000,70911.3,70935.9,70911.2,70932.3,1.50959367
1717653780000,70930.6,70932.0,70922.9,70931.8,1.24985022
1717653840000,70931.9,70936.1,70923.3,70936.1,3.17949563
1717653900000,70936.0,70936.1,70933.9,70936.0,1.02025723
1717653960000,70935.9,70941.6,70934.6,70940.0,2.1170797
1717654020000,70939.7,70954.9,70931.9,70954.8,1.72689825
1717654080000,70954.8,70954.8,70932.4,70952.7,0.75171212
1717654140000,70952.7,70975.4,70952.7,70970.6,0.32134581
1717654200000,70970.6,70974.9,70963.9,70970.3,1.02699584
1717654260000,70970.2,71038.8,70970.2,71014.3,7.36080569
1717654320000,71014.3,71030.0,70959.1,70968.8,5.25504968
1717654380000,70969.9,70969.9,70941.8,70941.9,1.59592772
1717654440000,70941.9,70980.4,70941.8,70978.1,2.1451949
1717654500000,70978.8,71015.9,70978.8,71015.8,2.93257565
1717654560000,71015.8,71015.8,70964.3,70975.3,3.04383092
1717654620000,70975.4,70975.4,70942.8,70943.7,4.05680074
1717654680000,70943.7,70967.7,70941.8,70941.9,2.51837424
1717654740000,70941.9,70969.9,70900.0,70959.9,9.47459952
1717654800000,70957.9,70967.4,70944.6,70946.6,3.65450797
1717654860000,70948.1,70951.8,70942.8,70948.0,2.56862907
1717654920000,70948.0,70973.9,70928.0,70973.9,7.47636537
1717654980000,70973.9,70993.1,70964.1,70972.4,3.96224979
1717655040000,70972.4,71000.0,70969.0,70969.0,3.0621558
1717655100000,70969.1,70981.6,70946.9,70947.0,3.00142097
1717655160000,70946.9,70947.0,70926.7,70939.2,3.36497881
1717655220000,70939.2,70939.2,70932.6,70938.9,2.50758009
1717655280000,70939.0,70961.5,70927.6,70943.3,5.47223981
1717655340000,70943.3,70957.7,70937.4,70956.3,0.93210042
1717655400000,70955.2,70955.2,70930.0,70930.0,2.13080042
1717655460000,70929.6,70929.6,70880.0,70880.1,4.04806833
1717655520000,70880.1,70880.1,70850.6,70850.6,3.29264186
1717655580000,70850.6,70850.6,70802.3,70813.0,7.65624338
1717655640000,70806.0,70850.2,70805.9,70831.1,1.11350893
1717655700000,70831.0,70831.7,70816.3,70828.9,1.46264651
1717655760000,70830.7,70867.5,70830.7,70857.1,2.56515854
1717655820000,70857.1,70876.9,70849.8,70876.9,0.54192826
1717655880000,70876.8,70892.9,70876.8,70892.8,0.41498547
1717655940000,70892.8,70893.3,70889.0,70893.3,0.33752149
1717656000000,70893.3,70893.3,70838.0,70838.1,1.83530908
1717656060000,70844.8,70869.7,70844.8,70864.0,0.40441456
1717656120000,70864.1,70871.1,70852.1,70856.2,0.35189201
1717656180000,70858.5,70863.3,70855.5,70855.6,0.57174187
1717656240000,70855.5,70855.5,70838.2,70849.2,0.65030763
1717656300000,70852.1,70852.2,70838.3,70841.1,0.23732088
1717656360000,70841.1,70886.1,70841.1,70884.1,1.66754244
1717656420000,70886.0,70906.6,70886.0,70906.6,1.56323117
1717656480000,70906.5,70913.6,70891.7,70899.8,3.54234268
1717656540000,70900.9,70903.4,70897.1,70901.4,0.43189229
1717656600000,70901.5,70903.4,70889.3,70899.1,1.56350004
1717656660000,70900.0,70938.1,70899.9,70936.8,1.45008443
1717656720000,70936.7,70936.7,70876.0,70876.0,2.45582285
