open_time,open,high,low,close,volume
1728219420000,62235.1,62235.1,62221.8,62223.1,2.46042578
1728219480000,62223.1,62229.2,62223.1,62229.1,1.54152343
1728219540000,62229.1,62230.0,62210.1,62230.0,4.28308375
1728219600000,62230.0,62266.0,62229.9,62262.9,8.04161169
1728219660000,62262.9,62283.4,62260.0,62281.2,5.05110899
1728219720000,62281.2,62326.0,62281.2,62313.6,14.79990531
1728219780000,62313.7,62326.0,62297.1,62318.1,3.32826355
1728219840000,62318.1,62358.0,62318.0,62355.1,4.63469633
1728219900000,62355.2,62358.3,62281.1,62281.1,5.62828596
1728219960000,62281.1,62305.9,62281.0,62293.7,3.3353576
1728220020000,62293.7,62329.9,62293.7,62306.8,3.03303815
1728220080000,62306.8,62306.8,62263.1,62288.6,2.2014938
1728220140000,62291.1,62298.4,62282.3,62282.3,2.50258121
1728220200000,62282.3,62294.9,62282.3,62284.4,0.57597014
1728220260000,62287.1,62287.1,62282.3,62284.1,3.60428155
1728220320000,62284.0,62284.0,62252.0,62274.1,9.23513569
1728220380000,62274.1,62290.7,62265.9,62278.0,2.00245132
1728220440000,62278.1,62303.9,62272.2,62303.9,1.72537375
1728220500000,62304.0,62315.2,62296.0,62298.0,1.31553286
1728220560000,62298.1,62325.6,62298.0,62319.0,4.36052838
1728220620000,62318.8,62332.9,62310.2,62327.2,6.02795724
1728220680000,62327.3,62332.9,62327.3,62330.0,0.3960022
1728220740000,62330.0,62345.9,62328.0,62334.4,0.98805311
1728220800000,62334.3,62334.4,62304.1,62304.1,3.77718263
1728220860000,62304.1,62309.4,62300.0,62300.1,1.4196705
1728220920000,62300.0,62300.1,62275.0,62297.9,1.40889332
1728220980000,62298.2,62302.5,62296.1,62296.1,0.36864629
1728221040000,62296.4,62324.8,62296.3,62309.6,1.04209321
1728221100000,62311.4,62314.1,62284.0,62287.4,2.09424737
1728221160000,62287.4,62296.8,62287.4,62291.0,0.72426652
1728221220000,62291.1,62291.1,62268.8,62268.8,5.57995308
1728221280000,62268.7,62269.4,62268.7,62269.3,0.15222352
1728221340000,62269.4,62269.4,62247.7,62247.7,0.66505007
1728221400000,62247.8,62257.0,62247.6,62252.0,0.60101727
1728221460000,62252.0,62268.0,62251.9,62266.0,0.16290251
1728221520000,62266.0,62267.9,62266.0,62267.9,0.17477921
1728221580000,62268.0,62291.9,62268.0,62286.9,1.8761541
1728221640000,62287.0,62346.9,62286.9,62325.0,4.0678088
1728221700000,62325.1,62342.9,62322.2,62340.1,0.59767068
1728221760000,62338.6,62342.8,62326.1,62338.3,1.18674981
1728221820000,62338.3,62349.9,62332.1,62332.1,0.35497536
1728221880000,62332.1,62332.1,62302.1,62302.1,1.19293886
1728221940000,62302.1,62319.3,62298.2,62310.0,1.2555913
1728222000000,62310.1,62319.2,62306.6,62306.7,0.94305079
1728222060000,62306.6,62319.2,62300.7,62308.9,0.82540107
1728222120000,62308.9,62308.9,62289.9,62289.9,0.31411737
1728222180000,62289.9,62303.8,62289.8,62293.2,0.97114031
1728222240000,62293.3,62296.7,62288.3,62288.3,0.22363235
1728222300000,62288.4,62288.4,62268.2,62268.3,1.79352043
1728222360000,62268.3,62269.9,62260.4,62265.0,1.01686321
1728222420000,62265.1,62300.9,62265.0,62283.9,1.02549373
1728222480000,62283.9,62300.0,62283.8,62299.9,0.3413887
1728222540000,62299.9,62304.9,62293.8,62304.9,0.37723745
1728222600000,62305.0,62317.4,62300.1,62317.4,0.23227789
1728222660000,62318.5,62331.7,62308.4,62308.4,0.78896622
1728222720000,62308.4,62313.9,62298.6,62302.1,0.48553046
1728222780000,62302.1,62309.6,62298.3,62305.2,0.51584524
1728222840000,62305.1,62305.1,62270.0,62270.1,1.56539056
1728222900000,62270.0,62276.3,62268.0,62268.0,1.30048807
1728222960000,62268.0,62268.1,62240.1,62244.0,0.69102637
1728223020000,62243.1,62265.9,62239.1,62265.9,2.89564452
1728223080000,62262.8,62265.9,62262.1,62263.8,0.04135192
1728223140000,62263.9,62263.9,62251.7,62251.8,0.76219911
1728223200000,62251.7,62258.0,62220.0,62220.0,1.99423839
1728223260000,62220.1,62225.7,62189.5,62195.7,3.28043944
1728223320000,62195.6,62205.6,62188.7,62197.4,0.2524187
1728223380000,62199.2,62203.4,62192.1,62199.8,0.78311265
1728223440000,62199.9,62209.9,62190.6,62190.6,0.80593014
1728223500000,62190.6,62230.6,62190.5,62223.4,0.87513076
1728223560000,62223.5,62225.4,62218.4,62223.3,0.17213549
1728223620000,62223.3,62223.3,62199.2,62215.9,0.49188359
1728223680000,62215.9,62248.1,62215.9,62230.4,2.00156773
