open_time,open,high,low,close,volume
1722831840000,54379.6,54379.6,54204.9,54222.0,10.45453717
1722831900000,54222.1,54287.4,54166.7,54261.2,9.72108363
1722831960000,54259.7,54326.3,54236.0,54249.0,6.36864863
1722832020000,54249.0,54293.6,54226.3,54248.0,9.23413401
1722832080000,54244.0,54280.0,54136.1,54186.0,28.83920338
1722832140000,54187.0,54206.0,54085.8,54115.0,6.49910203
1722832200000,54117.9,54176.0,54079.5,54176.0,12.96552105
1722832260000,54176.0,54203.4,54074.8,54126.0,12.34516793
1722832320000,54128.1,54192.5,54116.5,54133.3,3.81820431
1722832380000,54137.9,54197.9,54101.9,54180.3,3.97952068
1722832440000,54185.9,54186.0,54108.8,54117.4,4.74112988
1722832500000,54108.0,54110.0,54000.0,54000.0,16.78524107
1722832560000,54000.0,54036.0,53969.7,54000.0,26.79173706
1722832620000,54003.1,54011.9,53888.0,53908.1,27.77664444
1722832680000,53908.1,53948.1,53880.0,53900.0,15.3714553
1722832740000,53899.9,54000.0,53880.0,53947.0,7.68649867
1722832800000,53954.6,54064.0,53900.5,54036.5,9.33115466
1722832860000,54036.6,54051.1,53916.0,53951.3,9.53535356
1722832920000,53953.9,54056.9,53939.3,53986.0,27.76357654
1722832980000,53982.5,54066.4,53980.0,53988.4,13.58557673
1722833040000,53992.1,54029.7,53934.6,53978.7,10.77414498
1722833100000,53971.7,53971.7,53876.6,53891.9,8.71889138
1722833160000,53891.8,54041.7,53880.2,54003.9,10.81927053
1722833220000,54008.0,54008.0,53873.2,53896.1,5.78811715
1722833280000,53896.1,53926.1,53842.6,53884.0,5.32694139
1722833340000,53886.0,53916.9,53853.1,53856.9,15.86607215
1722833400000,53857.8,53877.9,53779.6,53831.5,28.23342638
1722833460000,53830.0,53842.7,53677.1,53724.5,34.24856359
1722833520000,53725.5,53833.4,53725.5,53750.1,12.63406946
1722833580000,53750.1,53763.5,53502.0,53593.4,62.24085262
1722833640000,53592.1,53661.4,53500.0,53500.0,34.08701431
1722833700000,53504.2,53576.3,53380.1,53515.9,84.69901603
1722833760000,53510.9,53661.5,53506.7,53622.4,20.38062865
1722833820000,53626.9,53748.0,53590.1,53674.1,7.63228792
1722833880000,53679.8,53679.8,53558.7,53612.2,21.63291069
1722833940000,53604.9,53604.9,53516.1,53523.9,12.36375187
1722834000000,53532.0,53567.6,53471.4,53525.4,13.06027214
1722834060000,53516.9,53516.9,53300.0,53329.9,30.14277715
1722834120000,53326.9,53337.9,53200.0,53228.3,28.42400108
1722834180000,53232.0,53266.0,53050.0,53101.4,49.821304
1722834240000,53098.2,53163.1,52930.9,52950.2,112.99019021
1722834300000,52954.4,53333.2,52954.4,53224.0,69.36537421
1722834360000,53225.7,53227.9,52991.9,53004.7,130.03583945
1722834420000,53004.8,53029.9,52871.7,52925.9,66.63087909
1722834480000,52926.2,53061.9,52710.0,52735.0,53.34060882
1722834540000,52743.0,52858.0,52700.0,52798.9,36.6313911
1722834600000,52799.0,52816.5,52500.0,52527.3,114.2174789
1722834660000,52527.9,52807.5,52523.8,52629.2,52.61464194
1722834720000,52629.2,52673.9,52336.2,52336.2,86.53363064
1722834780000,52336.2,52867.9,52280.0,52754.2,165.0567928
1722834840000,52751.8,53181.6,52736.2,52904.0,80.17836609
1722834900000,52892.1,53041.7,52786.7,52804.0,80.17818667
1722834960000,52807.8,52856.5,52720.4,52768.0,92.9923087
1722835020000,52762.0,52764.0,52495.4,52548.0,71.72266251
1722835080000,52548.1,52766.4,52521.9,52674.4,60.53691866
1722835140000,52664.6,52768.3,52513.4,52588.1,35.06436044
1722835200000,52586.3,52772.7,52532.0,52730.0,34.07428413
1722835260000,52730.1,52986.8,52661.7,52912.1,34.38882549
1722835320000,52907.2,53148.0,52802.3,53008.0,39.04950114
1722835380000,53008.0,53378.0,53004.0,53320.0,49.36591428
1722835440000,53318.4,53348.2,53170.1,53252.0,28.91526655
1722835500000,53240.1,53323.7,53210.0,53299.1,23.9918888
1722835560000,53302.1,53721.7,53260.5,53499.8,85.03247459
1722835620000,53491.6,53650.3,53474.0,53577.8,30.97163407
1722835680000,53573.5,53689.9,53536.0,53660.2,12.35763298
1722835740000,53654.1,53673.8,53418.9,53432.5,36.75316767
