open_time,open,high,low,close,volume
1726912620000,63100.0,63115.0,63100.0,63111.3,0.73526141
1726912680000,63111.3,63111.3,63109.8,63109.8,0.28677781
1726912740000,63109.8,63120.9,63104.8,63118.0,0.60146606
1726912800000,63118.1,63122.8,63110.0,63110.0,0.65061114
1726912860000,63114.5,63114.6,63112.1,63112.1,0.22544768
1726912920000,63112.0,63112.1,63097.3,63111.0,0.44460716
1726912980000,63110.9,63110.9,63084.1,63084.1,0.64439511
1726913040000,63084.0,63088.5,63084.0,63088.5,0.15810447
1726913100000,63088.5,63088.5,63087.5,63087.5,0.3208655
1726913160000,63087.5,63087.5,63076.4,63084.1,3.46839795
1726913220000,63084.1,63084.1,63081.0,63081.1,0.06812138
1726913280000,63081.1,63083.4,63076.0,63076.0,0.81617576
1726913340000,63076.0,63078.4,63076.0,63076.1,0.14686835
1726913400000,63076.0,63076.0,63073.0,63073.0,0.71185279
1726913460000,63073.3,63075.5,63073.3,63073.6,0.26323795
1726913520000,63073.6,63073.7,63060.3,63066.8,3.88742368
1726913580000,63066.7,63066.8,63063.4,63063.4,1.96105568
1726913640000,63063.5,63066.7,63063.4,63066.7,0.90451311
1726913700000,63066.6,63082.0,63054.0,63054.1,2.77030055
1726913760000,63054.1,63056.7,63046.2,63054.1,0.31179189
1726913820000,63054.1,63059.8,63052.3,63053.7,0.72943326
1726913880000,63052.5,63052.5,63042.1,63046.0,0.90910785
1726913940000,63045.0,63045.0,63032.1,63032.1,0.50384346
1726914000000,63031.9,63031.9,63021.9,63022.0,2.11012904
1726914060000,63021.9,63022.0,63008.2,63008.2,0.75659181
1726914120000,63008.3,63017.4,63008.3,63015.1,1.47449862
1726914180000,63015.1,63019.9,63004.3,63015.5,1.36368878
1726914240000,63015.3,63017.9,63012.6,63012.6,0.19928977
1726914300000,63012.7,63012.7,63008.0,63011.0,1.02178666
1726914360000,63011.1,63012.5,63008.0,63008.0,0.62318547
