open_time,open,high,low,close,volume
1708474860000,52310.5,52310.5,52292.0,52292.0,0.20279881
1708474920000,52292.1,52292.1,52281.0,52281.0,0.74979057
1708474980000,52281.1,52281.1,52270.0,52270.0,1.00142486
1708475040000,52270.4,52270.4,52257.4,52257.4,0.98652424
1708475100000,52257.5,52305.4,52257.4,52296.0,3.57184477
1708475160000,52296.0,52313.2,52293.7,52305.6,2.29996394
1708475220000,52305.5,52305.5,52294.6,52295.8,1.00952242
1708475280000,52295.9,52300.0,52295.8,52300.0,0.38253536
1708475340000,52299.9,52310.0,52296.6,52298.8,8.00706988
1708475400000,52298.8,52298.9,52270.4,52270.4,15.41175368
1708475460000,52270.4,52270.4,52239.8,52239.9,9.90018052
1708475520000,52239.9,52247.9,52219.1,52219.1,29.27298576
1708475580000,52223.9,52234.0,52210.1,52214.0,13.37475686
1708475640000,52214.0,52244.7,52204.0,52204.0,3.4265108
1708475700000,52204.0,52267.0,52204.0,52266.9,1.785726
1708475760000,52267.0,52269.4,52248.5,52251.1,3.83708009
1708475820000,52251.0,52251.1,52215.6,52228.0,2.72758202
1708475880000,52228.1,52276.0,52223.0,52276.0,3.71432953
1708475940000,52276.0,52283.8,52270.4,52270.7,3.1899848
1708476000000,52266.2,52266.2,52249.9,52252.4,1.65764582
1708476060000,52252.3,52252.3,52177.3,52189.0,11.95286318
1708476120000,52189.0,52207.0,52181.9,52206.2,9.69714745
1708476180000,52206.2,52225.4,52206.2,52211.8,2.81034094
1708476240000,52211.8,52211.8,52200.1,52208.1,4.18902271
1708476300000,52208.0,52245.3,52208.0,52242.5,2.10651635
1708476360000,52241.9,52249.5,52241.8,52245.7,0.81897891
1708476420000,52245.6,52245.7,52173.6,52175.4,7.18950855
1708476480000,52175.4,52187.5,52158.5,52165.7,3.93874964
1708476540000,52165.7,52179.1,52162.6,52176.7,3.44648582
1708476600000,52176.7,52196.0,52166.8,52183.9,8.15862732
1708476660000,52180.7,52190.0,52166.9,52190.0,8.25257097
1708476720000,52190.0,52190.0,52160.9,52162.1,1.1005595
1708476780000,52162.1,52178.6,52146.1,52156.9,4.87320811
1708476840000,52157.0,52159.9,52142.8,52151.3,1.8001106
1708476900000,52151.7,52157.8,52125.9,52141.8,6.40318761
1708476960000,52145.6,52161.3,52134.7,52161.2,3.6481406
1708477020000,52161.3,52193.3,52158.1,52191.0,5.21143326
1708477080000,52191.0,52202.7,52183.4,52199.2,2.81213264
1708477140000,52199.2,52199.2,52174.0,52174.0,0.84532872
1708477200000,52174.1,52178.0,52147.5,52147.6,1.67111926
1708477260000,52147.8,52149.5,52140.1,52143.9,3.26802201
1708477320000,52145.0,52147.6,52132.6,52147.6,4.45941107
1708477380000,52147.6,52149.2,52111.7,52138.0,3.90993366
1708477440000,52137.9,52234.9,52131.1,52219.2,18.24587548
1708477500000,52214.4,52231.4,52208.1,52213.9,2.45227242
1708477560000,52213.9,52272.8,52213.9,52268.0,5.829259
1708477620000,52267.9,52273.3,52246.9,52246.9,4.55829973
1708477680000,52244.9,52244.9,52226.3,52226.3,11.06045371
1708477740000,52226.2,52273.4,52224.0,52273.4,2.51445948
1708477800000,52273.3,52286.9,52272.7,52280.8,1.40797026
1708477860000,52280.8,52292.3,52277.6,52292.3,0.63946669
1708477920000,52292.3,52292.3,52258.9,52263.9,0.31096326
1708477980000,52263.9,52279.9,52256.8,52256.8,3.62219892
1708478040000,52256.9,52260.0,52255.1,52260.0,0.13390787
1708478100000,52260.0,52269.9,52240.7,52240.8,7.00465955
1708478160000,52240.8,52246.8,52229.6,52241.7,2.75027947
1708478220000,52241.8,52243.9,52236.2,52236.2,1.08084625
1708478280000,52236.2,52236.2,52215.3,52215.3,1.9084207
1708478340000,52214.0,52214.0,52201.4,52210.0,1.45973316
1708478400000,52210.0,52217.4,52178.6,52178.6,10.31955683
1708478460000,52178.5,52200.0,52178.5,52183.3,3.33704806
1708478520000,52183.2,52184.5,52154.0,52157.4,3.63339226
1708478580000,52157.3,52157.4,52138.1,52139.9,1.7388123
1708478640000,52140.0,52181.9,52140.0,52174.7,1.3331159
1708478700000,52174.8,52185.3,52138.0,52138.0,3.1433763
1708478760000,52138.0,52157.2,52128.0,52157.2,4.00165151
1708478820000,52157.2,52157.2,52157.1,52157.2,0.4320627
1708478880000,52157.2,52165.3,52145.9,52151.5,0.53209309
1708478940000,52151.6,52151.6,52135.8,52139.6,0.93643472
1708479000000,52138.6,52167.8,52138.6,52167.7,2.16875842
1708479060000,52167.7,52184.5,52163.3,52163.3,0.212019
1708479120000,52163.3,52170.6,52163.3,52166.4,2.15621834
1708479180000,52166.3,52166.3,52152.9,52152.9,2.43448533
1708479240000,52152.9,52158.4,52137.7,52156.4,3.34372673
1708479300000,52158.4,52158.4,52127.2,52127.2,3.35048562
1708479360000,52127.2,52149.6,52127.2,52145.8,0.65163131
1708479420000,52145.9,52146.3,52125.1,52125.1,0.5394073
1708479480000,52125.0,52125.0,52111.1,52111.9,1.73174599
1708479540000,52111.9,52137.6,52100.1,52127.8,2.86735553
1708479600000,52127.8,52141.5,52127.8,52134.1,2.81581441
1708479660000,52134.2,52135.9,52106.4,52110.3,3.90135624
1708479720000,52111.7,52129.9,52109.5,52109.5,3.59760102
1708479780000,52109.5,52109.5,52075.7,52078.6,7.35197747
1708479840000,52078.6,52091.9,52066.0,52081.8,5.6817754
1708479900000,52081.8,52091.7,52074.8,52080.0,2.57307976
1708479960000,52080.1,52080.1,52055.3,52059.4,5.29166412
1708480020000,52058.3,52083.8,52049.2,52073.0,10.76141204
1708480080000,52072.9,52088.0,52072.8,52087.9,4.5829714
1708480140000,52087.9,52089.9,52087.9,52089.8,2.76009666
1708480200000,52089.9,52132.6,52089.9,52132.6,5.92672939
1708480260000,52134.0,52136.7,52131.3,52135.9,2.03472452
1708480320000,52135.9,52136.0,52115.6,52120.7,1.07525662
1708480380000,52120.6,52121.1,52093.7,52093.7,2.23917643
1708480440000,52092.5,52113.9,52092.5,52106.1,1.36312179
1708480500000,52106.1,52113.8,52103.2,52113.7,1.8971516
1708480560000,52109.0,52109.0,52098.2,52106.3,1.92463104
1708480620000,52106.2,52106.8,52094.0,52106.7,1.14783628
1708480680000,52106.8,52121.1,52083.1,52083.1,3.52789277
1708480740000,52083.2,52102.3,52083.2,52102.3,0.93095154
1708480800000,52104.8,52131.4,52104.8,52130.3,7.29820325
