open_time,open,high,low,close,volume
1725546420000,57162.1,57201.0,57137.7,57160.1,4.81761546
1725546480000,57164.3,57172.7,57052.1,57053.1,17.45838871
1725546540000,57052.1,57063.0,56990.2,57026.0,9.51113921
1725546600000,57027.9,57150.3,57016.7,57135.9,16.93982234
1725546660000,57136.9,57169.7,57092.0,57092.0,3.78441439
1725546720000,57097.2,57120.0,57057.2,57068.0,2.50211218
1725546780000,57070.4,57121.5,57069.1,57086.3,4.50254955
1725546840000,57085.9,57121.5,57028.0,57119.9,1.80924595
1725546900000,57114.9,57154.9,57074.9,57146.3,1.11797105
1725546960000,57142.1,57144.0,57046.5,57056.1,14.83116451
1725547020000,57059.2,57119.9,57043.3,57118.0,2.69909708
1725547080000,57118.1,57187.9,57118.1,57144.4,2.77673026
1725547140000,57139.9,57154.4,57091.2,57132.0,1.79112625
1725547200000,57128.3,57128.3,57046.5,57068.2,14.2389488
1725547260000,57072.0,57118.7,57068.1,57083.3,1.18085497
1725547320000,57090.2,57138.8,57078.1,57114.1,0.80310282
1725547380000,57114.1,57149.2,57094.8,57096.1,0.62060643
1725547440000,57096.1,57116.9,57002.6,57012.1,3.22273095
1725547500000,57008.6,57012.7,56826.7,56826.7,7.77394312
1725547560000,56839.3,56892.0,56785.0,56785.2,22.09224971
1725547620000,56788.0,56834.0,56771.7,56811.0,5.47815437
1725547680000,56805.7,56837.6,56744.0,56828.0,3.44274935
1725547740000,56828.3,56828.3,56748.0,56771.2,11.41856494
1725547800000,56772.0,56803.9,56621.3,56639.8,18.00737871
1725547860000,56644.3,56653.9,56502.8,56525.7,20.31305191
1725547920000,56533.9,56605.8,56533.9,56573.8,5.39910926
1725547980000,56575.5,56597.2,56540.1,56548.0,8.02323324
1725548040000,56544.0,56604.0,56472.9,56568.0,12.62333986
1725548100000,56576.3,56666.4,56576.3,56664.0,9.50487302
1725548160000,56664.4,56723.0,56653.9,56716.5,4.85384714
1725548220000,56716.0,56763.2,56711.5,56716.5,6.29061526
1725548280000,56717.0,56750.1,56618.8,56638.4,2.77640019
1725548340000,56642.0,56645.0,56516.6,56556.0,12.32033885
