open_time,open,high,low,close,volume
1730726100000,69150.7,69186.0,69150.7,69183.3,2.56683448
1730726160000,69183.9,69240.0,69183.9,69196.9,2.62081403
1730726220000,69196.8,69205.7,69125.1,69164.0,7.41676032
1730726280000,69164.0,69204.0,69155.0,69204.0,1.41370836
1730726340000,69205.4,69220.0,69191.7,69216.1,8.27121455
1730726400000,69216.0,69238.0,69215.4,69228.2,4.91594997
1730726460000,69229.5,69250.0,69229.5,69246.0,10.23964972
1730726520000,69246.0,69260.0,69235.4,69260.0,4.90227949
1730726580000,69260.0,69260.0,69215.4,69228.7,2.89436101
1730726640000,69228.7,69228.7,69184.0,69184.1,1.44984788
1730726700000,69184.0,69184.0,69147.1,69148.0,4.7118038
1730726760000,69151.4,69151.5,69120.0,69122.1,6.37395874
1730726820000,69122.0,69122.1,69082.0,69102.0,3.16392341
1730726880000,69102.1,69107.1,69080.0,69088.2,4.69405009
1730726940000,69088.2,69097.0,69072.2,69093.0,1.80682275
1730727000000,69093.0,69135.8,69092.9,69135.8,6.57901651
1730727060000,69135.8,69177.9,69086.1,69093.8,3.1090205
1730727120000,69093.8,69107.2,69067.0,69068.6,4.0826081
1730727180000,69068.1,69083.0,69028.0,69028.1,4.9061202
1730727240000,69028.0,69028.1,68969.9,68982.0,8.96023306
1730727300000,68982.0,68982.0,68915.0,68933.9,11.48222343
1730727360000,68934.5,68956.1,68900.0,68908.4,8.5851122
1730727420000,68908.4,68937.4,68864.5,68937.4,2.96099843
1730727480000,68937.3,69006.0,68937.3,68979.5,3.96065591
1730727540000,68979.5,68999.9,68950.1,68986.1,1.05995301
1730727600000,68986.1,69006.0,68981.5,68989.3,1.49393675
1730727660000,68989.4,68989.4,68922.0,68940.9,4.88897943
1730727720000,68940.9,68977.9,68920.1,68922.8,4.98395749
1730727780000,68922.8,68922.9,68900.2,68900.8,5.88009407
1730727840000,68900.8,68906.0,68883.3,68892.0,42.20702699
1730727900000,68891.9,68907.0,68828.3,68907.0,6.15802731
1730727960000,68907.0,68963.7,68907.0,68963.6,6.74034839
1730728020000,68963.6,68969.6,68918.0,68969.6,1.94848991
1730728080000,68969.7,68969.7,68864.0,68889.4,3.19476898
1730728140000,68887.3,68899.8,68850.0,68868.0,0.97411748
1730728200000,68869.1,68904.0,68856.0,68856.0,0.70284697
1730728260000,68856.0,68856.0,68796.3,68822.0,4.82194016
1730728320000,68822.0,68850.0,68801.4,68835.8,2.6652223
1730728380000,68835.8,68849.9,68818.1,68832.1,1.10354752
1730728440000,68832.0,68838.3,68798.0,68807.2,1.39950596
1730728500000,68808.3,68815.9,68784.0,68784.1,1.75861842
1730728560000,68784.0,68784.0,68704.0,68704.1,13.25107116
1730728620000,68704.1,68761.4,68700.0,68700.1,2.88722433
1730728680000,68700.1,68707.9,68658.0,68687.6,13.20717423
1730728740000,68687.5,68700.7,68668.5,68668.6,4.06228366
1730728800000,68668.6,68688.2,68526.4,68563.0,22.10957422
1730728860000,68566.0,68624.4,68536.8,68624.3,6.07137254
1730728920000,68624.8,68655.1,68571.8,68589.8,3.73223574
1730728980000,68590.0,68633.8,68563.2,68621.9,3.94424009
1730729040000,68622.0,68643.9,68599.8,68626.0,2.25548863
1730729100000,68625.9,68652.9,68606.0,68608.0,9.44544257
1730729160000,68608.0,68656.1,68587.0,68638.0,1.82564773
1730729220000,68638.0,68700.0,68628.2,68669.7,3.98570155
1730729280000,68670.0,68679.8,68642.4,68662.8,1.1877387
1730729340000,68662.9,68662.9,68608.0,68627.3,5.06594827
1730729400000,68625.3,68625.3,68594.0,68604.6,6.3482824
1730729460000,68604.7,68604.7,68550.1,68601.2,6.28395289
1730729520000,68598.3,68603.9,68558.0,68558.1,1.78748208
1730729580000,68558.1,68640.0,68558.1,68589.1,3.91830527
1730729640000,68589.1,68604.0,68576.4,68594.2,2.06805944
1730729700000,68596.0,68666.9,68581.2,68641.1,2.59252427
1730729760000,68641.0,68680.7,68633.1,68674.1,1.20595164
1730729820000,68674.1,68727.9,68648.4,68654.2,2.96612868
1730729880000,68654.1,68667.1,68640.0,68640.0,0.37978316
1730729940000,68640.1,68656.7,68623.2,68630.5,0.40828586
1730730000000,68630.6,68630.6,68575.0,68595.9,2.1793633
1730730060000,68595.9,68607.6,68550.0,68550.0,2.07921462
1730730120000,68550.0,68564.8,68529.1,68558.2,1.69583485
1730730180000,68558.1,68566.0,68543.2,68559.9,1.77744941
1730730240000,68559.9,68588.0,68559.9,68578.3,5.82088205
1730730300000,68578.3,68613.6,68570.0,68577.9,5.54566582
1730730360000,68577.0,68666.5,68556.1,68651.4,4.95582464
1730730420000,68651.4,68652.7,68618.1,68618.2,3.14796215
1730730480000,68618.2,68652.9,68601.6,68636.0,2.44712404
1730730540000,68636.0,68657.6,68634.1,68657.6,0.73401327
1730730600000,68658.3,68683.2,68571.4,68580.0,5.98196093
1730730660000,68579.9,68597.5,68380.1,68483.3,37.69947987
1730730720000,68483.9,68533.3,68405.6,68407.1,12.9264847
1730730780000,68404.4,68439.4,68360.0,68360.0,16.68133527
1730730840000,68360.1,68376.1,68280.0,68315.8,32.20771787
1730730900000,68315.7,68461.4,68280.0,68415.0,30.54708775
1730730960000,68418.0,68445.6,68391.0,68391.0,10.90150013
1730731020000,68391.0,68476.7,68316.6,68316.6,4.31630245
1730731080000,68316.0,68383.3,68286.0,68361.5,9.08868261
1730731140000,68361.0,68432.5,68290.5,68318.2,7.58812918
1730731200000,68317.1,68359.9,68280.1,68358.8,4.66671955
1730731260000,68360.0,68478.2,68360.0,68431.3,9.54236735
1730731320000,68431.2,68442.0,68378.0,68392.0,4.8084921
1730731380000,68392.0,68426.0,68340.0,68422.3,4.12337851
1730731440000,68423.0,68423.0,68374.0,68390.8,5.03073086
1730731500000,68390.0,68498.2,68360.4,68476.7,5.12000661
1730731560000,68476.1,68476.7,68362.0,68370.0,11.29232398
1730731620000,68370.1,68380.7,68306.1,68306.7,8.10093438
1730731680000,68306.8,68357.9,68291.6,68298.4,9.60290186
1730731740000,68298.4,68424.9,68280.0,68418.0,12.27444003
1730731800000,68417.9,68494.6,68291.6,68291.6,41.97131746
1730731860000,68291.7,68334.1,68284.0,68315.0,8.44202948
1730731920000,68315.0,68358.3,68295.1,68300.1,6.42848763
1730731980000,68300.2,68394.0,68300.2,68344.4,4.79659445
1730732040000,68344.5,68353.9,68261.4,68270.1,8.16745622
