open_time,open,high,low,close,volume
1720705320000,58363.5,58436.0,58284.7,58331.2,20.98149672
1720705380000,58331.3,58347.9,58252.2,58345.3,28.55229306
1720705440000,58343.3,58427.4,58341.2,58427.4,3.98421113
1720705500000,58432.0,58475.6,58359.2,58475.6,6.34702396
1720705560000,58478.1,58542.2,58426.0,58542.2,4.62323861
1720705620000,58542.5,58568.1,58513.8,58566.2,4.04573886
1720705680000,58566.2,58566.2,58491.2,58536.7,9.67735775
1720705740000,58522.7,58551.5,58500.2,58546.7,7.48876283
1720705800000,58540.3,58556.6,58518.1,58534.3,4.63507565
1720705860000,58524.1,58538.0,58446.1,58534.2,3.67665521
1720705920000,58522.6,58529.4,58422.2,58465.0,3.59841529
1720705980000,58464.9,58514.5,58416.8,58433.9,1.43701069
1720706040000,58431.5,58492.0,58416.8,58472.8,1.63549428
1720706100000,58474.3,58491.9,58384.1,58398.9,1.11071177
1720706160000,58398.8,58455.4,58376.1,58436.3,3.73770427
1720706220000,58437.5,58502.3,58419.0,58502.3,2.57171831
1720706280000,58509.8,58519.8,58479.8,58495.0,3.12942014
1720706340000,58503.9,58568.1,58494.0,58568.1,5.77239552
1720706400000,58568.2,58636.0,58550.0,58600.1,16.76526658
1720706460000,58600.1,58603.9,58581.7,58599.9,1.84359163
1720706520000,58599.9,58647.9,58596.0,58644.0,15.27239552
1720706580000,58639.2,58660.0,58614.0,58626.0,4.94402266
1720706640000,58621.8,58629.2,58553.8,58597.9,3.80962219
1720706700000,58594.1,58603.9,58560.4,58590.2,1.11370183
1720706760000,58590.2,58636.0,58575.4,58628.2,2.80193516
1720706820000,58627.7,58653.9,58599.2,58644.0,10.77207702
1720706880000,58648.0,58679.1,58623.3,58643.9,9.89136013
1720706940000,58643.9,58643.9,58525.6,58529.9,7.97617593
1720707000000,58533.4,58564.4,58442.0,58447.8,13.29137054
1720707060000,58447.5,58471.7,58447.5,58467.9,16.12309422
1720707120000,58468.0,58506.1,58366.0,58376.1,15.16203544
1720707180000,58374.2,58385.1,58259.8,58319.9,31.12010257
1720707240000,58320.0,58350.0,58244.4,58288.0,27.98267812
1720707300000,58289.9,58313.9,58110.5,58166.0,42.3332408
1720707360000,58163.1,58216.0,58116.4,58194.0,8.03723284
1720707420000,58198.0,58210.0,57984.0,58000.1,64.78631409
1720707480000,58000.1,58001.4,57810.1,57810.1,46.28215304
1720707540000,57810.1,57921.7,57767.6,57815.9,43.48946379
