open_time,open,high,low,close,volume
1711819080000,70013.3,70021.0,70000.0,70004.0,2.20384772
1711819140000,70004.0,70004.1,69999.6,69999.6,0.4355232
1711819200000,69999.5,70018.0,69994.8,70017.9,2.70567764
1711819260000,70016.3,70051.4,70016.2,70044.9,0.38386008
1711819320000,70044.9,70051.9,70044.1,70051.9,1.38420575
1711819380000,70053.7,70076.9,70053.7,70069.5,3.65473934
1711819440000,70069.5,70069.5,70017.7,70017.7,2.14670599
1711819500000,70019.0,70019.1,69995.2,69995.2,0.538098
1711819560000,69995.3,70014.7,69995.3,70014.7,1.24342982
1711819620000,70014.6,70027.3,70014.6,70024.6,0.58104042
1711819680000,70024.6,70034.5,70024.6,70034.5,0.32990115
1711819740000,70034.4,70038.9,70027.3,70038.9,0.59756628
1711819800000,70039.0,70069.4,70039.0,70050.2,0.51877198
1711819860000,70047.6,70047.6,70014.6,70014.6,0.35366314
1711819920000,70014.6,70040.0,70014.6,70035.1,0.81763966
1711819980000,70035.1,70055.2,70027.2,70053.5,0.35486949
1711820040000,70053.5,70053.6,70033.6,70033.6,0.11057409
1711820100000,70033.6,70035.3,70024.0,70032.4,0.78198504
1711820160000,70032.3,70032.4,70016.1,70016.1,0.72055402
1711820220000,70016.1,70041.4,70016.1,70041.4,1.61385875
1711820280000,70041.3,70081.8,70041.3,70081.8,1.28006433
1711820340000,70081.7,70081.7,70055.3,70055.4,1.13899337
1711820400000,70055.4,70058.7,70031.2,70031.2,1.38224874
1711820460000,70031.1,70031.1,70020.1,70020.1,0.49853371
1711820520000,70020.2,70027.1,70014.6,70027.1,0.61875215
1711820580000,70027.1,70042.8,70027.0,70042.8,1.51126072
1711820640000,70042.8,70055.4,70042.8,70055.3,0.32794253
1711820700000,70055.3,70055.3,70029.8,70029.8,1.50044933
1711820760000,70027.0,70030.1,70014.6,70017.4,0.34899306
1711820820000,70017.5,70034.4,70017.5,70034.4,1.3887367
1711820880000,70034.3,70035.7,70014.6,70014.6,1.05575497
1711820940000,70014.6,70020.2,70013.4,70013.5,0.89999317
1711821000000,70013.4,70034.5,70008.6,70027.4,0.61886532
1711821060000,70027.3,70038.8,70014.8,70018.3,0.53995849
1711821120000,70022.7,70034.3,70022.7,70031.6,0.78122854
1711821180000,70031.5,70041.4,70022.9,70036.0,1.59744839
1711821240000,70035.9,70035.9,70028.9,70034.1,1.34244314
1711821300000,70034.2,70063.6,70034.1,70058.1,4.24116864
1711821360000,70058.0,70058.0,70034.3,70034.4,7.48041255
1711821420000,70034.3,70049.2,70022.7,70044.6,3.01303687
1711821480000,70047.8,70047.9,70037.3,70037.4,0.28483533
1711821540000,70037.3,70037.3,70025.4,70033.5,0.66234573
1711821600000,70033.5,70033.5,70000.0,70001.3,0.20993159
1711821660000,70001.4,70008.5,70000.8,70000.8,0.19467485
1711821720000,70000.1,70023.9,70000.1,70023.8,0.54558002
1711821780000,70023.8,70023.8,69990.4,70009.1,2.15149179
1711821840000,70003.6,70011.9,70000.1,70007.2,0.10917275
