open_time,open,high,low,close,volume
1714111920000,64481.5,64484.0,64471.5,64474.7,14.33666408
1714111980000,64474.7,64477.7,64470.1,64474.1,3.51394263
1714112040000,64474.1,64476.0,64460.0,64462.0,4.74653066
1714112100000,64462.0,64473.0,64460.1,64473.0,5.44096379
1714112160000,64471.2,64476.2,64463.5,64476.2,2.47490203
1714112220000,64474.7,64474.7,64462.0,64468.8,4.11411933
1714112280000,64468.8,64468.8,64405.4,64405.4,25.512168
1714112340000,64405.5,64430.0,64398.9,64430.0,7.35930411
1714112400000,64430.0,64430.0,64409.6,64422.2,1.13573151
1714112460000,64422.1,64422.1,64418.1,64418.3,0.84446884
1714112520000,64421.6,64442.0,64421.6,64441.9,7.84909747
1714112580000,64441.9,64445.3,64424.1,64427.8,3.20169786
1714112640000,64427.9,64445.2,64427.8,64445.1,1.04855053
1714112700000,64445.2,64457.2,64443.9,64457.2,10.49716831
1714112760000,64457.2,64490.0,64457.1,64490.0,2.66392529
1714112820000,64489.9,64490.0,64481.0,64485.0,1.16284715
1714112880000,64485.1,64489.0,64452.0,64452.1,1.86563356
1714112940000,64452.1,64452.1,64404.7,64404.7,3.40621563
1714113000000,64402.5,64435.6,64402.5,64421.9,2.98029431
1714113060000,64421.9,64451.9,64419.5,64448.4,2.01492043
1714113120000,64452.3,64453.3,64446.4,64451.3,0.55363424
1714113180000,64451.3,64452.9,64426.1,64438.4,2.17651082
1714113240000,64439.9,64439.9,64400.0,64400.1,5.80639599
1714113300000,64400.0,64400.1,64342.0,64356.3,8.02209408
1714113360000,64356.3,64356.3,64334.1,64334.7,3.46869661
1714113420000,64334.6,64361.3,64325.9,64325.9,3.35059161
1714113480000,64325.0,64344.0,64290.1,64336.2,7.5091146
1714113540000,64330.6,64330.6,64306.2,64319.4,2.03040282
1714113600000,64319.4,64333.6,64319.4,64328.1,5.17142022
1714113660000,64329.5,64349.7,64322.6,64322.6,18.41711768
1714113720000,64322.7,64322.7,64261.3,64261.3,10.00825494
1714113780000,64261.3,64334.0,64261.3,64334.0,4.52869311
1714113840000,64333.9,64333.9,64326.1,64332.0,2.01666049
1714113900000,64332.1,64418.9,64332.1,64414.8,8.36193726
1714113960000,64414.8,64432.0,64406.6,64410.1,0.68890634
1714114020000,64410.0,64470.7,64406.1,64470.7,5.08663199
1714114080000,64464.5,64477.5,64455.3,64455.5,0.99297753
1714114140000,64455.5,64484.7,64452.0,64452.0,2.63395648
1714114200000,64452.1,64455.6,64437.5,64437.5,1.32249693
1714114260000,64437.0,64439.9,64412.0,64437.7,2.59824315
1714114320000,64437.6,64444.0,64429.2,64444.0,1.8926259
1714114380000,64444.0,64452.6,64443.4,64444.5,0.89761282
1714114440000,64444.6,64444.6,64419.7,64419.8,3.17484067
1714114500000,64419.8,64441.0,64419.8,64424.7,3.61199981
1714114560000,64424.8,64424.8,64422.1,64422.2,1.02436865
1714114620000,64422.1,64422.2,64390.0,64401.2,6.80089303
1714114680000,64401.3,64401.3,64380.9,64380.9,1.10948178
1714114740000,64380.9,64382.0,64377.7,64380.0,2.38894603
1714114800000,64380.0,64380.4,64348.0,64348.0,3.92525156
1714114860000,64348.0,64357.6,64327.0,64331.5,2.53444233
1714114920000,64329.5,64365.5,64320.0,64346.0,10.9531743
1714114980000,64346.1,64358.3,64334.6,64358.3,4.19784184
1714115040000,64358.3,64375.5,64358.3,64374.8,5.03906856
1714115100000,64374.7,64374.8,64356.2,64359.9,3.0752627
1714115160000,64356.3,64372.3,64337.1,64342.4,9.51801463
1714115220000,64342.4,64342.4,64306.4,64307.6,7.17701523
1714115280000,64307.7,64327.8,64306.1,64325.8,7.85603568
1714115340000,64325.9,64328.0,64306.0,64319.4,3.00923133
1714115400000,64319.9,64319.9,64280.0,64292.9,7.01325562
1714115460000,64292.8,64292.8,64268.0,64277.5,7.58858303
1714115520000,64277.6,64283.0,64268.9,64274.6,4.75759544
1714115580000,64274.1,64315.2,64270.1,64300.0,7.44914562
1714115640000,64300.0,64329.0,64300.0,64305.7,7.90862808
1714115700000,64305.8,64337.6,64290.8,64315.1,5.14318999
1714115760000,64315.0,64315.0,64280.0,64280.1,3.37451108
1714115820000,64280.1,64299.9,64280.0,64299.9,2.48450346
1714115880000,64299.9,64338.5,64299.2,64338.5,4.24705133
1714115940000,64340.4,64376.6,64340.4,64360.4,4.44456631
1714116000000,64362.5,64401.3,64362.5,64397.4,4.50145196
1714116060000,64399.9,64407.7,64393.3,64407.6,2.85758554
1714116120000,64407.7,64409.3,64396.3,64400.2,2.62651784
1714116180000,64400.2,64401.6,64398.2,64401.5,2.69972449
1714116240000,64401.6,64403.5,64400.2,64402.0,2.08261635
