open_time,open,high,low,close,volume
1715371200000,60708.1,60713.2,60632.0,60632.1,23.10041757
1715371260000,60632.0,60702.0,60610.1,60690.1,8.09147695
1715371320000,60688.5,60855.8,60649.0,60839.5,19.50290635
1715371380000,60836.0,60857.0,60808.2,60813.9,5.2108012
1715371440000,60817.8,60827.8,60800.7,60810.1,2.40368903
1715371500000,60814.9,60837.0,60801.4,60836.9,0.84252104
1715371560000,60831.9,60920.0,60824.8,60914.6,3.65962607
1715371620000,60914.7,60960.7,60886.3,60938.1,3.99679265
1715371680000,60937.9,60938.0,60908.8,60923.4,6.48585378
1715371740000,60923.4,60945.4,60923.4,60932.1,0.89333448
1715371800000,60932.1,60940.8,60871.8,60872.0,2.82337818
1715371860000,60872.1,60882.1,60860.0,60863.3,1.20388258
1715371920000,60863.4,60874.6,60856.1,60874.6,1.03792726
1715371980000,60876.1,60885.3,60856.0,60867.3,0.27948401
1715372040000,60867.3,60867.3,60824.0,60855.5,2.1011996
1715372100000,60842.8,60842.9,60818.1,60830.0,0.32540867
1715372160000,60830.1,60842.4,60830.0,60840.0,2.44511965
1715372220000,60842.4,60892.0,60822.0,60826.1,1.05087978
1715372280000,60834.8,60852.8,60822.4,60826.7,0.62244399
1715372340000,60826.1,60826.7,60796.1,60800.0,1.20035973
1715372400000,60800.0,60805.4,60743.3,60754.9,3.76919434
1715372460000,60753.9,60753.9,60706.6,60708.3,1.87119939
1715372520000,60711.9,60711.9,60648.8,60676.4,5.92181943
1715372580000,60679.7,60734.0,60676.3,60721.6,1.70264092
1715372640000,60721.6,60724.0,60682.2,60682.2,2.51568979
1715372700000,60682.4,60698.2,60638.1,60638.1,0.61717779
1715372760000,60640.0,60660.0,60631.9,60660.0,1.50807903
1715372820000,60658.6,60714.0,60657.7,60692.9,0.36547004
1715372880000,60693.3,60725.1,60693.3,60721.2,1.96410002
1715372940000,60721.2,60727.6,60713.5,60716.1,3.381836
1715373000000,60716.0,60747.2,60680.0,60680.0,12.0391612
