open_time,open,high,low,close,volume
1706479020000,41996.1,42003.9,41987.6,41987.6,1.97519885
1706479080000,41987.6,41987.6,41978.1,41980.2,1.27150459
1706479140000,41984.9,41984.9,41971.6,41981.8,1.42283993
1706479200000,41979.7,41984.6,41967.2,41967.3,5.66771863
1706479260000,41967.2,41967.2,41947.7,41947.7,2.39815604
1706479320000,41947.6,41947.6,41931.6,41931.6,2.66581422
1706479380000,41931.5,41931.5,41912.5,41912.5,2.60823184
1706479440000,41911.4,41911.4,41889.7,41893.4,3.07280617
1706479500000,41893.4,41901.5,41862.7,41901.4,3.32524935
1706479560000,41903.8,41903.8,41886.9,41887.0,1.71375035
1706479620000,41887.0,41887.0,41866.7,41883.8,1.06997736
1706479680000,41883.9,41889.0,41874.7,41888.9,0.8176506
1706479740000,41889.0,41900.7,41888.9,41900.7,0.90138551
1706479800000,41901.3,41918.9,41901.3,41918.5,1.94677867
1706479860000,41914.8,41940.7,41908.2,41913.5,8.39900334
1706479920000,41913.4,41913.4,41883.2,41889.3,3.69422254
1706479980000,41889.4,41906.3,41889.4,41906.3,3.74759611
1706480040000,41909.8,41916.2,41906.0,41916.2,0.44135285
1706480100000,41916.1,41916.1,41903.2,41910.4,0.953489
1706480160000,41910.4,41910.4,41883.4,41898.8,1.74099121
1706480220000,41898.7,41898.7,41887.1,41887.1,0.16265812
1706480280000,41884.3,41899.0,41880.1,41899.0,3.34779024
1706480340000,41898.9,41923.6,41898.9,41918.7,1.52960766
1706480400000,41918.7,41925.2,41918.0,41925.2,0.20809861
1706480460000,41929.0,41954.0,41929.0,41953.9,0.34040722
1706480520000,41953.9,41963.9,41953.9,41963.8,1.79439415
1706480580000,41963.8,41964.0,41940.2,41942.1,3.6794673
1706480640000,41942.0,41942.0,41926.1,41928.9,1.87957683
1706480700000,41929.0,41939.7,41907.5,41916.0,1.35895215
1706480760000,41916.1,41927.6,41916.1,41920.1,0.94746025
1706480820000,41920.1,41920.1,41910.0,41910.0,1.56200956
1706480880000,41910.1,41910.1,41900.5,41904.1,0.41550742
1706480940000,41904.1,41913.6,41904.1,41913.6,0.13690507
1706481000000,41913.5,41941.9,41913.5,41941.9,1.4815252
1706481060000,41941.8,41941.9,41924.1,41936.0,10.61544373
1706481120000,41935.9,41940.0,41933.9,41938.4,1.66484866
1706481180000,41938.4,41938.5,41924.1,41924.1,0.09490529
1706481240000,41924.2,41924.2,41892.0,41892.0,2.48714872
1706481300000,41892.0,41892.0,41785.6,41825.7,18.02386379
1706481360000,41825.6,41825.6,41805.8,41819.8,1.46829156
1706481420000,41819.9,41819.9,41794.4,41794.4,2.20949159
1706481480000,41793.6,41794.4,41764.6,41780.0,2.36651434
1706481540000,41780.0,41780.0,41672.6,41694.6,84.22680018
1706481600000,41694.5,41741.8,41617.2,41729.1,29.768086
1706481660000,41726.8,41738.7,41709.9,41738.7,0.9802511
1706481720000,41738.6,41741.3,41735.0,41739.9,2.79379304
1706481780000,41739.9,41761.4,41739.9,41754.6,1.49161743
1706481840000,41754.7,41766.0,41743.3,41766.0,7.72526297
1706481900000,41766.0,41772.0,41765.9,41772.0,0.84323754
1706481960000,41772.0,41793.1,41772.0,41793.1,0.76968638
1706482020000,41793.6,41835.7,41793.6,41834.2,1.50024241
1706482080000,41836.1,41836.1,41792.7,41793.8,3.01077968
1706482140000,41793.7,41793.8,41788.8,41790.9,0.69326174
1706482200000,41791.0,41799.5,41775.1,41775.2,0.7636248
1706482260000,41775.1,41775.1,41744.8,41750.0,0.85129832
1706482320000,41748.9,41770.0,41748.9,41766.4,11.39317141
1706482380000,41769.1,41775.0,41765.8,41769.2,1.92577476
1706482440000,41769.3,41789.3,41769.2,41787.2,4.93468424
1706482500000,41787.2,41797.8,41787.1,41796.0,0.66228281
1706482560000,41796.0,41847.8,41796.0,41843.7,3.36376604
1706482620000,41843.7,41846.0,41841.2,41843.7,0.65839885
1706482680000,41845.0,41845.0,41820.1,41831.8,2.2760531
1706482740000,41831.7,41848.0,41831.6,41832.1,2.08693418
1706482800000,41837.1,41844.0,41800.1,41800.1,8.26000907
1706482860000,41800.0,41824.9,41787.1,41824.9,5.75658173
1706482920000,41824.8,41860.8,41818.0,41847.9,19.53749078
1706482980000,41842.2,41857.8,41842.2,41857.8,1.57182019
1706483040000,41857.8,41861.9,41843.4,41847.5,3.19355558
1706483100000,41847.6,41856.3,41837.7,41837.7,1.8859188
1706483160000,41835.0,41835.0,41811.8,41811.8,1.49981318
1706483220000,41811.9,41822.0,41801.0,41801.0,4.86060388
1706483280000,41801.0,41801.1,41780.9,41784.5,2.06520594
1706483340000,41789.9,41792.4,41756.9,41765.9,6.03795078
1706483400000,41765.9,41765.9,41748.0,41757.8,2.41847396
1706483460000,41757.8,41816.9,41752.0,41807.3,11.77768904
1706483520000,41802.5,41811.9,41778.7,41778.7,2.12336552
1706483580000,41777.1,41829.9,41777.1,41829.8,2.27845699
1706483640000,41829.8,41832.1,41820.3,41823.4,1.33463805
1706483700000,41823.5,41850.1,41823.5,41836.9,17.34976786
1706483760000,41836.9,41852.0,41832.8,41852.0,10.75224985
1706483820000,41852.3,41861.9,41849.6,41861.8,7.37237764
