open_time,open,high,low,close,volume
1704910860000,46211.8,46246.1,46209.1,46243.9,7.09474157
1704910920000,46239.9,46285.0,46191.5,46191.5,43.75084219
1704910980000,46191.6,46260.4,46191.1,46214.0,22.46064766
1704911040000,46215.9,46241.4,46149.9,46149.9,15.1191523
1704911100000,46152.9,46240.0,46152.9,46228.6,7.69806136
1704911160000,46228.0,46325.0,46228.0,46324.8,9.26028863
1704911220000,46324.7,46400.4,46309.5,46400.4,39.06581111
1704911280000,46400.5,46412.0,46362.6,46377.1,23.21726744
1704911340000,46379.8,46396.0,46350.0,46377.9,12.5695679
1704911400000,46383.9,46510.0,46369.1,46488.0,50.59779175
1704911460000,46486.1,46549.4,46468.1,46526.2,32.29722111
1704911520000,46531.8,46539.9,46478.0,46511.9,35.2496524
1704911580000,46513.9,46513.9,46460.4,46474.8,11.96390861
1704911640000,46471.8,46520.0,46465.8,46494.0,17.22884505
1704911700000,46496.0,46588.5,46450.8,46585.2,50.38494306
1704911760000,46585.1,46596.4,46535.4,46535.9,13.57394044
1704911820000,46532.1,46584.0,46509.4,46509.4,11.54634876
1704911880000,46506.1,46572.0,46504.1,46535.8,16.68557401
1704911940000,46535.8,46535.8,46436.2,46485.0,24.19382894
1704912000000,46482.0,46509.7,46277.4,46294.0,64.21845386
1704912060000,46298.1,46371.2,46209.2,46240.0,47.40280232
1704912120000,46239.9,46304.6,46200.0,46282.6,15.85632105
1704912180000,46282.1,46302.1,46251.9,46289.9,20.6870492
1704912240000,46290.0,46294.2,46261.2,46284.0,8.80496961
1704912300000,46280.1,46360.0,46254.1,46347.4,17.03616879
1704912360000,46346.4,46379.1,46344.1,46375.9,2.10921174
1704912420000,46375.8,46397.2,46361.8,46366.1,6.35381132
1704912480000,46366.8,46426.0,46366.8,46414.6,7.79666213
1704912540000,46419.9,46468.1,46419.9,46462.8,13.98661517
1704912600000,46460.1,46478.6,46427.3,46437.1,4.83289296
1704912660000,46437.0,46480.0,46423.7,46460.0,16.59697345
1704912720000,46463.9,46479.1,46442.6,46471.2,3.95574566
1704912780000,46466.1,46528.5,46466.1,46528.4,25.99087164
1704912840000,46526.3,46548.9,46486.0,46490.1,14.68568421
1704912900000,46494.1,46522.4,46482.0,46510.2,7.14208857
1704912960000,46501.9,46523.9,46482.6,46493.3,6.27272567
1704913020000,46493.9,46493.9,46428.3,46467.8,7.0362894
1704913080000,46467.8,46520.0,46460.0,46511.2,4.27383168
1704913140000,46511.2,46529.9,46504.0,46529.8,15.74564533
1704913200000,46525.5,46552.7,46439.7,46462.0,16.40087861
1704913260000,46474.0,46483.9,46450.1,46480.3,2.09053975
1704913320000,46480.2,46480.2,46404.0,46433.7,10.73213814
1704913380000,46442.1,46491.9,46442.0,46481.9,5.95193956
1704913440000,46483.9,46575.2,46474.1,46575.2,7.38427156
1704913500000,46576.1,46583.9,46515.7,46573.0,27.43304163
1704913560000,46572.0,46681.2,46548.2,46666.8,64.13103503
1704913620000,46666.8,46741.0,46600.9,46653.9,142.44338671
1704913680000,46650.1,46659.4,46188.6,46220.0,187.5042054
1704913740000,46220.0,46430.0,46048.3,46398.2,156.13028885
1704913800000,46403.7,46403.9,46205.4,46260.1,85.8700846
1704913860000,46256.8,46417.5,46226.6,46306.6,74.47624296
1704913920000,46306.7,46531.7,46297.8,46433.9,61.51503601
1704913980000,46438.0,46508.0,46367.9,46367.9,22.73789799
1704914040000,46367.6,46400.1,46266.9,46298.0,20.06761302
1704914100000,46286.1,46336.0,46256.0,46324.0,15.73262737
1704914160000,46324.0,46394.7,46320.7,46370.0,13.82469857
1704914220000,46372.0,46392.9,46337.7,46390.0,13.12236332
1704914280000,46379.2,46428.9,46348.1,46405.9,7.5458151
1704914340000,46406.0,46465.9,46385.9,46388.0,11.73940611
1704914400000,46388.1,46448.0,46267.3,46434.0,36.27077732
1704914460000,46432.1,46453.9,46312.0,46353.9,31.25767559
1704914520000,46350.1,46354.0,46250.0,46304.2,38.72345478
1704914580000,46294.1,46337.9,46281.1,46296.1,5.07060941
