open_time,open,high,low,close,volume
1708706520000,50980.7,50983.3,50942.0,50948.6,5.03058938
1708706580000,50950.5,50950.5,50939.0,50946.0,11.31708296
1708706640000,50947.6,50950.8,50935.0,50935.0,5.15568596
1708706700000,50935.1,50956.2,50919.4,50923.7,4.3777933
1708706760000,50923.7,50935.6,50892.0,50935.6,5.81179049
1708706820000,50937.9,50971.4,50923.9,50971.4,11.77675475
1708706880000,50971.4,51047.3,50931.7,51044.4,52.16777268
1708706940000,51042.0,51059.2,51011.4,51023.0,12.0120659
1708707000000,51023.0,51075.0,51023.0,51075.0,24.86097272
1708707060000,51075.1,51114.3,51055.5,51109.8,7.44616116
1708707120000,51109.9,51109.9,51075.9,51075.9,5.76222169
1708707180000,51072.8,51090.3,51072.7,51085.9,1.05892264
1708707240000,51085.9,51085.9,51028.8,51045.5,29.72983515
1708707300000,51045.4,51059.2,51028.5,51034.1,7.65660744
1708707360000,51034.1,51039.8,50998.4,50999.7,3.45193812
1708707420000,50999.7,51059.8,50999.7,51034.2,8.07129643
1708707480000,51034.2,51044.0,51024.1,51044.0,0.67944852
1708707540000,51044.0,51055.6,51043.9,51055.6,1.08676214
1708707600000,51055.5,51055.5,51030.3,51030.4,2.52491729
1708707660000,51030.4,51052.1,51020.5,51050.8,2.33761188
1708707720000,51051.2,51078.0,51041.2,51077.9,5.75375074
1708707780000,51077.9,51081.5,51060.4,51081.5,2.84330051
1708707840000,51081.6,51081.6,51064.1,51078.7,2.57790421
1708707900000,51078.8,51101.0,51070.1,51101.0,2.91766042
1708707960000,51101.0,51113.3,51083.5,51105.0,13.73481094
1708708020000,51105.0,51147.1,51102.0,51103.7,4.32716783
1708708080000,51103.6,51112.0,51056.4,51072.9,9.67086362
1708708140000,51073.0,51078.0,51064.6,51074.6,1.94722577
1708708200000,51074.9,51120.1,51074.5,51113.2,7.7485419
1708708260000,51113.1,51151.1,51104.2,51121.9,38.95697905
1708708320000,51119.6,51119.6,51086.7,51106.8,3.42039864
1708708380000,51106.9,51106.9,51080.0,51080.0,7.91423263
1708708440000,51086.3,51090.0,51078.7,51083.0,10.68733618
1708708500000,51083.4,51093.9,51067.4,51067.4,7.63885204
1708708560000,51067.4,51111.0,51067.3,51107.9,2.36993731
1708708620000,51107.9,51107.9,51079.1,51081.9,3.2722364
1708708680000,51081.9,51081.9,51024.0,51044.1,5.75571313
1708708740000,51045.3,51061.6,51030.7,51047.4,3.2978952
1708708800000,51049.6,51076.0,51044.4,51057.4,3.09855167
1708708860000,51057.3,51091.8,51052.6,51056.4,2.57608872
1708708920000,51056.4,51101.0,51056.4,51082.5,5.84885545
1708708980000,51082.5,51092.0,51054.9,51091.8,1.48179424
1708709040000,51091.8,51091.8,51075.5,51075.6,1.92011961
1708709100000,51075.6,51083.8,51056.9,51057.0,2.05156091
1708709160000,51057.0,51059.6,51015.0,51052.1,18.28483087
