open_time,open,high,low,close,volume
1704512880000,43965.0,43965.0,43949.3,43949.3,1.20678406
1704512940000,43949.4,43956.3,43928.1,43932.7,2.56214876
1704513000000,43939.9,43955.9,43934.3,43955.9,2.84280512
1704513060000,43956.0,43958.0,43941.8,43954.0,4.72355234
1704513120000,43950.3,43950.3,43944.0,43949.4,0.97163995
1704513180000,43949.3,43969.8,43949.3,43967.4,1.56308462
1704513240000,43966.5,43966.5,43952.0,43952.1,1.89989747
1704513300000,43952.0,43952.0,43943.6,43943.6,0.43861522
1704513360000,43947.7,43947.7,43934.1,43936.1,0.51034456
1704513420000,43932.1,43933.8,43919.9,43932.1,10.88485541
1704513480000,43936.1,43945.3,43936.1,43945.3,1.04761504
1704513540000,43945.2,43945.3,43930.5,43930.5,0.69686332
1704513600000,43930.5,43935.9,43922.1,43931.9,1.60230347
1704513660000,43931.9,43931.9,43928.4,43928.4,0.37412256
1704513720000,43928.4,43928.4,43926.0,43928.4,0.73197292
1704513780000,43929.9,43951.9,43929.9,43951.9,6.02230993
1704513840000,43947.7,43951.9,43937.3,43943.8,0.8710522
1704513900000,43938.3,43972.3,43928.4,43965.3,3.36769929
1704513960000,43969.9,43969.9,43937.2,43937.3,1.76330191
1704514020000,43938.0,43953.9,43933.3,43952.4,3.78622094
1704514080000,43950.1,43957.3,43950.1,43952.4,0.54466384
1704514140000,43950.1,43958.0,43950.1,43950.3,1.31489897
1704514200000,43950.3,43955.9,43946.5,43946.5,1.24898587
1704514260000,43945.7,43945.7,43930.9,43943.8,2.19575749
1704514320000,43943.8,43950.0,43932.1,43933.6,0.67560367
1704514380000,43933.6,43939.7,43911.9,43917.9,5.51618062
1704514440000,43919.3,43935.9,43919.2,43921.6,1.88657056
1704514500000,43921.6,43931.9,43910.8,43918.4,1.32049459
1704514560000,43918.3,43918.3,43882.6,43882.6,3.75705214
1704514620000,43882.6,43898.5,43881.7,43898.5,1.8441763
1704514680000,43898.5,43899.7,43892.6,43896.6,2.44699192
1704514740000,43894.9,43894.9,43872.4,43874.0,9.11849854
1704514800000,43876.0,43881.9,43876.0,43880.0,0.40807395
1704514860000,43880.1,43888.5,43880.1,43881.0,1.9361311
1704514920000,43884.0,43890.0,43879.9,43879.9,0.26643973
1704514980000,43879.9,43885.9,43870.5,43873.9,0.59690009
1704515040000,43875.9,43875.9,43868.3,43872.0,1.99502939
1704515100000,43873.9,43892.0,43870.1,43891.9,1.65898419
1704515160000,43891.9,43905.2,43889.1,43902.3,0.55737538
1704515220000,43903.2,43906.0,43900.0,43906.0,0.66145734
1704515280000,43905.9,43905.9,43895.1,43903.9,0.94318972
1704515340000,43904.0,43904.0,43895.3,43903.5,0.71065083
1704515400000,43903.4,43906.0,43899.9,43905.9,1.27722336
1704515460000,43906.0,43906.0,43889.9,43906.0,0.62830465
1704515520000,43906.0,43933.7,43906.0,43933.7,0.5419262
1704515580000,43934.0,43934.0,43914.1,43914.1,1.29000822
1704515640000,43914.1,43914.1,43899.5,43906.0,1.0806432
1704515700000,43906.0,43906.0,43888.4,43892.1,0.56784546
1704515760000,43892.2,43900.0,43886.1,43900.0,1.50501465
1704515820000,43899.9,43914.0,43899.9,43914.0,1.29707423
1704515880000,43914.0,43923.7,43913.9,43922.0,0.40675677
1704515940000,43923.6,43923.7,43914.2,43914.6,2.29310738
1704516000000,43914.5,43919.9,43904.0,43904.1,2.01389754
1704516060000,43902.0,43902.0,43899.6,43899.6,0.58654692
1704516120000,43894.2,43902.0,43894.2,43897.6,1.63386811
1704516180000,43897.5,43919.8,43897.5,43919.8,4.18412427
1704516240000,43921.9,43921.9,43911.2,43919.4,3.68234045
1704516300000,43919.3,43919.4,43881.4,43894.0,1.61250475
1704516360000,43894.0,43905.9,43880.1,43883.8,0.60833656
1704516420000,43883.9,43889.8,43882.3,43885.5,0.94112399
1704516480000,43885.5,43885.5,43864.1,43877.9,2.39399493
1704516540000,43874.0,43879.9,43871.8,43871.8,1.413258
1704516600000,43868.3,43878.0,43868.2,43873.9,0.25078542
1704516660000,43876.7,43876.7,43868.0,43871.9,0.81295918
1704516720000,43871.8,43871.8,43864.4,43864.5,1.19682166
1704516780000,43864.0,43864.0,43832.1,43863.7,7.50054594
1704516840000,43863.7,43863.7,43842.8,43853.1,2.3377727
1704516900000,43853.0,43858.0,43835.7,43836.0,5.27597833
1704516960000,43835.9,43883.5,43835.6,43877.6,3.67527299
1704517020000,43873.8,43873.9,43850.0,43850.1,1.00374044
1704517080000,43850.1,43853.0,43848.5,43848.5,0.46779229
1704517140000,43848.5,43851.8,43844.0,43850.0,1.48568586
