open_time,open,high,low,close,volume
1728866880000,62557.3,62574.0,62550.0,62555.0,0.45354662
1728866940000,62555.0,62555.0,62487.4,62497.4,11.37634595
1728867000000,62498.3,62509.8,62473.9,62477.9,1.71364976
1728867060000,62477.9,62490.2,62453.4,62467.8,1.42393526
1728867120000,62467.8,62544.0,62456.0,62543.9,0.88004963
1728867180000,62544.0,62551.7,62522.0,62524.0,0.56605758
1728867240000,62524.0,62545.4,62510.1,62510.1,0.52684452
1728867300000,62510.2,62547.9,62510.1,62543.2,1.42482658
1728867360000,62543.2,62552.8,62526.0,62552.8,1.5126976
1728867420000,62555.8,62578.2,62555.8,62578.1,1.31743302
1728867480000,62578.2,62582.0,62520.0,62520.0,1.58692387
1728867540000,62520.1,62523.9,62512.0,62516.1,0.39590575
1728867600000,62516.0,62550.0,62504.0,62549.9,0.93163525
1728867660000,62550.0,62565.9,62546.2,62546.2,0.42631909
1728867720000,62546.3,62572.0,62542.0,62572.0,0.715589
1728867780000,62571.9,62577.9,62568.0,62572.0,0.13198389
1728867840000,62572.1,62572.1,62544.0,62546.0,0.33073248
1728867900000,62546.0,62569.4,62530.0,62569.4,1.00500657
1728867960000,62570.0,62595.9,62569.9,62594.0,0.31694399
1728868020000,62594.0,62612.0,62564.0,62570.2,0.88854973
1728868080000,62570.1,62570.1,62537.0,62546.1,1.24541339
1728868140000,62546.4,62568.4,62546.1,62568.4,0.21725648
1728868200000,62571.5,62618.7,62570.0,62618.7,0.66794442
1728868260000,62620.0,62653.3,62620.0,62646.8,0.55746641
1728868320000,62646.5,62671.0,62641.4,62642.0,1.40598522
1728868380000,62643.9,62677.1,62643.9,62665.7,0.45573225
1728868440000,62665.7,62680.0,62643.9,62679.9,3.24697988
1728868500000,62679.9,62680.0,62640.0,62640.0,0.69441708
1728868560000,62641.8,62659.6,62624.3,62659.5,2.66599358
1728868620000,62659.6,62684.9,62656.0,62656.0,2.47728307
1728868680000,62656.1,62684.9,62656.0,62684.8,2.04151633
1728868740000,62684.8,62704.3,62681.2,62703.3,6.73321871
1728868800000,62703.3,62714.2,62692.0,62714.1,0.46035668
1728868860000,62714.2,62756.1,62700.0,62756.1,2.3564466
1728868920000,62756.1,62828.5,62743.7,62782.0,7.51528503
1728868980000,62782.0,62782.1,62764.0,62764.0,0.32774766
1728869040000,62764.1,62768.3,62740.0,62740.0,0.38150567
1728869100000,62740.7,62754.6,62740.1,62750.0,0.24338528
1728869160000,62751.5,62781.5,62751.5,62756.3,1.22763171
1728869220000,62758.7,62782.0,62754.1,62762.1,1.08166785
1728869280000,62762.1,62781.9,62744.0,62780.1,0.15578035
1728869340000,62780.2,62789.3,62765.9,62784.1,3.29301081
1728869400000,62784.8,62789.3,62744.5,62744.5,1.07113338
1728869460000,62743.9,62789.2,62733.2,62789.2,1.09135872
1728869520000,62789.3,62789.3,62730.0,62733.5,1.58316698
1728869580000,62733.6,62753.3,62725.1,62740.5,0.36995813
1728869640000,62743.0,62759.5,62711.4,62759.5,5.63385093
1728869700000,62761.9,62774.0,62730.0,62743.9,0.40564042
1728869760000,62743.9,62775.9,62720.1,62720.1,0.43050783
1728869820000,62721.9,62773.9,62721.9,62765.5,0.36630316
1728869880000,62768.0,62768.0,62736.0,62739.9,0.34218765
1728869940000,62740.0,62752.6,62738.0,62747.5,0.43360945
1728870000000,62750.0,62750.0,62724.0,62724.0,0.3039723
1728870060000,62722.0,62727.9,62712.4,62715.9,0.12094213
1728870120000,62718.2,62718.2,62684.9,62684.9,0.96240419
1728870180000,62685.0,62686.4,62672.0,62674.9,1.82115077
1728870240000,62677.0,62686.0,62660.0,62660.0,0.31376544
1728870300000,62660.1,62686.4,62658.1,62686.3,1.83128799
1728870360000,62686.4,62694.0,62676.0,62676.0,0.30277982
1728870420000,62676.1,62676.1,62657.8,62664.0,0.24365442
1728870480000,62664.0,62664.0,62634.0,62646.6,0.16130425
1728870540000,62646.6,62646.6,62626.1,62639.6,2.86601916
1728870600000,62639.7,62651.2,62614.0,62619.3,1.20084652
1728870660000,62619.4,62624.0,62569.4,62569.4,0.66059342
1728870720000,62569.4,62585.4,62565.0,62569.9,1.06170726
1728870780000,62568.7,62568.7,62552.1,62557.7,0.11396736
1728870840000,62557.8,62614.0,62555.8,62613.9,8.47651642
1728870900000,62613.9,62643.5,62603.0,62643.5,0.37608821
1728870960000,62645.9,62645.9,62614.4,62632.0,0.56329155
1728871020000,62633.5,62633.5,62596.8,62596.8,0.21748603
1728871080000,62596.7,62642.0,62595.9,62641.9,0.16080069
1728871140000,62642.0,62642.0,62632.9,62632.9,0.10174969
1728871200000,62633.0,62633.0,62590.1,62590.2,0.27635176
1728871260000,62590.1,62590.2,62559.0,62565.0,2.90989788
1728871320000,62565.0,62577.7,62539.0,62539.0,2.24635442
1728871380000,62540.1,62548.0,62513.4,62513.4,0.96289984
1728871440000,62513.5,62522.0,62480.0,62489.0,8.79672999
1728871500000,62489.0,62514.2,62476.0,62514.1,1.22442276
1728871560000,62514.2,62518.4,62484.0,62516.0,1.20540438
1728871620000,62518.4,62565.3,62512.0,62526.5,0.51216411
1728871680000,62529.0,62570.4,62529.0,62560.4,9.17931623
1728871740000,62560.5,62565.4,62537.2,62537.2,0.54169564
1728871800000,62537.3,62594.1,62537.2,62579.9,1.28776581
1728871860000,62580.0,62597.6,62573.1,62597.5,0.40479192
1728871920000,62597.5,62597.5,62564.0,62583.9,0.44542854
1728871980000,62584.0,62588.5,62565.8,62587.2,0.30610539
1728872040000,62588.0,62592.0,62578.0,62588.9,0.43832421
1728872100000,62588.9,62589.0,62541.5,62541.5,2.72037773
1728872160000,62541.6,62617.9,62541.5,62602.1,0.96665415
1728872220000,62602.2,62622.0,62582.1,62621.9,0.29568296
1728872280000,62622.0,62634.9,62620.1,62620.1,0.70375585
1728872340000,62620.1,62629.9,62584.0,62584.0,0.25425841
1728872400000,62584.1,62597.0,62550.3,62550.3,0.50558943
1728872460000,62550.0,62639.9,62550.0,62622.0,7.46144578
1728872520000,62622.1,62626.0,62609.2,62616.0,0.95626039
1728872580000,62616.1,62635.9,62609.2,62627.9,0.65059308
1728872640000,62626.1,62626.2,62588.0,62603.5,0.25848286
1728872700000,62603.7,62605.9,62574.8,62574.8,12.02140838
1728872760000,62573.1,62578.3,62552.0,62578.3,1.979985
1728872820000,62579.9,62603.1,62579.9,62596.7,0.313983
