open_time,open,high,low,close,volume
1717396740000,69179.8,69212.8,69160.0,69169.6,13.42158984
1717396800000,69169.5,69193.6,69132.3,69193.5,11.50798971
1717396860000,69193.6,69218.9,69173.8,69199.9,13.05749408
1717396920000,69199.9,69204.6,69145.3,69152.0,3.6226027
1717396980000,69149.1,69170.6,69134.9,69160.2,3.07803961
1717397040000,69160.1,69176.0,69160.1,69166.0,4.4208569
1717397100000,69166.0,69224.9,69116.2,69121.2,27.21994988
1717397160000,69121.2,69140.9,69073.4,69073.4,13.023167
1717397220000,69073.5,69100.0,69045.8,69062.1,16.27391829
1717397280000,69062.1,69110.6,69062.1,69084.0,9.43360195
1717397340000,69083.0,69155.9,69072.1,69148.0,15.48098597
1717397400000,69148.0,69148.0,69081.6,69090.4,16.9220524
1717397460000,69090.5,69107.0,69070.0,69096.1,15.77095892
1717397520000,69093.4,69093.4,69016.4,69049.2,16.98812951
1717397580000,69049.2,69074.6,69027.5,69057.1,5.83614397
1717397640000,69057.1,69080.0,69053.4,69056.5,5.82596126
1717397700000,69056.5,69056.5,69000.0,69000.1,3.24057975
1717397760000,69000.0,69065.3,69000.0,69059.0,9.94661987
1717397820000,69058.9,69096.0,69057.0,69062.4,8.56217245
1717397880000,69062.3,69062.3,69045.0,69051.2,4.14381906
1717397940000,69051.1,69051.1,69042.4,69045.0,3.53484376
1717398000000,69045.0,69119.8,69045.0,69051.1,13.791851
1717398060000,69051.1,69122.6,69051.1,69103.8,19.85104579
1717398120000,69103.7,69154.2,69101.7,69145.0,12.52625007
1717398180000,69145.0,69169.5,69135.4,69149.9,15.07516092
1717398240000,69150.0,69169.9,69132.5,69134.5,12.57402131
1717398300000,69134.6,69175.2,69009.8,69060.5,61.31295968
1717398360000,69052.0,69117.3,69052.0,69099.5,9.69110333
1717398420000,69099.5,69135.9,69093.8,69093.8,13.87014287
1717398480000,69093.8,69140.8,69087.4,69132.1,13.22913457
1717398540000,69132.2,69156.1,69132.1,69148.7,9.49952023
1717398600000,69148.8,69152.0,69124.5,69152.0,7.79622402
1717398660000,69152.1,69190.1,69148.7,69148.7,24.15592188
1717398720000,69148.7,69195.0,69132.0,69135.9,10.66593639
1717398780000,69135.9,69156.6,69104.1,69146.1,30.56441651
1717398840000,69146.1,69159.8,69102.4,69110.2,20.00361917
1717398900000,69110.3,69144.0,69102.5,69132.1,8.37419909
