open_time,open,high,low,close,volume
1729894500000,67367.2,67367.2,67277.4,67286.0,3.13606391
1729894560000,67286.1,67302.5,67286.0,67291.9,0.66213129
1729894620000,67292.0,67292.0,67262.0,67283.8,1.41572811
1729894680000,67283.8,67283.8,67266.0,67272.5,2.59726327
1729894740000,67272.6,67275.8,67266.0,67275.7,1.18209656
1729894800000,67275.8,67275.8,67266.6,67266.6,0.28704012
1729894860000,67266.7,67267.3,67247.5,67247.5,1.78446974
1729894920000,67247.6,67278.7,67247.5,67278.7,1.11604534
1729894980000,67278.7,67278.7,67258.3,67258.3,0.27766831
1729895040000,67257.6,67274.0,67257.5,67273.9,0.69694365
1729895100000,67273.9,67294.8,67267.2,67283.3,1.56384815
1729895160000,67283.3,67283.4,67242.0,67242.0,2.33185444
1729895220000,67242.1,67242.1,67229.8,67232.0,0.89549209
1729895280000,67232.1,67232.1,67190.0,67213.9,4.55708966
1729895340000,67214.0,67214.0,67202.0,67207.9,0.63796684
1729895400000,67208.0,67250.0,67207.9,67249.9,0.77987464
1729895460000,67250.0,67250.0,67227.4,67249.8,1.28149091
1729895520000,67249.8,67249.9,67234.2,67241.8,0.60776463
1729895580000,67241.9,67250.0,67241.6,67249.9,1.34193531
1729895640000,67250.0,67250.0,67249.9,67249.9,0.14078558
1729895700000,67250.0,67271.9,67234.4,67259.6,2.7703736
1729895760000,67259.7,67259.7,67237.1,67237.1,1.38377693
1729895820000,67237.2,67240.7,67220.7,67227.4,0.64958746
1729895880000,67227.8,67235.9,67224.0,67226.0,0.44092314
1729895940000,67226.1,67232.3,67221.0,67221.0,0.75721408
1729896000000,67221.1,67221.1,67202.2,67215.4,1.3623053
1729896060000,67215.5,67222.5,67203.5,67222.5,0.30564535
1729896120000,67224.4,67226.9,67216.2,67218.5,0.70395256
1729896180000,67218.6,67219.5,67200.0,67204.0,1.26008454
1729896240000,67205.5,67229.0,67205.4,67210.8,2.4131347
1729896300000,67210.9,67223.8,67200.0,67223.8,0.52565378
1729896360000,67224.0,67227.9,67206.4,67206.4,0.51335719
1729896420000,67206.5,67242.0,67148.0,67148.0,11.9687589
1729896480000,67148.0,67207.8,67142.9,67207.7,3.85134014
1729896540000,67207.8,67207.8,67136.0,67140.0,2.80908232
1729896600000,67139.9,67158.9,67093.1,67105.0,4.9219715
1729896660000,67106.7,67130.0,67106.7,67127.9,3.92570023
1729896720000,67127.9,67127.9,66826.1,66864.0,51.84787866
1729896780000,66863.9,66914.1,66854.0,66911.0,5.19524653
1729896840000,66912.0,66912.0,66776.0,66809.5,14.85254604
1729896900000,66809.6,66843.8,66749.9,66843.8,11.63067637
1729896960000,66843.7,66850.0,66653.3,66683.3,27.01718867
1729897020000,66688.7,66765.9,66688.7,66710.0,6.1540302
1729897080000,66713.9,66729.9,66652.2,66652.2,3.40851718
1729897140000,66652.3,66703.4,66620.0,66626.1,8.01810988
1729897200000,66629.7,66724.9,66626.4,66626.4,14.3551898
1729897260000,66626.5,66626.5,66469.2,66471.8,33.30254324
1729897320000,66471.8,66532.9,66429.1,66526.0,15.01999245
1729897380000,66526.1,66556.0,66487.3,66487.3,12.80768226
1729897440000,66486.1,66533.0,66457.1,66484.0,5.47443805
1729897500000,66484.0,66510.0,66231.5,66287.1,47.45467623
1729897560000,66287.2,66399.9,66271.6,66365.4,9.16044356
1729897620000,66367.6,66438.0,66231.1,66248.2,26.23903152
1729897680000,66248.3,66257.9,66102.0,66110.0,49.81744713
1729897740000,66110.0,66206.0,66102.0,66173.9,30.23306347
1729897800000,66173.9,66196.4,66100.0,66139.0,20.12900018
1729897860000,66139.5,66155.5,66056.0,66057.9,28.30888
1729897920000,66058.0,66102.9,66028.0,66076.2,11.94376862
1729897980000,66076.4,66080.0,65888.0,65902.0,156.86054017
