open_time,open,high,low,close,volume
1716458220000,69627.7,69637.2,69624.9,69637.1,2.16610428
1716458280000,69637.1,69655.3,69624.9,69655.3,1.49301395
1716458340000,69655.2,69657.9,69639.8,69639.9,1.63513698
1716458400000,69639.9,69639.9,69599.7,69605.7,1.49451895
1716458460000,69605.7,69605.7,69589.8,69589.8,0.73267291
1716458520000,69589.9,69591.9,69574.4,69588.2,2.65810176
1716458580000,69588.1,69610.5,69581.0,69610.4,2.33272705
1716458640000,69610.5,69665.0,69610.5,69662.2,6.07212677
1716458700000,69665.7,69686.6,69665.7,69682.1,0.36099815
1716458760000,69682.1,69694.9,69670.2,69679.6,7.84785803
1716458820000,69683.0,69721.8,69683.0,69695.6,5.73927872
1716458880000,69695.5,69706.9,69686.7,69686.8,1.02312303
1716458940000,69686.8,69686.8,69676.4,69684.6,2.04430948
1716459000000,69684.7,69717.8,69684.7,69699.1,1.00412503
1716459060000,69699.2,69700.0,69699.1,69700.0,1.32243118
1716459120000,69700.0,69760.8,69700.0,69737.8,3.54863313
1716459180000,69737.8,69744.3,69713.8,69722.5,3.0018303
1716459240000,69722.6,69722.6,69721.1,69722.0,0.78832999
1716459300000,69722.0,69761.1,69722.0,69752.9,2.71510484
1716459360000,69751.5,69779.8,69751.5,69764.2,3.45598605
1716459420000,69764.3,69784.4,69760.0,69772.6,2.98523993
1716459480000,69772.5,69790.4,69760.0,69783.9,4.01662469
1716459540000,69784.0,69795.0,69784.0,69794.8,0.89991809
1716459600000,69794.8,69794.9,69775.6,69775.9,1.85017925
1716459660000,69775.9,69775.9,69731.4,69731.5,1.21816373
1716459720000,69731.4,69731.5,69730.0,69730.0,0.77426239
1716459780000,69730.1,69730.1,69700.0,69700.3,3.87431927
1716459840000,69700.3,69705.9,69700.0,69700.0,1.51247691
1716459900000,69700.1,69700.1,69700.0,69700.1,1.79458017
1716459960000,69700.0,69700.1,69700.0,69700.0,2.88237651
1716460020000,69700.0,69700.1,69690.6,69690.6,5.85696629
1716460080000,69690.6,69715.9,69690.6,69715.9,2.467794
1716460140000,69715.9,69740.1,69715.8,69740.0,2.07578817
1716460200000,69740.1,69759.6,69738.0,69738.0,0.92158394
1716460260000,69737.9,69775.9,69737.9,69775.9,2.33308404
1716460320000,69775.8,69781.5,69762.7,69762.8,1.94093175
1716460380000,69762.7,69762.7,69698.5,69711.2,1.32353238
1716460440000,69711.1,69711.1,69634.5,69662.8,3.30783495
1716460500000,69662.8,69700.0,69630.2,69694.0,2.54186695
1716460560000,69693.6,69693.6,69680.0,69680.5,1.87998422
1716460620000,69680.5,69711.0,69680.4,69711.0,2.41310131
1716460680000,69711.1,69725.1,69705.1,69725.1,0.53323523
1716460740000,69725.0,69752.8,69720.7,69752.8,3.71921456
1716460800000,69752.8,69752.8,69701.5,69715.5,2.21639687
1716460860000,69715.6,69777.2,69704.1,69777.2,3.15664146
1716460920000,69780.6,69780.7,69715.4,69715.4,1.4154155
1716460980000,69715.4,69725.8,69709.6,69725.0,0.50567257
1716461040000,69724.9,69752.8,69722.6,69742.4,0.81604993
1716461100000,69742.3,69756.5,69725.9,69755.9,0.48617181
1716461160000,69755.9,69755.9,69725.0,69743.3,2.36502919
1716461220000,69745.7,69780.6,69745.7,69752.2,2.52513811
1716461280000,69752.3,69774.9,69739.1,69739.2,1.04297022
1716461340000,69739.2,69753.5,69731.7,69731.7,1.43511825
1716461400000,69728.5,69740.8,69661.8,69661.8,4.80330607
1716461460000,69661.8,69661.9,69622.9,69623.0,1.99249413
1716461520000,69622.9,69622.9,69600.0,69620.3,4.11242992
1716461580000,69620.3,69620.3,69590.2,69590.2,5.60915713
1716461640000,69590.3,69597.7,69573.9,69573.9,1.1235734
1716461700000,69574.0,69582.5,69563.3,69575.1,8.61282312
1716461760000,69575.1,69575.1,69540.0,69560.2,4.05812306
1716461820000,69560.5,69560.5,69527.6,69546.1,6.77177781
1716461880000,69546.1,69558.7,69536.2,69544.4,4.47574326
1716461940000,69544.4,69555.8,69525.9,69543.0,8.56225982
1716462000000,69542.1,69564.2,69537.9,69557.8,7.4422068
1716462060000,69559.5,69570.8,69545.1,69564.7,7.82087389
1716462120000,69564.6,69564.7,69546.4,69554.3,0.89269862
1716462180000,69554.2,69570.9,69541.5,69570.9,2.2139552
1716462240000,69570.9,69598.7,69570.9,69596.0,1.99839144
1716462300000,69595.9,69610.0,69589.2,69610.0,3.46892563
1716462360000,69613.2,69665.6,69613.2,69652.3,2.72022424
1716462420000,69654.0,69759.2,69654.0,69759.2,9.82392618
1716462480000,69759.2,69762.3,69717.1,69717.3,5.1571707
1716462540000,69717.3,69735.2,69700.0,69712.0,5.03836099
1716462600000,69712.0,69724.9,69706.9,69712.0,4.26120485
1716462660000,69711.8,69735.5,69710.2,69710.3,3.78531681
1716462720000,69710.2,69710.2,69668.4,69690.7,2.29525612
1716462780000,69690.8,69739.0,69690.8,69726.4,2.19030006
1716462840000,69726.3,69733.7,69721.5,69725.0,2.81907902
1716462900000,69725.0,69725.9,69673.8,69688.0,6.30214034
1716462960000,69690.0,69706.8,69690.0,69706.7,0.26627084
1716463020000,69706.8,69745.7,69706.8,69735.4,0.98236616
1716463080000,69735.4,69745.4,69711.1,69717.9,5.97842218
1716463140000,69717.9,69784.0,69708.2,69780.2,5.97141038
1716463200000,69777.3,69807.6,69774.2,69807.6,5.6245696
1716463260000,69807.9,69845.0,69807.9,69841.9,3.99750719
1716463320000,69841.9,69845.0,69805.2,69824.1,2.61009615
1716463380000,69824.0,69869.1,69820.8,69868.0,9.05213151
1716463440000,69868.7,69881.7,69822.4,69877.8,6.91354426
1716463500000,69877.9,69906.6,69862.9,69902.9,13.49992067
1716463560000,69906.4,69916.9,69897.0,69913.5,2.75184456
1716463620000,69913.5,69946.4,69913.1,69942.6,12.9822949
1716463680000,69942.6,69942.6,69903.5,69931.1,17.44580017
1716463740000,69931.2,69931.2,69903.0,69923.9,5.9797275
1716463800000,69924.0,69950.0,69919.4,69949.9,11.46130146
1716463860000,69949.9,70018.8,69946.3,70018.8,24.373732
1716463920000,70018.7,70018.8,69970.7,70007.8,5.55143418
