open_time,open,high,low,close,volume
1729288620000,68376.0,68391.7,68372.0,68391.6,0.02692499
1729288680000,68391.7,68425.9,68391.6,68407.9,1.07928407
1729288740000,68407.8,68416.1,68406.5,68416.0,0.83295135
1729288800000,68416.0,68416.0,68336.5,68344.1,1.81335272
1729288860000,68344.0,68416.6,68344.0,68401.9,1.54580342
1729288920000,68401.9,68402.4,68353.6,68361.0,3.69706909
1729288980000,68361.0,68378.5,68302.0,68316.1,3.94901474
1729289040000,68316.0,68358.1,68295.9,68306.1,4.83283237
1729289100000,68307.4,68323.8,68280.0,68315.8,1.33204214
1729289160000,68315.8,68315.8,68282.0,68282.0,2.4434916
1729289220000,68282.1,68308.0,68258.0,68307.9,1.49806923
1729289280000,68308.0,68317.5,68296.8,68311.6,1.32615
1729289340000,68311.7,68340.6,68311.7,68340.5,0.72446301
1729289400000,68340.6,68340.6,68260.1,68278.8,3.98690838
1729289460000,68278.9,68319.6,68278.9,68319.5,3.41029777
1729289520000,68319.6,68352.9,68315.4,68352.9,1.17671183
1729289580000,68353.0,68356.1,68352.9,68352.9,1.02791765
1729289640000,68353.0,68356.1,68346.0,68346.0,1.05497172
1729289700000,68346.0,68348.1,68310.0,68327.9,4.24003845
1729289760000,68328.0,68360.5,68327.9,68360.4,1.15585129
1729289820000,68360.5,68376.6,68360.0,68374.9,1.21262293
1729289880000,68375.0,68422.1,68374.9,68404.1,1.9970682
1729289940000,68404.1,68404.2,68384.0,68404.2,0.85295177
1729290000000,68404.2,68404.3,68390.0,68390.0,1.08661571
1729290060000,68390.0,68390.1,68356.0,68382.4,2.16070038
1729290120000,68382.4,68418.6,68380.6,68418.4,1.28513668
1729290180000,68418.4,68420.1,68398.0,68413.5,1.72287913
1729290240000,68413.7,68413.7,68390.1,68393.7,0.40100734
1729290300000,68393.7,68393.8,68380.1,68380.4,0.76762951
1729290360000,68380.5,68380.5,68356.0,68361.8,0.75344668
1729290420000,68361.8,68361.9,68337.6,68338.0,0.07633387
1729290480000,68338.1,68348.1,68337.6,68347.6,1.21096099
1729290540000,68346.0,68346.0,68330.0,68335.9,0.419022
1729290600000,68335.9,68336.0,68326.0,68333.2,1.6362055
1729290660000,68333.3,68346.0,68333.2,68344.2,1.77837462
1729290720000,68344.2,68364.0,68341.8,68351.1,6.21159844
1729290780000,68351.1,68351.1,68289.1,68303.9,15.24504141
1729290840000,68303.9,68303.9,68265.0,68280.0,17.98155531
1729290900000,68279.9,68288.0,68253.9,68265.9,17.42860674
1729290960000,68266.0,68300.0,68250.0,68299.9,9.17536867
1729291020000,68299.9,68317.7,68289.4,68317.7,0.77672252
1729291080000,68317.9,68319.5,68294.0,68301.8,3.68638191
1729291140000,68301.8,68301.9,68288.0,68294.9,0.94779783
1729291200000,68296.5,68300.0,68281.4,68295.7,1.5429568
1729291260000,68295.8,68295.8,68256.0,68270.8,7.58777331
1729291320000,68270.7,68270.8,68251.3,68251.3,2.77478154
1729291380000,68251.4,68300.0,68251.3,68299.8,0.71808934
1729291440000,68299.9,68303.5,68295.0,68303.4,0.97823413
1729291500000,68303.4,68303.4,68272.0,68272.0,1.77046828
1729291560000,68272.1,68291.8,68241.9,68245.5,5.82547941
1729291620000,68245.9,68250.0,68239.5,68248.1,0.92105177
1729291680000,68248.2,68248.2,68215.4,68215.4,4.77122167
1729291740000,68215.5,68217.9,68215.4,68217.8,0.3006104
1729291800000,68217.9,68217.9,68217.8,68217.8,0.19517352
1729291860000,68217.9,68256.0,68217.8,68240.1,2.48295134
1729291920000,68240.0,68241.9,68222.0,68222.1,3.01130751
1729291980000,68222.2,68233.8,68222.1,68223.4,1.90697677
1729292040000,68223.4,68238.7,68222.1,68238.6,1.44859279
1729292100000,68238.6,68242.0,68218.1,68222.0,3.27985903
1729292160000,68222.1,68227.9,68218.2,68220.5,1.15580826
1729292220000,68220.5,68220.6,68220.5,68220.5,0.41654146
1729292280000,68220.6,68231.5,68211.0,68213.9,5.12633015
1729292340000,68214.0,68214.0,68212.0,68212.0,0.10421336
