open_time,open,high,low,close,volume
1727061120000,64351.6,64396.0,64188.0,64242.9,71.84336911
1727061180000,64242.9,64354.4,64242.9,64347.8,15.33433864
1727061240000,64340.1,64341.9,64275.6,64319.9,4.25741526
1727061300000,64319.9,64417.0,64275.8,64387.9,22.14224977
1727061360000,64387.9,64409.0,64326.1,64354.7,6.40914021
1727061420000,64354.7,64493.0,64330.1,64442.0,71.0621695
1727061480000,64441.9,64468.5,64418.1,64430.1,10.52687365
1727061540000,64430.1,64468.0,64386.1,64454.7,14.23916369
1727061600000,64453.1,64499.9,64406.0,64486.0,6.46060919
1727061660000,64485.9,64528.0,64453.1,64516.1,44.1879575
1727061720000,64518.6,64590.0,64462.1,64500.0,37.95992096
1727061780000,64500.0,64600.1,64500.0,64566.1,22.88442106
1727061840000,64564.7,64611.5,64528.1,64607.4,11.89320073
1727061900000,64611.4,64625.0,64556.1,64612.0,19.80467219
1727061960000,64612.0,64725.9,64612.0,64690.0,34.17130515
1727062020000,64690.0,64750.0,64661.3,64712.0,12.15276348
1727062080000,64718.0,64738.0,64626.0,64634.0,4.9846182
1727062140000,64636.9,64667.9,64634.0,64661.9,2.70374687
1727062200000,64661.9,64724.6,64638.7,64656.0,11.18711177
1727062260000,64659.9,64664.0,64559.6,64582.0,8.25999452
1727062320000,64581.9,64650.0,64500.0,64526.1,20.75476315
1727062380000,64531.9,64553.9,64442.1,64498.3,27.60456099
1727062440000,64498.3,64541.5,64432.2,64517.9,68.86346576
1727062500000,64517.7,64585.9,64400.1,64414.0,58.15676424
1727062560000,64413.9,64513.8,64368.4,64462.0,40.75845773
1727062620000,64462.1,64487.5,64429.9,64429.9,3.80067699
1727062680000,64429.9,64498.0,64419.7,64449.6,10.37593805
1727062740000,64449.6,64522.5,64438.3,64460.4,10.56869888
1727062800000,64463.6,64497.9,64436.0,64477.1,2.05417658
1727062860000,64476.8,64498.4,64452.4,64498.3,4.34150123
1727062920000,64498.3,64502.0,64472.0,64493.9,6.15606489
1727062980000,64493.9,64504.7,64480.0,64484.0,7.69394598
1727063040000,64484.0,64500.0,64467.0,64499.9,5.2797181
1727063100000,64499.9,64500.0,64414.0,64424.0,8.23807865
1727063160000,64424.0,64424.0,64330.0,64343.4,20.27164294
1727063220000,64343.3,64360.5,64305.5,64356.0,10.71388559
1727063280000,64357.8,64431.0,64357.8,64402.0,7.3682601
1727063340000,64407.2,64407.9,64370.0,64395.3,1.91443345
1727063400000,64395.4,64436.2,64379.5,64432.1,4.12073754
1727063460000,64432.2,64445.9,64418.1,64418.1,3.90024969
1727063520000,64418.0,64419.3,64374.0,64400.0,11.36193846
1727063580000,64400.8,64431.9,64398.0,64398.0,3.09673235
1727063640000,64398.0,64399.6,64322.2,64322.2,7.35831428
1727063700000,64322.0,64352.1,64310.0,64326.0,2.91398627
1727063760000,64329.9,64377.2,64329.9,64352.0,1.1153893
1727063820000,64352.0,64363.9,64300.0,64317.1,7.65977737
1727063880000,64314.1,64337.2,64306.5,64321.2,16.63375349
1727063940000,64322.9,64368.0,64322.9,64358.7,1.86388093
1727064000000,64358.7,64404.0,64358.0,64392.1,9.09311127
1727064060000,64391.8,64462.0,64350.0,64461.9,9.24539423
1727064120000,64461.9,64461.9,64396.0,64429.9,4.73261689
1727064180000,64437.8,64467.8,64435.6,64454.5,3.00890053
1727064240000,64452.1,64452.1,64412.0,64437.9,2.08158458
1727064300000,64442.3,64448.0,64406.0,64408.0,3.51885557
1727064360000,64408.0,64408.0,64356.0,64372.1,6.73146503
1727064420000,64372.1,64407.9,64360.2,64371.9,7.78042566
1727064480000,64372.1,64429.8,64366.1,64426.5,3.69238682
1727064540000,64426.6,64434.0,64394.1,64394.1,3.44654106
1727064600000,64394.2,64410.5,64374.1,64389.9,2.09880542
1727064660000,64389.9,64389.9,64354.8,64377.9,2.71892932
1727064720000,64373.6,64414.4,64338.0,64338.0,7.88741162
1727064780000,64336.1,64379.9,64328.7,64378.0,3.04682043
1727064840000,64380.0,64385.9,64326.0,64334.0,1.29221125
1727064900000,64334.1,64343.3,64321.6,64321.6,0.75241535
1727064960000,64322.1,64323.5,64283.0,64297.9,3.38143275
1727065020000,64297.9,64311.0,64265.2,64303.9,4.78608914
1727065080000,64300.2,64300.2,64221.7,64235.0,13.91106724
1727065140000,64230.7,64237.9,64167.8,64185.9,4.41789205
1727065200000,64186.0,64215.9,64184.1,64213.4,7.85057441
1727065260000,64213.4,64238.0,64190.1,64190.1,4.86898174
1727065320000,64193.5,64193.6,64147.0,64173.8,6.56815607
1727065380000,64173.9,64173.9,64064.3,64065.6,11.65035729
1727065440000,64065.7,64091.9,64016.3,64024.0,6.53697749
1727065500000,64023.9,64063.4,64005.5,64035.9,10.42995804
1727065560000,64036.8,64053.8,64009.0,64053.7,3.02872975
1727065620000,64053.7,64053.7,63993.0,64008.6,15.47487945
1727065680000,64008.6,64038.0,64004.0,64004.0,24.94136083
1727065740000,64004.1,64007.8,63904.0,63922.1,78.200539
1727065800000,63922.2,64021.6,63922.0,64004.0,12.32189262
1727065860000,64004.1,64023.9,63953.6,63961.5,5.63152354
1727065920000,63961.6,63972.8,63900.0,63902.0,9.06026727
1727065980000,63902.1,63915.4,63860.6,63878.0,20.27031638
1727066040000,63877.9,63879.9,63790.4,63822.0,26.12789953
1727066100000,63822.0,63865.0,63812.0,63856.9,6.48652019
1727066160000,63857.0,63919.1,63857.0,63894.1,12.73885112
1727066220000,63894.1,63915.9,63868.1,63911.7,6.25959019
1727066280000,63911.7,63949.9,63892.1,63918.7,8.76748185
1727066340000,63918.7,63963.6,63918.7,63935.9,4.63390963
1727066400000,63936.0,63936.0,63864.4,63905.0,5.21279552
1727066460000,63906.1,63964.0,63905.9,63940.0,4.24342242
1727066520000,63940.0,63941.1,63881.6,63883.3,3.01763341
1727066580000,63884.0,63896.9,63878.1,63893.1,2.0028857
1727066640000,63891.0,63891.0,63864.3,63882.0,4.69665169
1727066700000,63887.0,63900.0,63882.4,63899.9,0.86785475
1727066760000,63899.9,63899.9,63860.0,63860.3,6.8485987
1727066820000,63860.2,63860.2,63820.0,63820.0,5.50342168
1727066880000,63820.1,63844.0,63786.0,63844.0,4.28175113
1727066940000,63842.5,63881.9,63826.0,63881.9,2.52220281
1727067000000,63876.6,63876.6,63836.5,63858.1,4.36289174
1727067060000,63861.9,63891.3,63858.1,63863.5,2.32306216
