open_time,open,high,low,close,volume
1707845220000,48586.8,48600.0,48586.8,48596.0,3.91919832
1707845280000,48596.0,48607.8,48591.8,48606.2,3.5801388
1707845340000,48606.3,48626.8,48521.4,48585.3,53.12129044
1707845400000,48585.4,48601.7,48548.0,48554.5,11.24802386
1707845460000,48557.1,48629.5,48557.1,48628.2,7.68202216
1707845520000,48621.4,48658.5,48613.2,48658.4,6.54266506
1707845580000,48658.4,48724.1,48650.6,48714.0,22.88359489
1707845640000,48714.0,48726.3,48678.0,48708.3,11.74495984
1707845700000,48708.3,48723.9,48690.0,48690.0,22.9184043
1707845760000,48682.8,48682.9,48662.5,48664.5,7.58754301
1707845820000,48664.6,48713.8,48664.6,48713.8,7.10196231
1707845880000,48713.8,48755.1,48712.0,48739.9,16.34242666
1707845940000,48739.9,48765.3,48731.7,48765.3,8.60786069
1707846000000,48765.3,48776.8,48736.1,48776.8,4.6127726
1707846060000,48776.7,48787.4,48764.1,48783.3,14.29001076
1707846120000,48787.4,48787.9,48770.8,48779.9,3.98910568
1707846180000,48779.8,48801.7,48779.8,48800.9,7.43170025
1707846240000,48800.9,48802.6,48781.5,48788.2,7.81038162
1707846300000,48791.3,48839.2,48791.2,48812.7,19.65957767
1707846360000,48812.6,48812.6,48756.0,48776.0,5.59960915
1707846420000,48774.8,48799.4,48740.2,48772.4,10.53872981
1707846480000,48772.5,48845.1,48772.4,48836.4,4.81936343
1707846540000,48838.8,48858.0,48824.2,48828.3,11.82219073
1707846600000,48824.1,48867.9,48801.0,48832.0,18.87506426
1707846660000,48832.1,48855.2,48818.0,48828.3,9.69515976
1707846720000,48828.3,48836.2,48800.0,48801.0,26.53417583
1707846780000,48801.0,48810.5,48776.7,48809.0,5.15735055
1707846840000,48808.9,48814.1,48800.2,48807.4,1.4010003
1707846900000,48807.4,48833.4,48776.5,48792.1,9.36933359
1707846960000,48792.0,48837.3,48790.0,48813.3,8.65561409
1707847020000,48813.4,48849.9,48813.4,48815.0,7.64382782
1707847080000,48815.0,48865.6,48800.8,48865.5,10.88180465
1707847140000,48865.5,48886.0,48841.3,48845.1,18.16695519
1707847200000,48841.3,48865.9,48820.3,48865.9,8.10419427
1707847260000,48867.9,48904.7,48854.9,48892.2,13.00298538
1707847320000,48894.6,48922.7,48867.3,48914.0,14.59696535
1707847380000,48913.9,48957.6,48904.1,48943.9,17.38809912
1707847440000,48944.0,48980.0,48936.1,48960.0,18.58862757
1707847500000,48960.0,48963.9,48929.2,48945.9,5.7518064
1707847560000,48945.8,49002.2,48930.0,48974.7,28.94282861
1707847620000,48974.6,49114.6,48966.1,49114.6,29.01071087
1707847680000,49114.6,49159.9,49076.0,49100.7,46.63027423
1707847740000,49097.7,49097.7,49052.4,49084.1,14.4642104
1707847800000,49084.1,49086.0,49013.0,49013.0,23.09513674
1707847860000,49013.1,49043.0,49013.1,49017.4,4.97631758
1707847920000,49017.4,49022.1,48958.5,48964.0,5.572984
1707847980000,48968.8,48996.6,48968.7,48990.0,10.34888228
1707848040000,48989.9,48989.9,48972.0,48975.4,5.38080876
1707848100000,48975.3,49032.6,48972.0,49024.7,7.2162493
1707848160000,49024.7,49035.2,48967.4,48968.0,5.49456475
1707848220000,48968.0,48973.7,48930.5,48946.9,20.49197728
1707848280000,48950.0,48955.4,48940.4,48941.8,3.43922742
1707848340000,48941.7,48967.3,48936.1,48948.0,14.47908657
1707848400000,48947.9,48992.4,48947.9,48971.2,12.35989927
1707848460000,48970.1,49015.6,48970.1,49015.6,8.79355388
1707848520000,49015.7,49093.9,49009.9,49080.0,23.84407985
1707848580000,49080.0,49135.7,49080.0,49135.7,62.3985356
1707848640000,49137.8,49171.3,49114.8,49157.8,52.70473929
1707848700000,49157.8,49157.8,49055.3,49123.6,114.61357282
1707848760000,49123.5,49124.5,49080.3,49124.5,17.88027335
1707848820000,49128.8,49216.5,49128.8,49212.7,48.33125177
1707848880000,49212.7,49216.5,49173.0,49197.3,18.68677372
1707848940000,49197.3,49201.6,49176.1,49185.6,5.06511128
1707849000000,49185.6,49230.1,49176.1,49219.0,24.25170625
1707849060000,49219.0,49225.0,49154.4,49174.2,11.96724542
1707849120000,49174.2,49174.2,49132.0,49148.3,13.1782526
1707849180000,49148.3,49165.2,49117.6,49128.5,5.70446207
1707849240000,49128.5,49163.8,49126.4,49156.1,5.27242214
1707849300000,49156.1,49200.9,49147.2,49200.0,9.71496505
1707849360000,49200.0,49219.3,49188.8,49199.2,5.81707217
1707849420000,49199.3,49207.0,49192.2,49195.9,2.4139908
1707849480000,49195.9,49203.0,49151.1,49194.1,6.98575795
1707849540000,49197.5,49204.7,49190.0,49196.9,2.04111267
1707849600000,49196.8,49240.2,49196.8,49227.9,17.3154761
1707849660000,49221.2,49255.1,49221.2,49240.8,6.10868516
1707849720000,49240.7,49252.2,49239.5,49249.0,1.52903012
1707849780000,49252.0,49270.6,49239.4,49263.7,8.05407902
1707849840000,49263.7,49263.7,49243.1,49243.1,4.1263651
1707849900000,49243.1,49243.1,49171.2,49171.3,12.8216457
1707849960000,49171.2,49171.3,49094.5,49124.5,22.11381518
1707850020000,49124.5,49127.8,49090.6,49122.7,6.61142175
1707850080000,49122.6,49161.6,49103.4,49117.8,7.19092051
1707850140000,49117.9,49117.9,49060.4,49085.9,2.93456204
1707850200000,49085.9,49112.9,49064.7,49094.1,6.02936066
1707850260000,49094.2,49124.9,49074.1,49088.6,6.72567514
1707850320000,49091.1,49115.4,49069.2,49072.2,9.49572759
1707850380000,49072.2,49084.1,49072.2,49084.1,4.20707782
1707850440000,49087.3,49112.5,49082.8,49088.1,12.91342235
1707850500000,49088.1,49127.4,49088.1,49127.4,3.4333693
1707850560000,49131.9,49140.2,49099.1,49122.9,3.9522619
1707850620000,49122.9,49122.9,49089.0,49107.8,3.60047654
1707850680000,49107.9,49131.6,49107.9,49108.6,3.0632169
1707850740000,49108.7,49119.2,49092.2,49107.7,2.20276576
1707850800000,49107.6,49107.6,49078.1,49078.1,3.07327119
1707850860000,49078.2,49078.2,49030.0,49058.5,13.90531666
1707850920000,49058.5,49067.9,49043.0,49049.0,7.74607787
1707850980000,49054.8,49057.8,49026.1,49032.1,3.93461839
1707851040000,49032.0,49032.0,48973.8,48984.0,8.19032827
1707851100000,48984.0,49006.0,48954.7,48954.7,3.15301431
1707851160000,48960.4,48999.3,48959.8,48991.0,2.51405045
