open_time,open,high,low,close,volume
1722534840000,63015.5,63049.5,62934.1,62956.8,23.6814946
1722534900000,62959.9,63093.1,62956.9,63061.4,11.05314866
1722534960000,63054.9,63062.0,63000.4,63006.6,6.61628156
1722535020000,63006.5,63045.5,62994.1,63040.6,16.72449027
1722535080000,63038.9,63229.0,63038.9,63227.9,42.88001704
1722535140000,63228.1,63260.6,63212.5,63217.1,36.13203116
1722535200000,63219.0,63225.3,63113.2,63118.0,40.15519752
1722535260000,63120.6,63229.8,63086.0,63208.1,42.72026524
1722535320000,63211.8,63225.4,63120.0,63213.9,44.53993218
1722535380000,63214.0,63225.8,63175.2,63190.6,19.65224914
1722535440000,63190.6,63229.8,63126.8,63218.5,37.93076917
1722535500000,63216.0,63226.2,63193.3,63198.7,15.1842784
1722535560000,63198.7,63221.9,63128.1,63215.9,23.4618265
1722535620000,63212.4,63228.0,63198.0,63218.6,7.84705644
1722535680000,63225.1,63245.8,63191.9,63202.7,19.64551533
1722535740000,63202.7,63217.9,63000.0,63003.9,37.92358059
1722535800000,63003.9,63023.9,62904.6,62972.0,33.05278825
1722535860000,62972.7,63089.8,62972.7,63084.6,14.49198898
1722535920000,63084.6,63109.4,63008.2,63108.0,15.55869445
1722535980000,63104.2,63180.4,63104.2,63180.1,14.29872781
1722536040000,63176.5,63332.0,63170.1,63298.6,23.24602157
1722536100000,63301.4,63361.8,63290.1,63361.8,22.16130556
1722536160000,63361.7,63407.9,63346.7,63407.9,19.1979036
1722536220000,63408.0,63429.8,63315.3,63315.3,26.83833195
1722536280000,63315.2,63323.9,63115.4,63155.9,23.76201967
1722536340000,63150.1,63178.8,63084.2,63130.0,10.95595623
1722536400000,63130.0,63189.9,63111.9,63151.1,8.80794806
1722536460000,63150.2,63189.9,63119.1,63121.7,5.40365319
1722536520000,63134.0,63263.9,63134.0,63192.0,6.7077944
1722536580000,63206.5,63245.1,63164.1,63213.7,4.27217262
1722536640000,63219.9,63233.1,63103.5,63143.9,5.75648146
1722536700000,63138.1,63138.1,63052.4,63052.4,6.83944629
1722536760000,63056.7,63103.7,63013.0,63081.9,9.66894442
1722536820000,63086.0,63127.0,63064.0,63065.6,9.4216229
1722536880000,63069.5,63115.1,63048.2,63086.4,13.42118842
1722536940000,63087.8,63143.9,63066.2,63074.8,9.88902145
1722537000000,63071.1,63086.3,63020.7,63021.7,7.02954468
1722537060000,63024.9,63045.9,62969.4,63023.8,11.97680906
1722537120000,63028.8,63063.9,62977.8,62977.8,5.86068298
1722537180000,62972.1,63014.0,62959.2,63002.7,6.69558511
1722537240000,63007.8,63012.0,62964.9,62982.2,4.6768668
1722537300000,62981.5,63049.1,62981.5,63020.0,12.84587947
1722537360000,63018.1,63035.2,62996.1,63023.6,7.69482995
1722537420000,63023.9,63080.2,63006.0,63006.0,15.47790577
1722537480000,63008.7,63024.6,62916.4,62935.7,21.34644081
1722537540000,62938.8,62949.4,62911.6,62924.5,5.8105843
1722537600000,62925.8,63009.7,62925.8,63003.5,12.58591467
1722537660000,63003.5,63018.3,62954.7,62954.8,9.70237616
1722537720000,62961.2,62965.9,62814.5,62820.3,51.48619821
1722537780000,62823.5,62895.9,62800.0,62858.5,41.05041394
1722537840000,62865.0,62880.0,62803.0,62820.3,37.97675233
1722537900000,62816.8,62846.8,62800.1,62806.1,6.01670344
1722537960000,62810.1,62852.9,62800.3,62819.3,5.37870888
1722538020000,62819.3,62844.0,62804.0,62805.0,2.40434722
1722538080000,62811.5,62857.8,62805.0,62805.2,3.00468194
1722538140000,62803.3,62838.1,62800.0,62805.0,1.6350251
1722538200000,62803.5,62874.8,62803.5,62863.9,6.90076458
1722538260000,62864.0,62923.9,62832.9,62921.9,12.28734838
1722538320000,62917.9,62917.9,62832.0,62846.1,3.53076392
1722538380000,62842.0,62887.5,62831.1,62879.6,15.52271056
1722538440000,62881.5,62965.7,62855.6,62859.0,10.02972719
1722538500000,62859.0,62925.9,62843.7,62901.1,5.04485281
1722538560000,62901.2,62957.2,62894.7,62957.2,2.31589925
1722538620000,62957.3,62957.3,62918.0,62950.5,2.47277647
