open_time,open,high,low,close,volume
1724221800000,59675.6,59675.7,59663.5,59663.5,0.97947054
1724221860000,59663.1,59669.8,59644.3,59669.0,0.55375126
1724221920000,59669.0,59674.0,59644.1,59644.1,1.79679667
1724221980000,59644.1,59650.3,59618.0,59620.2,22.52675729
1724222040000,59620.2,59623.5,59600.0,59610.0,0.83085183
1724222100000,59611.7,59612.0,59576.0,59607.9,14.43499804
1724222160000,59608.0,59635.5,59601.6,59627.1,12.77515538
1724222220000,59627.0,59682.0,59621.3,59650.0,5.71801992
1724222280000,59648.1,59667.7,59630.1,59648.0,10.30022386
1724222340000,59648.1,59670.1,59648.0,59650.5,2.09793643
1724222400000,59650.5,59667.5,59618.0,59618.4,0.78528595
1724222460000,59618.5,59667.0,59618.4,59655.5,0.77662556
1724222520000,59655.4,59655.5,59618.6,59618.6,2.12377896
1724222580000,59619.7,59653.7,59619.7,59638.4,1.76037445
1724222640000,59638.4,59650.0,59624.0,59637.6,0.3949611
1724222700000,59639.3,59643.9,59622.2,59631.4,1.44972698
1724222760000,59631.4,59635.8,59613.6,59613.6,4.23078559
1724222820000,59613.0,59613.6,59578.6,59583.0,2.3459028
1724222880000,59582.9,59583.0,59558.1,59577.0,3.03841006
1724222940000,59580.1,59585.0,59562.2,59576.9,3.89752197
1724223000000,59576.9,59607.3,59576.9,59601.1,1.49883831
1724223060000,59604.5,59620.5,59586.6,59595.0,8.3253059
1724223120000,59595.0,59604.0,59592.9,59601.9,0.09946347
1724223180000,59601.9,59601.9,59584.0,59596.8,0.44674384
1724223240000,59596.9,59597.7,59590.2,59592.0,0.14967578
1724223300000,59592.0,59602.5,59579.3,59602.5,0.45539186
1724223360000,59602.5,59602.6,59595.3,59595.3,0.94546044
1724223420000,59592.1,59605.4,59589.7,59602.7,0.78995025
1724223480000,59605.1,59647.2,59605.1,59644.6,0.57290017
1724223540000,59641.8,59641.8,59619.0,59629.8,13.48845825
1724223600000,59629.8,59663.0,59629.8,59655.0,3.50431255
1724223660000,59655.1,59666.4,59650.0,59666.4,1.25815303
1724223720000,59667.0,59680.9,59660.0,59669.9,2.55824132
1724223780000,59670.0,59687.9,59660.0,59666.5,8.860013
1724223840000,59666.5,59683.9,59666.5,59675.8,2.50909279
1724223900000,59675.9,59709.6,59670.0,59709.6,1.46271102
1724223960000,59709.7,59718.6,59707.2,59717.8,1.13380741
1724224020000,59718.5,59724.2,59688.0,59706.9,22.10201111
1724224080000,59704.9,59720.0,59704.9,59710.3,7.03744842
1724224140000,59708.0,59720.0,59708.0,59719.9,1.53580468
1724224200000,59720.0,59726.3,59709.5,59717.6,8.18127381
1724224260000,59715.0,59725.8,59692.0,59692.0,11.42069929
1724224320000,59691.4,59691.4,59606.4,59640.0,7.15687604
1724224380000,59636.2,59636.2,59578.7,59583.6,1.02259402
1724224440000,59581.3,59585.3,59572.6,59581.4,0.70755709
1724224500000,59580.1,59610.0,59572.5,59608.1,1.73577437
1724224560000,59610.4,59618.0,59597.2,59618.0,2.33120748
1724224620000,59618.5,59637.8,59608.1,59632.9,0.37569151
1724224680000,59634.5,59638.7,59621.9,59628.1,0.58155653
1724224740000,59628.1,59628.1,59592.7,59596.1,1.443756
1724224800000,59597.6,59647.9,59586.1,59645.7,1.96892707
1724224860000,59645.7,59661.7,59645.7,59650.0,1.4616645
1724224920000,59650.0,59658.0,59606.1,59615.2,2.07612815
1724224980000,59612.0,59632.0,59600.1,59612.1,3.03512072
1724225040000,59612.1,59632.6,59612.1,59616.8,1.78707201
1724225100000,59616.8,59620.9,59593.1,59593.1,4.07647262
1724225160000,59592.0,59648.0,59590.2,59635.0,4.14451385
1724225220000,59635.0,59672.0,59630.4,59649.0,2.12784387
1724225280000,59651.2,59665.9,59645.1,59665.9,0.42998173
1724225340000,59665.9,59684.0,59660.0,59678.1,2.75699568
1724225400000,59678.1,59700.0,59672.4,59687.8,4.21821337
1724225460000,59687.7,59700.0,59646.0,59676.2,1.1415932
1724225520000,59676.1,59696.1,59676.1,59692.1,0.76635341
1724225580000,59692.1,59707.9,59692.0,59696.0,3.04377491
1724225640000,59696.0,59706.0,59658.7,59674.0,0.91326782
1724225700000,59672.3,59673.9,59634.8,59636.0,6.40385495
1724225760000,59635.1,59637.7,59605.8,59624.0,3.03600257
1724225820000,59625.9,59660.0,59601.0,59658.9,1.86377924
1724225880000,59658.8,59672.8,59642.0,59660.3,0.75517388
1724225940000,59660.2,59660.3,59624.1,59637.8,3.21717129
1724226000000,59639.3,59663.3,59631.2,59650.6,2.67386434
1724226060000,59650.6,59661.7,59641.3,59661.7,3.27683229
1724226120000,59659.9,59671.8,59658.0,59671.8,1.48485955
1724226180000,59671.7,59671.8,59659.9,59666.6,0.74221838
1724226240000,59666.5,59670.8,59662.1,59666.9,0.21197848
1724226300000,59662.6,59663.7,59622.3,59626.1,1.50865978
1724226360000,59626.0,59626.5,59617.1,59618.1,0.12027986
1724226420000,59618.0,59660.0,59618.0,59656.0,1.502763
1724226480000,59656.9,59678.0,59654.1,59678.0,2.69757752
1724226540000,59677.9,59691.6,59674.0,59688.0,0.64007646
1724226600000,59687.9,59688.0,59657.0,59657.0,0.89208007
1724226660000,59657.0,59668.0,59638.2,59644.2,0.72786572
1724226720000,59644.2,59684.0,59644.2,59675.9,0.83520576
1724226780000,59680.9,59700.0,59678.8,59679.3,2.47474375
1724226840000,59681.9,59705.9,59679.3,59705.9,0.91613016
1724226900000,59705.9,59721.1,59701.2,59709.8,3.5535017
1724226960000,59709.7,59716.1,59708.0,59715.9,0.2954828
1724227020000,59715.8,59736.7,59674.1,59679.8,6.6102089
1724227080000,59678.0,59714.5,59676.1,59712.1,0.45922183
1724227140000,59712.0,59715.8,59704.1,59713.0,0.42010463
1724227200000,59712.9,59770.9,59712.9,59757.9,6.32486045
1724227260000,59758.0,59923.9,59758.0,59902.4,81.80837686
1724227320000,59902.3,59911.3,59840.1,59850.6,3.79829716
1724227380000,59850.7,59868.0,59816.0,59850.3,4.01043594
1724227440000,59850.4,59895.3,59825.2,59830.0,2.28866755
1724227500000,59830.0,59854.0,59806.7,59817.1,3.09582381
1724227560000,59817.6,59826.0,59745.1,59754.0,20.27991616
1724227620000,59752.0,59759.3,59641.7,59649.0,19.22303205
