open_time,open,high,low,close,volume
1716481980000,68020.5,68020.5,68002.6,68006.7,0.77414353
1716482040000,68006.8,68062.4,68006.8,68034.0,5.98316281
1716482100000,68034.1,68101.7,68034.1,68082.4,4.97466121
1716482160000,68085.1,68127.8,68085.1,68107.6,1.37812532
1716482220000,68107.5,68129.8,68097.1,68129.8,2.68080861
1716482280000,68129.8,68148.2,68126.6,68135.4,1.58590712
1716482340000,68135.4,68137.9,68100.4,68119.1,1.94320573
1716482400000,68119.0,68139.6,68114.2,68135.5,1.41340422
1716482460000,68136.0,68172.1,68106.2,68115.5,4.72697274
1716482520000,68115.6,68160.6,68109.6,68126.1,1.7396505
1716482580000,68126.0,68126.1,68100.4,68100.4,2.21340188
1716482640000,68100.5,68106.5,68060.1,68106.5,2.86394477
1716482700000,68106.4,68122.7,68097.0,68119.1,8.87794289
1716482760000,68122.5,68129.3,68116.3,68120.1,5.37319855
1716482820000,68120.0,68120.0,67974.0,67997.9,28.33427151
1716482880000,67997.9,67997.9,67880.0,67933.3,23.12378722
1716482940000,67933.4,67955.0,67868.1,67887.3,6.1822267
1716483000000,67887.7,67887.8,67800.1,67858.0,7.13191388
1716483060000,67860.7,67904.0,67850.7,67860.0,3.52692793
1716483120000,67854.1,67884.4,67841.9,67868.2,4.36091878
1716483180000,67868.1,67885.5,67807.9,67816.8,5.18380668
1716483240000,67816.6,67875.2,67803.3,67860.8,2.32639664
1716483300000,67864.2,67922.3,67854.1,67854.1,1.28806081
1716483360000,67856.9,67877.5,67825.2,67871.2,4.27406649
1716483420000,67874.4,67874.4,67827.0,67827.0,0.58374123
1716483480000,67827.0,67847.2,67801.3,67837.3,2.19823072
1716483540000,67839.3,67849.0,67808.6,67826.7,1.49514937
1716483600000,67826.7,67841.5,67800.1,67831.3,8.93060678
1716483660000,67832.7,67840.3,67810.8,67826.1,1.68378731
1716483720000,67826.0,67866.7,67816.4,67866.7,0.94874903
1716483780000,67866.6,67866.6,67800.4,67802.4,2.6919249
1716483840000,67802.4,67830.4,67788.4,67807.4,4.7284887
1716483900000,67807.4,67875.1,67788.0,67859.1,2.53956946
