open_time,open,high,low,close,volume
1721816100000,66466.0,66504.0,66466.0,66500.2,9.16600283
1721816160000,66500.1,66500.1,66439.3,66439.4,4.00354835
1721816220000,66439.4,66478.9,66439.3,66460.9,5.96859368
1721816280000,66460.9,66467.8,66460.9,66465.2,0.84144497
1721816340000,66465.3,66554.2,66463.6,66542.5,10.27647962
1721816400000,66546.2,66600.0,66546.2,66547.2,16.0034606
1721816460000,66549.4,66571.9,66441.1,66442.6,15.95078777
1721816520000,66442.7,66449.1,66429.5,66435.5,1.43089798
1721816580000,66435.6,66435.6,66424.0,66431.6,3.40960928
1721816640000,66431.6,66440.1,66424.6,66424.6,1.60007311
1721816700000,66424.6,66447.7,66424.6,66426.9,1.79238209
1721816760000,66426.9,66458.9,66426.8,66458.9,0.31450555
1721816820000,66458.9,66458.9,66448.1,66450.6,2.61813275
1721816880000,66450.5,66450.6,66433.3,66437.4,5.21257526
1721816940000,66434.6,66434.6,66404.0,66406.3,2.50120925
1721817000000,66406.3,66406.3,66351.3,66367.9,9.64345244
1721817060000,66366.7,66393.4,66353.1,66393.4,3.38862719
1721817120000,66393.5,66404.8,66383.1,66383.2,2.43601608
1721817180000,66383.2,66384.0,66365.9,66384.0,1.71207025
1721817240000,66384.0,66425.8,66384.0,66425.8,4.77448589
1721817300000,66425.7,66425.8,66412.4,66424.0,1.09998373
1721817360000,66423.9,66437.1,66415.3,66421.9,7.55648567
1721817420000,66421.9,66421.9,66415.4,66419.1,2.59251486
1721817480000,66419.2,66447.9,66419.1,66429.2,3.52788753
1721817540000,66429.3,66429.3,66423.6,66428.8,2.00690233
1721817600000,66428.7,66447.9,66428.7,66447.9,1.68774779
1721817660000,66447.9,66472.0,66447.9,66472.0,3.15423205
1721817720000,66472.0,66476.7,66469.8,66476.7,2.43364957
1721817780000,66480.9,66509.4,66480.9,66499.7,10.10278012
1721817840000,66499.8,66499.8,66473.0,66475.9,5.53804124
1721817900000,66475.9,66536.1,66475.9,66536.1,1.54257395
