open_time,open,high,low,close,volume
1710779580000,67751.9,67752.1,67666.6,67706.4,6.23411814
1710779640000,67703.7,67703.7,67606.6,67691.9,13.76415858
1710779700000,67691.8,67736.8,67636.0,67728.0,6.19637328
1710779760000,67727.9,67752.1,67660.8,67660.8,5.55221192
1710779820000,67657.4,67688.0,67647.9,67677.1,4.61224697
1710779880000,67670.0,67751.8,67646.5,67748.3,4.81152317
1710779940000,67746.9,67769.2,67720.2,67769.2,3.93394494
1710780000000,67771.3,67825.0,67765.2,67823.4,5.96471779
1710780060000,67823.3,67896.0,67807.8,67879.4,9.56492944
1710780120000,67880.6,67882.8,67829.9,67878.6,5.61939318
1710780180000,67879.9,67883.2,67822.6,67823.4,7.34783138
1710780240000,67819.9,67819.9,67675.5,67695.5,12.7961246
1710780300000,67695.9,67711.9,67615.5,67623.3,12.99577222
1710780360000,67623.3,67627.5,67452.0,67487.9,19.41872656
1710780420000,67488.7,67567.9,67392.1,67468.0,63.91115065
1710780480000,67468.0,67487.3,67391.9,67400.0,20.79324716
1710780540000,67400.0,67431.9,67340.0,67370.5,11.83024263
1710780600000,67370.5,67419.3,67300.0,67336.1,13.39128996
1710780660000,67336.0,67371.8,67189.6,67261.3,51.82630749
1710780720000,67260.2,67356.0,67220.1,67353.9,12.19861795
1710780780000,67354.0,67368.1,67108.0,67179.6,13.09795356
1710780840000,67186.6,67225.6,67048.4,67060.3,17.79954813
1710780900000,67060.3,67114.1,67000.0,67047.0,36.35544239
1710780960000,67047.0,67116.2,66960.1,67034.3,12.89984392
1710781020000,67032.2,67092.5,66993.3,67035.7,8.06178089
1710781080000,67040.5,67150.0,67025.7,67087.9,8.85909
1710781140000,67088.6,67130.0,67068.3,67123.5,4.94503928
1710781200000,67123.6,67153.8,67034.3,67050.1,10.2569529
1710781260000,67055.0,67110.7,66957.5,66960.3,14.44775819
1710781320000,66960.2,67020.4,66850.0,66919.9,44.40700579
1710781380000,66919.9,67004.3,66750.8,66770.4,33.06673942
1710781440000,66771.5,66887.3,66757.8,66828.2,20.48212487
1710781500000,66834.5,66844.7,66700.3,66711.2,21.05261827
1710781560000,66711.2,66750.7,66693.3,66700.1,18.91691993
1710781620000,66700.2,66787.9,66669.8,66703.3,28.05791699
1710781680000,66701.9,66711.7,66560.0,66568.8,80.0106223
1710781740000,66575.9,66739.2,66560.8,66734.8,34.0342708
1710781800000,66734.8,66992.0,66734.8,66961.0,44.66717984
1710781860000,66961.0,67023.6,66878.7,66978.1,19.72927043
1710781920000,66978.2,67091.1,66969.3,67036.2,17.71335742
1710781980000,67036.2,67075.8,66992.0,66997.8,8.46533308
1710782040000,66997.7,67062.3,66932.0,67054.3,8.28755387
1710782100000,67054.3,67271.0,67029.5,67231.4,29.05920398
1710782160000,67199.8,67237.8,67129.7,67237.8,15.93379509
1710782220000,67238.2,67247.9,67149.0,67231.9,8.45581579
1710782280000,67231.9,67231.9,67166.3,67178.6,5.88380959
1710782340000,67177.1,67213.5,67126.9,67163.0,6.49079477
1710782400000,67148.2,67150.0,66908.0,66923.9,41.34764889
1710782460000,66918.6,67063.9,66912.1,67056.1,7.24699766
1710782520000,67056.2,67119.9,67020.5,67021.8,5.35040347
1710782580000,67029.2,67038.5,66869.1,66891.1,14.47835409
1710782640000,66899.5,66906.8,66810.7,66849.3,16.59618016
1710782700000,66849.0,66936.0,66800.1,66933.8,9.8051433
1710782760000,66933.7,67077.2,66932.0,66985.2,24.78384289
1710782820000,66985.2,67080.0,66983.3,67076.4,6.22830228
1710782880000,67070.7,67093.4,67047.9,67066.7,4.4908513
1710782940000,67062.0,67094.9,67048.5,67063.3,3.07882302
1710783000000,67074.7,67120.0,67036.1,67070.4,4.5039234
1710783060000,67070.3,67135.9,67006.5,67110.7,4.09936735
1710783120000,67110.7,67199.9,67110.7,67188.0,5.92731957
1710783180000,67186.6,67255.9,67186.6,67247.3,9.10705736
1710783240000,67247.3,67324.0,67216.8,67216.8,9.38509298
1710783300000,67222.8,67290.6,67142.8,67172.1,7.45011245
1710783360000,67167.7,67199.1,67125.0,67198.7,6.38702832
1710783420000,67198.7,67250.4,67148.1,67240.1,5.89599996
1710783480000,67236.4,67251.1,67158.8,67174.9,3.77186065
1710783540000,67176.8,67197.5,67124.0,67159.3,15.4296593
1710783600000,67159.3,67159.3,67013.1,67070.2,30.44339684
1710783660000,67070.6,67142.0,67070.2,67100.2,6.26903214
1710783720000,67100.3,67107.9,66944.3,66955.4,9.63491691
1710783780000,66955.5,66981.7,66947.8,66948.1,4.69968823
1710783840000,66948.6,67239.9,66948.6,67215.9,18.64905642
1710783900000,67223.2,67306.7,67206.5,67268.0,10.72169676
1710783960000,67265.8,67287.9,67204.3,67260.5,5.16422011
1710784020000,67263.4,67276.1,67140.3,67185.9,6.09676404
1710784080000,67183.4,67211.5,67146.1,67190.3,6.1892492
1710784140000,67183.0,67241.9,67148.9,67239.9,3.98268649
1710784200000,67243.9,67422.1,67222.0,67412.5,30.66443162
1710784260000,67411.1,67453.5,67354.5,67407.4,14.16494778
1710784320000,67407.4,67444.8,67364.4,67398.0,10.22079941
1710784380000,67399.9,67440.0,67324.6,67358.9,11.73951019
1710784440000,67359.0,67383.9,67315.0,67376.9,4.25288919
1710784500000,67376.8,67480.4,67365.3,67410.1,11.05679373
1710784560000,67410.1,67448.0,67350.6,67419.9,5.5677544
1710784620000,67425.2,67425.2,67334.8,67403.9,4.37670949
1710784680000,67405.8,67471.9,67397.9,67424.2,9.51992606
1710784740000,67423.6,67423.9,67368.1,67383.7,4.34255902
1710784800000,67383.7,67448.0,67342.0,67342.0,4.49903411
1710784860000,67340.7,67452.9,67340.3,67403.6,4.47151086
1710784920000,67410.4,67426.4,67340.2,67397.5,3.99297373
1710784980000,67402.8,67402.8,67332.2,67335.9,4.68340862
1710785040000,67329.9,67335.9,67237.2,67252.9,13.50061685
1710785100000,67259.7,67297.1,67206.3,67227.5,6.22176859
1710785160000,67227.5,67247.9,67200.0,67227.2,7.46804078
1710785220000,67231.6,67232.0,67200.0,67231.8,1.10551704
1710785280000,67232.0,67322.3,67232.0,67284.6,3.47611563
1710785340000,67276.0,67387.6,67276.0,67343.2,2.0922181
1710785400000,67332.8,67352.0,67292.0,67352.0,2.23575633
1710785460000,67351.9,67454.5,67348.2,67384.5,12.91761418
1710785520000,67387.9,67456.5,67376.1,67456.5,4.12039767
