open_time,open,high,low,close,volume
1713892140000,66739.3,66743.4,66718.1,66724.5,0.56759462
1713892200000,66722.1,66734.5,66687.0,66701.5,1.14506072
1713892260000,66708.3,66708.3,66687.0,66699.3,0.30766728
1713892320000,66699.3,66704.1,66675.6,66675.6,0.96165031
1713892380000,66674.6,66695.9,66662.4,66686.0,2.14958757
1713892440000,66690.0,66690.1,66635.9,66635.9,0.89002782
1713892500000,66635.5,66635.5,66588.0,66588.1,2.34213227
1713892560000,66588.0,66638.1,66581.4,66623.7,1.48394955
1713892620000,66616.7,66619.3,66585.6,66587.0,0.97462187
1713892680000,66587.0,66600.0,66580.0,66591.6,1.30438403
1713892740000,66590.0,66650.8,66590.0,66650.8,1.18545111
1713892800000,66656.0,66680.4,66633.2,66656.1,1.64840442
1713892860000,66664.9,66700.5,66664.9,66700.4,0.402443
1713892920000,66688.5,66720.7,66682.0,66697.9,0.84394721
1713892980000,66697.0,66705.4,66668.1,66705.4,1.48286119
1713893040000,66705.4,66718.0,66701.6,66718.0,1.96059811
1713893100000,66720.0,66727.2,66690.3,66690.7,2.56220599
1713893160000,66701.6,66723.7,66701.6,66702.0,0.42743604
1713893220000,66702.0,66710.0,66696.0,66699.4,0.24732589
1713893280000,66700.1,66710.0,66696.0,66707.3,1.36279307
1713893340000,66707.2,66720.0,66690.5,66690.5,0.92292413
1713893400000,66690.5,66712.0,66685.9,66699.3,0.74168921
1713893460000,66699.3,66722.9,66678.6,66678.6,1.57383307
1713893520000,66686.7,66696.5,66619.5,66652.9,7.65752687
1713893580000,66652.8,66686.8,66650.2,66684.2,0.78379249
1713893640000,66684.3,66688.0,66664.2,66665.9,0.47437401
1713893700000,66665.9,66719.4,66665.9,66694.9,7.57234183
1713893760000,66694.9,66749.9,66694.9,66736.1,1.43046363
1713893820000,66736.2,66739.2,66711.0,66736.9,1.9983276
1713893880000,66736.9,66736.9,66710.9,66718.1,2.74290226
1713893940000,66718.1,66719.8,66708.1,66708.1,0.4147728
1713894000000,66708.0,66722.1,66708.0,66722.1,0.9892438
1713894060000,66725.2,66763.2,66725.2,66763.1,1.37501733
1713894120000,66763.1,66775.0,66758.0,66758.1,0.51496543
1713894180000,66758.1,66779.3,66758.0,66774.8,0.95578371
1713894240000,66774.8,66776.2,66757.3,66757.4,2.28151545
1713894300000,66760.8,66856.7,66760.8,66846.5,13.18423153
1713894360000,66846.5,66892.0,66832.1,66840.5,7.01165201
1713894420000,66840.6,66859.6,66840.6,66859.6,0.46009758
1713894480000,66859.6,66907.1,66849.8,66879.8,5.25132802
1713894540000,66879.8,66879.8,66787.1,66787.1,10.77123271
1713894600000,66787.2,66791.2,66712.0,66712.0,7.80349593
1713894660000,66727.1,66753.0,66712.1,66752.9,1.5116114
1713894720000,66753.0,66784.2,66746.2,66746.3,7.87177121
1713894780000,66746.3,66759.5,66732.3,66759.4,2.34612423
1713894840000,66759.4,66776.2,66752.0,66752.0,4.02409237
1713894900000,66752.0,66760.1,66746.3,66746.3,2.96280874
1713894960000,66739.2,66776.9,66739.2,66760.1,8.66165857
1713895020000,66753.7,66757.8,66750.0,66752.7,1.42868175
1713895080000,66752.7,66761.8,66750.0,66753.9,1.0330465
1713895140000,66753.8,66760.0,66753.8,66760.0,0.230105
1713895200000,66759.9,66780.7,66750.0,66759.7,3.07293245
1713895260000,66763.1,66785.5,66763.0,66765.3,4.35597787
1713895320000,66753.7,66762.5,66753.7,66753.7,0.41959202
1713895380000,66753.7,66816.7,66750.0,66798.4,12.11836958
1713895440000,66798.4,66798.4,66750.0,66762.1,3.31576228
1713895500000,66762.1,66818.0,66725.6,66818.0,15.66747824
1713895560000,66817.9,66817.9,66765.7,66769.9,3.65634581
1713895620000,66770.0,66790.0,66765.3,66765.3,1.73654373
1713895680000,66766.0,66823.9,66765.5,66823.8,4.79097256
1713895740000,66823.9,66832.6,66758.2,66763.7,2.45744782
1713895800000,66758.0,66768.6,66728.0,66768.6,6.51382358
1713895860000,66768.5,66768.5,66752.0,66752.6,3.05079475
1713895920000,66757.3,66757.3,66704.9,66704.9,5.06430635
1713895980000,66705.8,66718.1,66696.0,66696.0,0.66979251
1713896040000,66696.1,66759.3,66696.1,66759.3,15.1802706
1713896100000,66759.4,66779.8,66750.3,66779.6,0.64702541
