open_time,open,high,low,close,volume
1719160920000,64122.0,64125.3,64122.0,64125.2,0.08231702
1719160980000,64125.2,64125.3,64125.2,64125.3,0.12018678
1719161040000,64125.3,64125.3,64122.6,64125.2,0.08693512
1719161100000,64125.1,64125.1,64111.2,64112.0,0.20856891
1719161160000,64112.0,64113.4,64112.0,64113.4,0.4570064
1719161220000,64113.3,64118.5,64113.3,64118.5,0.08917178
1719161280000,64118.6,64118.6,64118.5,64118.6,0.0738274
1719161340000,64118.6,64118.6,64118.5,64118.5,0.01114656
1719161400000,64118.5,64118.5,64108.0,64108.0,0.25771983
1719161460000,64108.1,64109.7,64062.5,64062.5,0.60483099
1719161520000,64062.4,64071.8,64000.0,64049.5,13.6506216
1719161580000,64049.6,64057.8,63980.1,64001.4,7.33056908
1719161640000,63995.0,64013.5,63971.4,64004.2,1.79385043
1719161700000,64004.1,64004.1,63953.5,63962.0,1.52557225
1719161760000,63961.9,63961.9,63933.4,63940.6,1.60931513
1719161820000,63940.6,63993.9,63940.6,63945.6,1.77619795
1719161880000,63944.0,63958.0,63940.4,63952.0,0.39546848
1719161940000,63951.9,63951.9,63930.0,63934.1,2.40575009
1719162000000,63934.1,63973.6,63934.0,63972.1,1.77319556
1719162060000,63972.2,63972.8,63929.9,63937.6,0.74663662
1719162120000,63938.1,63974.9,63938.1,63959.6,0.77761566
1719162180000,63959.5,63965.6,63938.0,63952.9,0.34898382
1719162240000,63950.1,63985.9,63950.1,63985.9,0.28757354
1719162300000,63985.8,64016.1,63983.4,64012.0,0.30397336
1719162360000,64013.7,64036.5,63990.1,64003.4,3.66657604
1719162420000,64005.6,64005.6,63970.3,63970.3,0.23601789
1719162480000,63970.2,63991.9,63969.7,63991.9,0.54007351
1719162540000,63995.5,64024.9,63995.5,64024.8,0.39203301
1719162600000,64024.9,64029.9,64015.1,64029.9,0.21771755
1719162660000,64029.9,64045.6,64029.9,64040.3,0.41698845
1719162720000,64041.1,64042.9,64030.2,64038.0,0.62506773
1719162780000,64038.0,64052.5,64038.0,64043.8,1.04484091
1719162840000,64043.9,64057.8,64043.9,64057.8,0.13774737
1719162900000,64057.8,64083.4,64057.8,64083.4,0.25133459
1719162960000,64083.5,64117.7,64078.2,64115.5,6.51545235
1719163020000,64114.0,64177.0,64114.0,64172.0,1.88062224
1719163080000,64170.3,64170.3,64130.8,64162.9,1.14857218
1719163140000,64162.8,64170.5,64159.9,64159.9,0.27369153
1719163200000,64158.5,64167.8,64158.5,64167.7,0.13585262
1719163260000,64167.7,64167.7,64126.1,64137.1,1.058407
1719163320000,64137.1,64137.1,64119.3,64119.3,0.19699215
1719163380000,64119.4,64119.4,64082.0,64082.1,0.51563919
1719163440000,64082.1,64106.0,64082.1,64103.8,1.08219967
1719163500000,64101.6,64101.6,64060.2,64060.3,0.10780289
1719163560000,64060.2,64083.9,64060.2,64081.9,0.17987097
1719163620000,64081.9,64081.9,64068.4,64079.4,0.86283379
1719163680000,64079.3,64079.3,64037.2,64054.0,6.98032366
1719163740000,64054.0,64074.0,64054.0,64073.9,0.0962212
1719163800000,64073.7,64119.9,64073.7,64118.0,4.52574864
1719163860000,64118.0,64119.4,64117.4,64117.4,0.33835951
1719163920000,64117.4,64167.7,64117.3,64166.5,6.11568072
1719163980000,64166.4,64166.4,64160.0,64160.1,11.98768534
1719164040000,64160.0,64180.1,64160.0,64180.0,1.7304554
1719164100000,64180.0,64180.1,64168.5,64180.0,1.65355707
1719164160000,64180.0,64184.0,64170.0,64170.0,0.28258995
1719164220000,64172.9,64178.2,64166.0,64172.8,1.4748169
1719164280000,64172.9,64172.9,64172.8,64172.8,0.06590838
1719164340000,64172.9,64172.9,64172.8,64172.8,0.01144391
1719164400000,64172.8,64172.9,64116.5,64117.7,0.78304522
1719164460000,64117.8,64131.8,64117.8,64131.8,0.22857423
1719164520000,64131.8,64131.8,64111.9,64111.9,0.18818967
1719164580000,64111.9,64120.2,64110.9,64120.2,0.05875957
1719164640000,64120.3,64123.9,64116.1,64123.1,0.50751877
1719164700000,64123.0,64123.0,64090.0,64090.0,0.58959979
1719164760000,64090.1,64116.9,64090.1,64114.4,0.5419544
1719164820000,64114.4,64115.5,64114.3,64114.7,0.05645228
1719164880000,64114.3,64122.2,64100.4,64119.2,0.42500303
1719164940000,64119.2,64119.2,64115.0,64118.1,0.1912544
1719165000000,64118.2,64138.2,64118.1,64121.1,0.27314733
1719165060000,64121.1,64126.9,64121.1,64125.8,0.25598122
1719165120000,64125.9,64135.0,64124.0,64134.9,0.14838431
1719165180000,64135.0,64139.6,64134.9,64139.6,0.18138739
1719165240000,64137.1,64137.1,64129.1,64131.2,0.81307745
1719165300000,64131.2,64132.3,64129.0,64132.3,0.08856176
1719165360000,64132.2,64132.3,64130.4,64132.3,0.0434358
1719165420000,64132.2,64133.1,64124.7,64127.1,0.40004505
1719165480000,64127.0,64127.0,64122.0,64122.7,1.08272315
1719165540000,64122.7,64122.8,64122.7,64122.8,0.07343464
1719165600000,64122.8,64122.8,64111.2,64122.8,1.68444431
1719165660000,64122.7,64133.1,64122.7,64133.1,1.66832781
1719165720000,64133.1,64158.4,64123.9,64123.9,1.40529859
1719165780000,64127.3,64135.9,64127.3,64130.4,0.15262644
1719165840000,64130.4,64137.4,64130.4,64136.9,0.30928781
1719165900000,64137.0,64137.0,64124.1,64128.1,0.38600363
1719165960000,64128.1,64135.6,64123.2,64123.2,0.29273686
1719166020000,64123.2,64123.2,64113.0,64117.9,2.34059481
1719166080000,64117.9,64119.9,64117.9,64119.8,0.0928379
1719166140000,64119.8,64119.9,64102.9,64106.4,0.89394757
1719166200000,64106.4,64106.9,64095.4,64097.0,0.37473739
1719166260000,64097.9,64098.0,64090.7,64090.7,0.15153231
1719166320000,64090.7,64090.8,64082.0,64090.5,0.19869688
1719166380000,64091.9,64107.6,64091.9,64092.7,0.58337523
1719166440000,64090.7,64103.8,64090.7,64103.7,0.03287259
1719166500000,64103.8,64103.8,64084.3,64084.3,0.03446414
1719166560000,64084.4,64090.7,64080.0,64080.1,0.09402931
1719166620000,64084.1,64090.4,64080.0,64090.4,0.13529204
1719166680000,64090.4,64090.4,64088.1,64088.1,0.06354313
1719166740000,64088.1,64100.2,64088.1,64096.1,0.08747583
1719166800000,64096.0,64097.8,64095.4,64095.4,0.03200306
1719166860000,64095.5,64126.6,64095.5,64119.4,0.77052995
