open_time,open,high,low,close,volume
1704215880000,45238.5,45293.4,45224.1,45282.0,13.12778871
1704215940000,45282.0,45282.0,45252.2,45261.1,17.28157029
1704216000000,45258.2,45279.9,45244.2,45255.1,9.91915359
1704216060000,45255.1,45277.8,45232.1,45255.7,22.47495268
1704216120000,45255.7,45263.4,45233.6,45243.9,23.40357209
1704216180000,45243.9,45258.2,45205.7,45205.8,13.95447118
1704216240000,45205.8,45218.1,45163.5,45180.2,18.62006493
1704216300000,45180.2,45223.9,45133.3,45222.0,32.77948856
1704216360000,45221.9,45229.5,45198.9,45218.0,4.72089664
1704216420000,45218.0,45218.0,45188.1,45216.7,3.6080688
1704216480000,45216.8,45220.0,45179.7,45205.0,5.07635486
1704216540000,45205.0,45222.8,45197.1,45202.2,11.38571407
1704216600000,45202.2,45204.9,45132.8,45158.1,7.85781528
1704216660000,45162.0,45176.0,45147.7,45157.6,7.57731324
1704216720000,45157.6,45165.9,45075.6,45098.3,21.59666517
1704216780000,45102.1,45114.0,45023.1,45050.5,27.58275193
1704216840000,45050.5,45076.0,45047.6,45070.0,28.42265329
1704216900000,45068.6,45099.8,45056.8,45060.9,12.13961992
1704216960000,45062.4,45101.9,45062.4,45079.9,4.45960622
1704217020000,45079.9,45106.0,45079.9,45101.6,4.99229686
1704217080000,45101.5,45101.6,45042.0,45064.1,11.55564122
1704217140000,45068.2,45068.2,45014.0,45020.0,6.87732975
1704217200000,45020.0,45030.0,44995.5,45011.7,15.87659239
1704217260000,45011.6,45011.6,44947.8,44975.5,17.92618071
1704217320000,44977.8,45034.0,44947.4,45016.2,21.41509953
1704217380000,45016.2,45073.0,44993.3,45061.3,10.61347147
1704217440000,45061.9,45073.8,45045.1,45060.0,5.79395591
1704217500000,45060.0,45115.3,45038.4,45098.0,17.50346308
1704217560000,45098.0,45108.0,45016.1,45016.1,5.43995648
1704217620000,45016.1,45037.6,44982.6,44998.1,13.46782505
1704217680000,44998.1,45005.7,44969.1,44988.5,2.99073991
1704217740000,44988.4,45005.8,44984.3,44992.4,5.75893591
1704217800000,44992.3,45042.4,44977.7,45005.0,8.15302882
1704217860000,45005.0,45023.9,44975.5,45000.0,21.38253557
1704217920000,45007.9,45007.9,44979.6,44990.0,10.10973746
1704217980000,44995.1,45006.5,44978.6,44992.0,8.26900366
1704218040000,44995.0,45032.7,44980.7,44992.0,8.80142036
1704218100000,44992.0,45033.4,44985.2,45029.9,7.51853154
1704218160000,45030.0,45062.4,45020.2,45062.4,6.1706111
1704218220000,45062.3,45068.9,45034.3,45034.3,9.07784327
1704218280000,45034.3,45034.3,44976.1,44980.7,7.86494715
1704218340000,44980.6,44991.9,44956.1,44964.7,8.8338292
1704218400000,44964.7,44983.5,44953.2,44983.5,9.57947683
1704218460000,44983.6,45039.9,44983.5,45031.6,7.72976957
1704218520000,45030.0,45093.2,45006.1,45038.1,18.92535973
1704218580000,45036.1,45115.7,45036.1,45115.6,13.73978398
1704218640000,45115.6,45115.6,45072.0,45092.4,9.77501511
1704218700000,45098.0,45115.8,45062.0,45062.0,5.76393088
1704218760000,45062.1,45062.1,45013.7,45014.3,5.94151438
1704218820000,45014.3,45043.9,45013.1,45026.2,4.1607964
1704218880000,45026.2,45038.0,44993.6,45038.0,12.60435882
1704218940000,45037.9,45037.9,44998.8,45007.9,8.57934683
1704219000000,45007.9,45028.7,44985.1,44985.1,3.17674056
1704219060000,44985.1,45000.0,44983.1,44983.2,4.22881016
1704219120000,44983.2,44998.3,44978.0,44991.7,5.74059509
1704219180000,44991.7,45035.6,44991.7,45020.0,7.50160137
1704219240000,45020.0,45037.5,45020.0,45022.1,6.4247729
1704219300000,45022.1,45046.2,45000.0,45023.8,51.02762337
1704219360000,45022.0,45022.0,44980.0,44989.3,7.94951545
1704219420000,44989.3,44996.6,44941.8,44941.8,14.50876611
1704219480000,44941.8,44979.2,44941.8,44966.0,14.86691234
1704219540000,44966.0,44985.9,44950.1,44985.9,4.50000529
1704219600000,44985.9,45073.0,44969.2,45073.0,7.0328151
1704219660000,45073.0,45099.3,45068.0,45096.1,5.17220854
1704219720000,45094.8,45105.2,45055.8,45055.8,6.03012391
1704219780000,45055.8,45087.6,45055.8,45082.2,2.72488887
1704219840000,45082.3,45148.3,45082.3,45147.7,5.28620142
1704219900000,45147.8,45147.8,45113.9,45131.8,6.04511895
1704219960000,45131.7,45148.4,45124.2,45145.9,13.23918266
1704220020000,45145.9,45150.0,45122.1,45122.1,6.75682591
1704220080000,45122.1,45131.5,45090.8,45120.2,5.04800422
1704220140000,45120.2,45145.3,45118.0,45123.6,3.50817273
1704220200000,45123.6,45153.7,45106.1,45152.1,4.28152213
1704220260000,45152.1,45190.7,45143.1,45190.7,3.33840609
1704220320000,45190.7,45244.5,45190.7,45224.6,7.92889008
1704220380000,45224.6,45261.8,45224.6,45261.8,8.54986474
1704220440000,45261.7,45261.7,45226.2,45234.0,3.57732095
1704220500000,45230.0,45269.9,45220.0,45254.1,20.23374339
1704220560000,45254.1,45258.0,45221.9,45221.9,7.45859713
1704220620000,45221.9,45231.8,45206.4,45216.0,5.01375844
1704220680000,45215.9,45216.2,45180.9,45200.0,13.2964723
1704220740000,45200.0,45200.0,45181.2,45193.9,3.90166664
1704220800000,45193.8,45193.8,45160.0,45163.4,3.86573676
1704220860000,45163.4,45190.0,45158.8,45158.8,7.57234037
1704220920000,45158.8,45172.0,45138.4,45138.4,7.5355569
1704220980000,45138.4,45138.4,45109.0,45109.0,1.93883601
1704221040000,45109.0,45109.1,45073.1,45074.2,16.80166525
1704221100000,45074.2,45123.5,45051.8,45123.5,11.09893747
1704221160000,45123.6,45165.9,45123.5,45165.9,2.94102497
1704221220000,45166.0,45195.9,45158.9,45167.8,4.80262159
1704221280000,45162.7,45180.0,45146.8,45163.9,3.53785285
1704221340000,45164.0,45179.8,45164.0,45174.0,2.22850475
1704221400000,45174.0,45174.0,45142.0,45142.0,2.22926862
1704221460000,45142.0,45166.8,45136.1,45159.9,1.87278503
1704221520000,45159.8,45165.9,45119.9,45128.2,7.81160589
1704221580000,45128.1,45140.9,45120.2,45139.9,2.23582694
1704221640000,45134.2,45134.7,45114.7,45114.8,15.53651286
1704221700000,45114.7,45223.1,45104.6,45223.1,21.93302299
1704221760000,45223.1,45225.7,45176.1,45178.5,5.80157785
1704221820000,45176.2,45178.5,45144.1,45144.2,2.71756315
