open_time,open,high,low,close,volume
1705386060000,42674.1,42696.0,42673.1,42691.6,2.68432702
1705386120000,42693.9,42693.9,42672.2,42672.3,8.28722521
1705386180000,42672.3,42672.3,42650.4,42658.0,10.82466526
1705386240000,42658.0,42675.0,42656.0,42668.1,3.87649356
1705386300000,42668.0,42668.8,42661.4,42667.8,1.08542992
1705386360000,42667.9,42690.0,42667.8,42689.8,5.7812594
1705386420000,42689.8,42690.0,42674.0,42684.4,0.52734856
1705386480000,42680.2,42696.0,42680.2,42696.0,6.73344429
1705386540000,42696.0,42709.9,42695.9,42700.5,4.50798994
1705386600000,42700.5,42705.7,42690.5,42705.7,5.61037751
1705386660000,42709.9,42733.8,42709.9,42733.7,13.95909127
1705386720000,42733.8,42733.8,42710.8,42725.9,6.15799393
1705386780000,42725.9,42729.7,42719.8,42722.6,1.00892718
1705386840000,42722.5,42738.9,42720.0,42738.9,0.82033116
1705386900000,42741.9,42758.9,42736.1,42758.8,2.19046305
1705386960000,42758.8,42758.8,42724.8,42732.0,2.41726638
1705387020000,42734.0,42743.7,42731.9,42740.9,1.33019178
1705387080000,42736.1,42736.1,42706.8,42725.9,4.22142691
1705387140000,42726.0,42736.9,42726.0,42736.9,0.87638786
1705387200000,42736.8,42743.0,42726.0,42731.9,0.60642656
1705387260000,42735.9,42742.9,42735.9,42738.9,0.40802506
1705387320000,42739.0,42742.9,42734.5,42742.8,1.16267186
1705387380000,42742.8,42749.9,42742.8,42747.3,1.34045883
1705387440000,42747.3,42747.3,42739.2,42739.2,1.22683682
1705387500000,42739.1,42751.8,42739.1,42747.4,4.21457261
1705387560000,42747.3,42776.4,42747.3,42774.2,4.55476991
1705387620000,42774.1,42774.1,42764.3,42766.1,1.13999954
1705387680000,42766.1,42776.5,42761.6,42761.6,1.9244519
1705387740000,42761.6,42768.3,42760.8,42765.9,0.91089327
1705387800000,42766.0,42766.0,42740.8,42745.7,3.08991134
1705387860000,42745.8,42756.4,42745.8,42756.3,0.67228718
1705387920000,42756.4,42756.4,42720.0,42720.0,4.62796962
1705387980000,42720.0,42738.0,42717.0,42723.9,4.734296
1705388040000,42723.9,42733.9,42723.8,42733.8,0.78771456
1705388100000,42733.8,42739.9,42707.1,42739.9,15.22327899
1705388160000,42739.9,42740.0,42728.1,42728.2,1.7086478
1705388220000,42730.0,42745.1,42726.0,42740.8,0.62236533
1705388280000,42740.8,42744.0,42732.3,42738.0,1.03094208
1705388340000,42738.1,42742.0,42728.0,42741.9,3.44345795
1705388400000,42742.0,42754.2,42738.9,42754.1,1.31364237
1705388460000,42754.1,42765.5,42754.1,42755.0,2.63709683
1705388520000,42754.9,42755.0,42733.0,42737.4,8.49766427
1705388580000,42737.4,42742.0,42734.1,42741.9,0.73007542
1705388640000,42741.9,42742.0,42741.8,42742.0,0.41015865
1705388700000,42743.4,42754.9,42740.2,42740.4,1.40117712
1705388760000,42740.3,42740.4,42690.1,42690.1,9.50837202
1705388820000,42690.0,42710.5,42677.3,42678.1,9.52381305
1705388880000,42678.1,42686.2,42677.3,42677.4,2.81552341
1705388940000,42679.9,42689.5,42679.9,42689.5,1.67867786
1705389000000,42689.4,42689.5,42673.1,42673.1,1.67519964
1705389060000,42673.0,42674.0,42631.8,42633.9,5.8165282
1705389120000,42634.0,42640.7,42616.1,42626.0,3.57220583
1705389180000,42622.5,42626.0,42618.1,42625.2,0.93310843
1705389240000,42625.1,42666.0,42625.1,42665.9,3.82846713
1705389300000,42665.9,42665.9,42613.7,42630.0,16.93765488
1705389360000,42629.9,42634.4,42608.7,42634.4,7.71506215
1705389420000,42634.3,42652.0,42629.9,42631.0,1.44909044
1705389480000,42633.9,42641.9,42629.9,42638.4,2.99311863
1705389540000,42641.9,42649.8,42641.9,42643.8,2.46584355
1705389600000,42643.8,42651.6,42642.5,42644.0,4.37699253
1705389660000,42641.9,42642.0,42630.0,42630.1,2.84995269
1705389720000,42630.0,42640.1,42621.3,42621.4,1.18147508
1705389780000,42621.3,42621.4,42610.3,42617.9,2.50142719
1705389840000,42617.9,42643.9,42617.9,42643.9,2.27779673
1705389900000,42643.8,42661.9,42643.8,42647.1,0.69132837
1705389960000,42647.3,42659.9,42636.5,42659.9,0.60177435
1705390020000,42659.8,42661.5,42652.0,42652.1,0.672329
1705390080000,42656.6,42661.9,42652.1,42653.9,0.78998141
1705390140000,42653.9,42654.0,42640.4,42643.2,1.26485156
1705390200000,42644.0,42657.5,42642.3,42649.6,1.28725006
1705390260000,42648.1,42682.0,42646.0,42682.0,3.48271859
1705390320000,42682.1,42693.3,42681.6,42692.4,3.31265951
1705390380000,42692.4,42721.9,42692.3,42721.8,3.1442397
1705390440000,42721.9,42750.1,42721.8,42730.1,5.36323562
1705390500000,42730.1,42748.0,42723.5,42747.1,3.94029349
1705390560000,42748.4,42760.6,42748.3,42760.6,1.54312885
1705390620000,42760.7,42760.7,42742.9,42753.5,2.20107218
1705390680000,42753.6,42760.6,42750.0,42754.6,4.03065315
1705390740000,42754.7,42761.2,42754.6,42761.0,1.23982208
1705390800000,42761.1,42772.5,42761.1,42765.7,2.66094749
1705390860000,42765.8,42772.0,42757.4,42765.1,1.39436504
1705390920000,42765.2,42769.4,42752.0,42752.9,0.43977103
1705390980000,42752.9,42774.3,42752.9,42774.3,1.72468623
1705391040000,42774.4,42784.9,42774.3,42781.2,1.50688387
1705391100000,42782.0,42786.5,42763.0,42763.0,1.62473808
1705391160000,42763.1,42782.5,42763.1,42773.9,5.97444109
1705391220000,42773.9,42773.9,42764.0,42767.1,1.78621175
1705391280000,42767.1,42771.6,42761.4,42761.4,0.5473647
1705391340000,42761.4,42775.8,42761.3,42768.0,0.58792181
1705391400000,42768.1,42772.1,42768.0,42771.9,0.6917726
1705391460000,42772.0,42775.7,42746.5,42761.6,7.01705491
1705391520000,42761.6,42777.8,42754.3,42764.2,2.64906303
1705391580000,42763.5,42771.9,42746.5,42751.9,6.78289716
1705391640000,42752.0,42761.7,42750.1,42750.1,3.06462631
1705391700000,42750.2,42752.4,42742.2,42746.8,3.66741953
1705391760000,42744.9,42751.1,42742.0,42743.6,1.39335025
1705391820000,42743.6,42764.0,42743.6,42746.1,1.14180807
1705391880000,42748.2,42774.5,42748.1,42774.5,0.73255458
1705391940000,42776.8,42786.9,42776.7,42786.9,0.4419359
1705392000000,42787.0,42793.0,42760.1,42760.1,1.20690805
