open_time,open,high,low,close,volume
1727364060000,64816.7,64834.0,64768.0,64827.8,1.62680032
1727364120000,64827.9,64850.0,64790.7,64813.3,2.07588615
1727364180000,64814.8,64928.5,64814.7,64920.3,15.3346226
1727364240000,64920.0,64940.0,64868.5,64912.2,11.52657006
1727364300000,64912.1,64923.2,64856.0,64880.4,4.52710495
1727364360000,64880.5,64955.9,64880.5,64946.4,7.80953894
1727364420000,64943.7,64961.9,64902.0,64916.8,8.36399943
1727364480000,64916.0,64947.2,64890.1,64935.9,11.83179505
1727364540000,64934.6,65010.0,64934.6,65006.0,14.57114564
1727364600000,65006.0,65062.5,64926.0,64955.3,21.37006078
1727364660000,64955.4,65122.9,64955.4,65085.3,12.76617495
1727364720000,65083.7,65154.0,65054.0,65152.0,18.81061977
1727364780000,65152.1,65399.9,65138.2,65291.9,121.23250201
1727364840000,65294.0,65451.8,65251.0,65392.0,39.54926944
1727364900000,65392.7,65450.9,65369.9,65386.6,59.94999116
1727364960000,65386.1,65421.5,65363.1,65363.1,28.83323272
1727365020000,65363.5,65456.6,65337.9,65449.7,18.01422488
1727365080000,65449.8,65499.8,65412.3,65460.2,32.62254185
1727365140000,65458.2,65458.4,65316.6,65353.8,51.59738939
1727365200000,65355.9,65500.0,65349.1,65399.5,128.58289519
1727365260000,65398.1,65457.9,65342.1,65343.3,18.05184562
1727365320000,65343.2,65344.0,65250.0,65253.5,22.24178592
1727365380000,65253.6,65362.9,65252.0,65294.0,13.77201194
1727365440000,65294.0,65355.9,65281.6,65325.9,18.03909842
1727365500000,65326.0,65454.0,65309.0,65446.0,14.98328642
1727365560000,65446.0,65556.6,65400.0,65450.0,43.24636755
1727365620000,65449.9,65461.3,65402.0,65421.0,10.80514109
1727365680000,65421.5,65441.7,65353.5,65358.6,6.64689068
1727365740000,65359.9,65372.4,65310.0,65314.3,8.68618165
1727365800000,65311.5,65330.2,65265.8,65272.3,7.61588005
1727365860000,65272.3,65350.2,65272.3,65306.4,7.0106317
1727365920000,65304.5,65320.0,65178.8,65205.9,14.94483718
1727365980000,65206.6,65277.9,65174.5,65252.3,6.59946155
1727366040000,65252.2,65263.5,65186.1,65189.9,5.38797369
1727366100000,65188.0,65224.2,65166.9,65179.9,9.58502141
1727366160000,65174.2,65239.1,65174.1,65219.9,5.92338508
1727366220000,65219.9,65300.0,65218.0,65297.4,4.40033884
1727366280000,65297.4,65297.4,65234.0,65254.5,6.52284693
1727366340000,65260.7,65271.9,65222.0,65233.0,3.82166415
1727366400000,65234.0,65282.0,65168.0,65170.0,11.34986831
1727366460000,65170.0,65261.9,65162.0,65188.0,11.58645909
1727366520000,65188.0,65190.1,65117.3,65132.0,16.64759983
1727366580000,65132.1,65160.9,65104.1,65143.8,9.93563132
1727366640000,65143.9,65191.9,65108.7,65175.2,5.61502934
1727366700000,65175.1,65214.0,65141.4,65201.5,3.65322376
