open_time,open,high,low,close,volume
1714391100000,62319.5,62319.5,62258.1,62275.8,2.96670235
1714391160000,62276.7,62277.8,62258.3,62264.8,1.85161097
1714391220000,62264.7,62280.0,62230.0,62230.0,4.90663115
1714391280000,62230.1,62258.8,62230.1,62256.1,4.92444857
1714391340000,62257.9,62279.1,62245.3,62262.5,2.41557699
1714391400000,62263.1,62263.1,62223.7,62233.9,6.96973915
1714391460000,62233.9,62239.4,62170.9,62227.0,14.73548939
1714391520000,62224.2,62247.3,62203.4,62203.5,18.99915187
1714391580000,62203.5,62247.1,62203.5,62236.0,4.29953359
1714391640000,62237.6,62259.5,62237.6,62254.5,3.13764855
1714391700000,62254.4,62259.5,62236.1,62239.3,2.11856996
1714391760000,62239.9,62261.1,62231.1,62258.4,6.21417127
1714391820000,62258.5,62286.7,62258.5,62265.9,3.87642006
1714391880000,62263.5,62280.9,62260.0,62270.9,0.37945794
1714391940000,62270.9,62279.9,62260.0,62260.0,1.65587778
1714392000000,62258.4,62265.9,62226.0,62231.0,2.08700304
1714392060000,62231.0,62233.9,62221.5,62232.7,7.81738629
1714392120000,62230.2,62256.6,62204.1,62256.6,7.66299594
1714392180000,62256.6,62345.2,62256.6,62332.3,6.68735273
1714392240000,62332.5,62332.5,62310.1,62328.4,3.49041882
1714392300000,62326.4,62345.0,62326.4,62334.0,4.62316134
1714392360000,62334.1,62336.0,62302.7,62302.7,2.38544611
1714392420000,62300.1,62317.9,62289.4,62290.6,2.21879991
1714392480000,62290.1,62313.6,62289.1,62312.1,2.87683611
1714392540000,62312.8,62317.8,62302.2,62310.2,1.89140136
1714392600000,62306.8,62317.0,62288.0,62317.0,2.81088288
1714392660000,62316.9,62330.0,62314.0,62329.9,1.11115671
1714392720000,62329.9,62338.0,62317.5,62330.1,15.78591749
1714392780000,62330.1,62341.9,62330.1,62341.9,0.67439146
1714392840000,62341.9,62344.5,62333.1,62344.5,7.92754128
1714392900000,62344.5,62344.5,62319.1,62341.9,5.09161037
1714392960000,62341.8,62408.8,62341.8,62382.2,4.49922517
1714393020000,62382.2,62382.3,62361.5,62364.8,1.64985598
1714393080000,62370.1,62371.0,62321.3,62321.3,1.26219854
1714393140000,62321.3,62321.4,62283.7,62301.6,5.75804908
1714393200000,62301.7,62335.9,62297.2,62326.0,2.79222024
1714393260000,62326.0,62368.9,62317.3,62365.9,3.09775086
1714393320000,62364.7,62377.8,62364.6,62368.3,0.56902022
1714393380000,62368.4,62372.7,62342.2,62345.9,1.92843428
1714393440000,62346.0,62367.9,62343.8,62359.5,2.20212958
1714393500000,62359.5,62380.3,62359.5,62365.9,1.81742347
1714393560000,62366.0,62380.2,62355.6,62371.3,1.81572872
1714393620000,62371.4,62379.9,62371.3,62379.9,1.64300995
1714393680000,62379.8,62379.9,62350.0,62350.0,3.0207457
1714393740000,62350.1,62350.1,62330.3,62333.1,6.28206009
1714393800000,62333.1,62333.1,62300.0,62300.0,16.68303096
1714393860000,62300.0,62300.1,62266.6,62281.2,8.58230756
1714393920000,62281.2,62286.3,62261.8,62268.8,8.12776066
1714393980000,62268.9,62285.0,62051.3,62109.2,62.99336644
1714394040000,62113.9,62165.6,62103.2,62164.4,8.29568941
1714394100000,62160.8,62179.9,62108.1,62174.1,6.91278253
1714394160000,62174.0,62174.0,62136.0,62136.1,1.99155102
1714394220000,62136.1,62150.0,62084.8,62150.0,12.80240138
1714394280000,62150.0,62458.8,62150.0,62410.2,41.79601211
