open_time,open,high,low,close,volume
1710553860000,69225.2,69242.7,69193.8,69211.5,2.28968901
1710553920000,69211.4,69276.5,69196.8,69272.8,28.32322139
1710553980000,69266.1,69294.3,69195.0,69197.9,11.88484234
1710554040000,69203.9,69273.6,69201.5,69201.5,10.67169998
1710554100000,69201.6,69243.9,69201.5,69243.9,3.63418748
1710554160000,69243.9,69258.9,69211.7,69226.0,2.62306317
1710554220000,69226.0,69248.0,69219.1,69239.4,2.33484329
1710554280000,69242.4,69244.9,69141.8,69168.1,8.12163231
1710554340000,69168.4,69292.1,69167.1,69287.6,11.80385274
1710554400000,69287.7,69312.0,69189.7,69195.9,15.77798827
1710554460000,69199.6,69270.1,69168.6,69270.1,4.47944359
1710554520000,69271.8,69271.9,69228.1,69256.0,1.57955918
1710554580000,69256.0,69268.0,69223.8,69231.4,25.64392964
1710554640000,69231.3,69287.2,69213.0,69283.0,13.62205875
1710554700000,69283.0,69319.9,69223.0,69253.5,15.99313601
1710554760000,69253.5,69299.1,69216.7,69271.5,13.89900009
1710554820000,69271.5,69271.6,69204.9,69205.0,4.55829541
1710554880000,69204.9,69205.0,69184.0,69184.2,2.85952509
1710554940000,69184.1,69236.3,69184.1,69236.2,1.29863322
1710555000000,69236.3,69242.5,69192.1,69195.1,2.73598137
1710555060000,69195.1,69195.1,69137.5,69143.9,2.06556993
1710555120000,69144.0,69179.1,69129.5,69152.2,3.27516627
1710555180000,69155.8,69179.1,69128.0,69131.9,4.34672196
1710555240000,69131.9,69150.0,69100.0,69100.1,2.39332318
1710555300000,69100.2,69164.2,69100.2,69161.6,3.97170229
1710555360000,69161.5,69227.3,69161.2,69223.5,4.81156359
1710555420000,69223.5,69251.8,69211.4,69249.9,2.03981135
1710555480000,69249.9,69249.9,69214.7,69222.0,2.37076003
1710555540000,69221.9,69269.7,69221.9,69269.6,3.03608029
1710555600000,69269.7,69289.9,69202.5,69221.8,7.35784095
1710555660000,69216.1,69223.2,69211.9,69215.3,0.50365585
1710555720000,69215.3,69228.0,69214.0,69226.9,0.57027001
1710555780000,69226.8,69263.5,69221.4,69260.6,1.71771198
1710555840000,69260.5,69262.8,69209.7,69215.7,2.82047909
1710555900000,69215.8,69228.0,69186.1,69186.2,7.20775461
1710555960000,69186.2,69186.2,69116.8,69120.6,2.55831715
1710556020000,69120.6,69123.7,69068.8,69069.7,3.61524708
1710556080000,69073.7,69089.3,69045.1,69059.1,5.07581311
1710556140000,69059.1,69077.5,69021.2,69060.9,9.399855
1710556200000,69060.8,69071.4,69029.2,69048.6,6.40623435
1710556260000,69048.5,69048.6,69011.9,69047.9,5.01188299
1710556320000,69047.9,69048.1,69013.2,69025.4,2.43871795
1710556380000,69025.4,69038.1,68930.6,68943.7,17.17246379
1710556440000,68937.7,69053.3,68927.5,69046.5,10.28446453
1710556500000,69046.7,69135.4,69046.6,69135.2,6.32218851
1710556560000,69135.1,69192.0,69112.5,69117.5,9.10773863
1710556620000,69113.9,69113.9,69059.3,69083.0,4.32928502
1710556680000,69085.3,69120.0,69058.6,69108.7,3.71541542
1710556740000,69108.7,69114.8,69071.4,69071.4,1.46971134
1710556800000,69071.0,69088.0,69048.2,69081.1,3.3897279
1710556860000,69081.1,69195.9,69079.5,69159.6,12.53431482
1710556920000,69159.6,69199.0,69159.6,69197.9,5.70231244
1710556980000,69192.2,69198.9,69175.0,69198.9,1.0306267
1710557040000,69198.9,69240.8,69198.9,69218.8,6.89171299
1710557100000,69218.8,69242.2,69181.5,69181.5,7.15732027
1710557160000,69178.3,69178.4,69132.5,69169.7,2.00045222
1710557220000,69169.6,69203.7,69117.6,69147.9,13.1388082
1710557280000,69142.2,69151.2,69121.1,69142.6,3.27640719
1710557340000,69137.3,69175.9,69126.4,69160.6,2.10597857
1710557400000,69165.0,69172.4,69147.3,69160.7,2.80584503
1710557460000,69164.0,69169.0,69125.0,69126.6,1.66347172
1710557520000,69126.6,69138.8,69100.5,69128.5,3.6485548
1710557580000,69128.0,69143.6,69117.9,69143.4,3.87683595
1710557640000,69143.5,69174.8,69143.4,69169.7,2.84640561
1710557700000,69169.7,69235.5,69133.7,69159.1,22.26193559
1710557760000,69159.1,69159.1,69136.0,69150.5,1.62251026
1710557820000,69150.5,69164.9,69100.0,69100.1,2.74384936
1710557880000,69100.0,69103.9,69071.0,69075.6,3.29379328
1710557940000,69075.7,69090.5,69063.1,69071.9,7.04261291
1710558000000,69071.9,69130.0,69071.9,69129.9,4.90206614
1710558060000,69129.9,69129.9,69032.8,69041.6,2.88213113
1710558120000,69040.6,69056.1,68992.7,69010.0,3.33398189
1710558180000,69010.1,69028.0,68982.3,69026.2,4.84648076
1710558240000,69021.8,69047.9,69008.7,69025.8,1.80228204
1710558300000,69025.9,69030.6,68984.1,68984.2,1.23247747
1710558360000,68984.1,69039.7,68984.1,69033.7,3.13006411
1710558420000,69031.1,69094.4,69026.5,69087.8,2.08312667
1710558480000,69087.8,69135.9,69087.8,69135.9,2.09070441
1710558540000,69135.9,69186.3,69135.9,69179.4,2.21955918
1710558600000,69179.3,69210.6,69175.2,69201.8,2.3205808
1710558660000,69202.8,69259.6,69182.2,69256.1,5.85610716
1710558720000,69254.3,69334.0,69233.3,69327.6,24.6169479
1710558780000,69319.2,69368.5,69308.5,69350.5,6.65260222
1710558840000,69350.4,69383.4,69273.6,69311.6,43.46791304
1710558900000,69311.5,69461.5,69309.9,69410.3,15.65677455
1710558960000,69408.0,69426.6,69360.0,69369.7,3.84257733
1710559020000,69363.2,69380.3,69314.7,69369.8,4.88015536
1710559080000,69375.6,69448.0,69375.2,69381.5,7.5464506
1710559140000,69381.5,69381.5,69326.4,69326.4,1.3481375
1710559200000,69326.5,69339.4,69314.7,69334.8,3.32705232
1710559260000,69325.0,69325.4,69248.0,69248.1,11.70866425
1710559320000,69246.4,69250.6,69191.0,69201.4,2.93661313
1710559380000,69197.2,69234.9,69188.0,69225.8,3.35407181
1710559440000,69220.1,69239.7,69214.6,69234.5,1.28779943
1710559500000,69227.7,69228.4,69212.1,69212.1,0.28672031
1710559560000,69212.1,69223.2,69208.0,69208.0,0.84087312
1710559620000,69208.0,69237.0,69196.5,69208.2,3.42177228
1710559680000,69208.2,69208.2,69145.6,69170.1,5.48238736
1710559740000,69164.2,69197.7,69164.2,69197.7,2.9249434
1710559800000,69197.7,69239.0,69196.5,69224.0,3.20161303
