open_time,open,high,low,close,volume
1729496520000,68645.3,68645.4,68574.5,68575.8,7.87821187
1729496580000,68575.8,68628.4,68575.8,68615.2,10.67100584
1729496640000,68615.1,68615.2,68600.1,68602.6,3.51343889
1729496700000,68602.6,68634.0,68601.0,68621.6,3.04038821
1729496760000,68621.9,68623.0,68607.8,68616.6,2.99540921
1729496820000,68616.6,68616.7,68568.9,68584.0,14.56582357
1729496880000,68583.9,68590.0,68566.0,68576.4,3.15124491
1729496940000,68576.4,68576.5,68542.1,68558.5,21.87394337
1729497000000,68558.5,68578.3,68540.0,68565.0,12.18332849
1729497060000,68565.0,68621.0,68565.0,68620.9,5.0700141
1729497120000,68620.9,68621.0,68603.8,68603.8,2.00586263
1729497180000,68603.8,68603.9,68567.8,68570.8,2.77005112
1729497240000,68570.7,68570.8,68529.5,68533.1,5.97080554
1729497300000,68533.1,68568.7,68533.1,68543.9,19.07761655
1729497360000,68544.0,68544.0,68529.5,68530.9,4.34518887
1729497420000,68530.9,68531.0,68467.2,68508.7,30.57905607
1729497480000,68508.7,68540.9,68508.7,68508.8,8.20882515
1729497540000,68509.8,68520.7,68486.3,68512.4,4.49997022
1729497600000,68512.4,68535.0,68506.5,68533.1,3.28409032
1729497660000,68533.5,68575.1,68533.4,68575.1,3.92020834
1729497720000,68575.3,68605.1,68567.0,68604.7,4.2896334
1729497780000,68604.7,68656.0,68604.7,68622.8,11.98697986
1729497840000,68624.5,68645.9,68614.9,68616.7,2.51588315
1729497900000,68616.8,68658.0,68616.7,68642.0,1.73827426
1729497960000,68642.1,68664.9,68641.1,68656.1,4.28712049
1729498020000,68656.1,68656.1,68622.0,68626.3,2.17066208
1729498080000,68626.4,68626.4,68594.2,68623.6,7.08995381
1729498140000,68623.6,68623.7,68611.4,68611.5,1.40088606
1729498200000,68611.5,68613.6,68568.0,68610.7,2.48216388
1729498260000,68610.7,68614.4,68585.7,68585.7,1.36161596
1729498320000,68585.7,68598.3,68585.1,68585.6,2.36278174
1729498380000,68585.7,68601.8,68585.6,68595.4,1.15593149
1729498440000,68596.9,68620.0,68596.8,68614.9,1.32095505
1729498500000,68614.9,68614.9,68578.8,68578.8,2.24809178
1729498560000,68578.8,68578.9,68558.1,68558.1,1.06864881
1729498620000,68558.1,68566.5,68518.0,68557.9,2.99450418
1729498680000,68557.8,68564.4,68538.1,68564.4,1.79483456
1729498740000,68564.7,68607.3,68564.7,68582.8,4.75293221
1729498800000,68582.7,68591.7,68577.5,68581.3,4.05805991
1729498860000,68581.3,68584.0,68557.4,68558.1,8.21656316
1729498920000,68558.1,68558.1,68544.2,68547.8,4.48616654
1729498980000,68547.8,68567.8,68541.0,68546.2,5.47564454
1729499040000,68546.1,68546.2,68529.3,68529.3,0.54849008
1729499100000,68529.4,68554.3,68528.4,68528.4,1.13700286
1729499160000,68528.5,68537.2,68500.1,68511.8,4.50647634
1729499220000,68511.9,68536.8,68501.7,68534.6,1.84301905
1729499280000,68534.1,68539.2,68510.0,68533.3,1.06741304
1729499340000,68533.3,68533.3,68520.0,68520.2,1.34506078
1729499400000,68520.2,68528.6,68518.0,68526.0,4.23891738
1729499460000,68526.8,68526.8,68500.1,68500.1,6.48229337
1729499520000,68500.1,68500.2,68465.0,68465.0,5.63973863
1729499580000,68465.0,68563.5,68458.0,68563.5,11.49444937
1729499640000,68565.0,68597.6,68550.8,68579.6,3.91493841
