open_time,open,high,low,close,volume
1714052520000,63307.2,63454.2,63291.1,63445.9,30.16222259
1714052580000,63447.9,63541.2,63428.0,63519.6,41.43892194
1714052640000,63519.6,63562.5,63451.9,63464.1,37.85292958
1714052700000,63462.1,63524.4,63416.2,63423.9,34.89708347
1714052760000,63424.0,63445.1,63367.2,63387.8,23.53866295
1714052820000,63390.0,63413.6,63368.1,63395.2,14.29991437
1714052880000,63390.1,63405.7,63317.1,63326.0,33.00463386
1714052940000,63324.1,63354.1,63296.6,63326.3,29.76246822
1714053000000,63328.1,63499.9,63314.4,63454.0,18.54054817
1714053060000,63448.1,63458.4,63360.7,63374.0,18.82088525
1714053120000,63374.1,63384.8,63322.0,63371.7,20.20148
1714053180000,63371.5,63392.5,63316.5,63316.5,17.05635544
1714053240000,63316.5,63316.5,63249.9,63296.3,33.59922033
1714053300000,63296.6,63316.2,63261.8,63261.8,14.85837842
1714053360000,63263.9,63314.1,63242.7,63314.1,13.99568535
1714053420000,63316.0,63426.0,63316.0,63401.1,8.92382446
1714053480000,63401.2,63533.0,63384.7,63515.6,18.57164951
1714053540000,63513.1,63538.4,63426.4,63442.7,23.18399455
1714053600000,63445.9,63481.9,63346.2,63352.0,20.10658615
1714053660000,63354.0,63431.9,63341.8,63352.0,20.39422186
1714053720000,63350.3,63450.1,63344.0,63428.0,14.40259804
1714053780000,63424.0,63424.0,63337.8,63354.3,25.90522921
1714053840000,63352.2,63490.4,63352.2,63476.1,12.83580334
1714053900000,63478.4,63583.2,63474.1,63510.0,32.13774976
1714053960000,63508.0,63599.0,63497.4,63566.0,30.50058008
1714054020000,63567.2,63624.9,63551.3,63589.0,25.78607185
1714054080000,63594.1,63684.3,63594.0,63636.1,32.60789034
1714054140000,63636.1,63709.8,63563.7,63572.0,63.15038789
1714054200000,63572.1,63697.0,63572.1,63687.9,27.83807677
1714054260000,63687.8,63814.7,63687.8,63768.4,50.08432778
1714054320000,63768.4,63844.2,63759.3,63784.1,43.16290952
1714054380000,63784.1,63806.7,63687.4,63700.4,46.95739946
1714054440000,63697.1,63772.8,63669.7,63765.8,38.44725166
1714054500000,63765.8,63778.1,63710.9,63716.0,38.13588602
1714054560000,63715.0,63723.9,63672.0,63702.3,31.30322811
1714054620000,63706.6,63783.9,63706.6,63769.8,18.28515077
1714054680000,63773.6,63880.0,63773.6,63836.0,37.48369844
1714054740000,63836.0,63845.8,63762.2,63768.2,28.85853472
1714054800000,63771.8,63800.1,63710.1,63713.9,29.14279985
1714054860000,63711.8,63785.3,63710.5,63785.3,20.44766155
1714054920000,63782.1,63799.5,63729.9,63750.1,26.14189668
1714054980000,63750.1,63791.4,63726.1,63757.8,26.45263531
1714055040000,63760.0,63770.7,63738.1,63770.7,14.57016579
1714055100000,63769.7,63798.0,63750.7,63796.5,18.47744812
1714055160000,63796.5,63863.8,63796.5,63822.1,27.85559655
1714055220000,63822.1,63842.0,63720.0,63720.0,38.4460134
1714055280000,63720.0,63729.0,63667.5,63699.1,26.00019364
1714055340000,63702.0,63713.1,63642.9,63666.1,18.44018123
1714055400000,63666.1,63674.0,63585.4,63587.6,29.1400277
1714055460000,63587.6,63698.0,63587.6,63682.4,21.07229778
1714055520000,63691.9,63729.7,63620.0,63634.1,33.55531646
1714055580000,63634.0,63634.1,63529.5,63529.5,21.18394694
1714055640000,63530.7,63546.2,63484.8,63501.3,23.37339389
1714055700000,63502.5,63587.1,63457.2,63566.7,30.95138349
1714055760000,63562.5,63606.4,63533.7,63578.7,17.45958146
