open_time,open,high,low,close,volume
1726728480000,62065.2,62067.6,62040.0,62045.6,1.73013472
1726728540000,62045.7,62087.9,62045.7,62084.5,2.12492106
1726728600000,62081.1,62081.2,62045.6,62055.3,1.50962153
1726728660000,62055.3,62066.0,62052.0,62058.6,0.26267267
1726728720000,62058.6,62064.0,62018.6,62021.3,0.79946987
1726728780000,62021.3,62024.7,62018.4,62018.4,1.34444014
1726728840000,62018.4,62018.5,62001.1,62015.3,2.44213381
1726728900000,62015.3,62015.8,61987.2,61990.1,1.92255491
1726728960000,61991.3,61997.8,61965.1,61997.7,1.6842767
1726729020000,61997.8,62000.0,61975.4,61982.6,1.15023773
1726729080000,61982.6,62021.6,61960.0,62007.9,5.92704249
1726729140000,62007.9,62032.0,62007.9,62017.9,7.19583576
1726729200000,62016.9,62048.0,62011.6,62033.6,4.0802829
1726729260000,62033.6,62033.6,62000.0,62000.7,1.7348099
1726729320000,62000.7,62002.4,61937.3,61953.9,28.67277649
1726729380000,61953.9,61954.0,61925.6,61935.3,14.96179874
1726729440000,61935.3,61958.0,61930.4,61948.1,2.22907921
1726729500000,61948.1,61999.9,61948.1,61999.9,8.68859087
1726729560000,62000.0,62081.9,62000.0,62070.5,17.41558587
1726729620000,62070.4,62118.0,62052.4,62066.3,6.96187191
1726729680000,62066.4,62090.5,62026.5,62026.5,3.23903745
1726729740000,62026.2,62061.0,62021.8,62032.8,1.62034621
1726729800000,62032.8,62096.9,62030.1,62096.9,9.93428784
1726729860000,62096.8,62155.0,62074.7,62155.0,20.89034878
1726729920000,62155.0,62161.2,62117.8,62121.1,9.24032489
1726729980000,62121.1,62121.2,62058.1,62070.0,20.14755661
1726730040000,62070.0,62070.0,61956.6,61974.1,7.70597063
1726730100000,61974.0,62009.2,61961.4,61961.4,2.33990356
1726730160000,61963.5,62011.9,61960.2,62000.4,7.73323543
1726730220000,62000.4,62074.2,62000.4,62066.9,7.58801917
1726730280000,62066.0,62074.9,62061.7,62074.6,1.10537851
1726730340000,62071.9,62076.1,62036.1,62055.9,4.30972734
1726730400000,62055.9,62110.5,62050.7,62093.7,10.46199929
1726730460000,62093.7,62093.8,62021.0,62039.2,6.13040261
1726730520000,62039.2,62089.0,62039.2,62088.9,2.46135019
1726730580000,62088.9,62089.0,62054.0,62054.0,2.1868635
1726730640000,62054.0,62088.0,62038.0,62087.9,2.09020947
1726730700000,62087.9,62101.5,62077.3,62101.1,4.21443018
1726730760000,62101.1,62118.0,62090.0,62106.5,9.67662279
1726730820000,62106.5,62106.5,62081.0,62081.0,3.15041242
1726730880000,62081.0,62100.0,62079.4,62091.7,4.86827064
1726730940000,62089.7,62094.0,62074.9,62083.6,3.26873789
1726731000000,62083.6,62083.6,62043.9,62049.6,6.08501412
1726731060000,62049.6,62065.9,62039.8,62055.2,3.64064453
1726731120000,62055.9,62065.9,62030.0,62057.8,5.25270031
1726731180000,62057.9,62057.9,62010.6,62018.0,3.72624088
1726731240000,62019.1,62030.5,62010.6,62013.7,1.24340132
1726731300000,62013.6,62032.5,61981.1,61981.1,5.06598422
1726731360000,61981.1,62011.9,61977.4,62004.4,2.01352986
1726731420000,62005.7,62088.6,62003.9,62068.8,9.39001861
1726731480000,62068.8,62091.6,62059.4,62084.8,4.48484332
1726731540000,62084.8,62097.7,62066.7,62088.0,2.84678509
1726731600000,62088.0,62122.1,62066.8,62102.0,9.33380784
1726731660000,62101.9,62101.9,62049.0,62078.1,3.72697284
1726731720000,62078.0,62115.9,62078.0,62112.6,6.17201754
1726731780000,62112.9,62140.2,62106.3,62132.1,2.81183976
1726731840000,62132.1,62132.1,62102.4,62102.7,2.91593
1726731900000,62102.7,62130.1,62089.5,62121.5,4.72755893
1726731960000,62121.5,62167.9,62107.6,62147.9,9.87033968
1726732020000,62147.9,62164.0,62132.6,62151.6,8.23268469
1726732080000,62151.6,62157.6,62104.6,62108.6,11.32943661
1726732140000,62108.6,62159.4,62108.6,62151.4,5.93327577
1726732200000,62151.3,62151.3,62104.7,62104.7,2.50937001
1726732260000,62109.7,62113.1,62094.8,62102.2,3.38851468
1726732320000,62102.2,62119.4,62091.4,62116.0,3.24206286
1726732380000,62116.0,62116.1,62081.7,62085.6,2.21576876
1726732440000,62087.8,62119.4,62081.7,62108.7,4.90161569
1726732500000,62108.7,62120.0,62100.2,62111.8,3.62811375
1726732560000,62111.8,62111.9,62088.8,62095.2,5.31337572
1726732620000,62095.2,62103.4,62088.8,62088.8,2.23149405
1726732680000,62088.8,62100.0,62074.1,62074.1,2.42884537
1726732740000,62074.1,62099.5,62070.0,62099.5,4.15158867
1726732800000,62099.8,62099.9,62038.0,62047.8,2.00806105
1726732860000,62047.8,62083.9,62045.8,62061.7,1.0292198
1726732920000,62061.8,62124.5,62061.7,62109.5,3.64407822
1726732980000,62115.7,62124.1,62101.8,62123.0,2.26389051
1726733040000,62124.4,62124.4,62092.3,62106.1,2.14872511
1726733100000,62106.1,62139.1,62104.4,62122.5,13.9808444
1726733160000,62123.3,62145.4,62088.1,62089.9,3.92475202
1726733220000,62091.8,62091.8,62040.0,62040.0,2.89928096
1726733280000,62040.0,62077.8,62024.0,62063.7,1.88911253
1726733340000,62063.6,62116.4,62058.0,62113.1,0.6880171
1726733400000,62111.4,62171.6,62105.5,62171.6,12.99342994
1726733460000,62171.8,62179.0,62131.3,62131.3,4.73637248
1726733520000,62131.4,62171.9,62110.0,62171.3,1.8765486
1726733580000,62170.6,62170.6,62140.0,62149.7,2.56536282
1726733640000,62149.8,62149.8,62120.9,62120.9,1.64362342
1726733700000,62116.8,62120.1,62089.0,62090.7,0.82997998
1726733760000,62093.8,62099.8,62057.2,62069.6,3.85865115
1726733820000,62069.6,62124.0,62064.9,62109.9,2.97299755
1726733880000,62109.9,62159.9,62103.4,62156.4,2.13512075
1726733940000,62157.5,62195.4,62151.4,62179.9,8.31231622
1726734000000,62178.1,62181.4,62164.0,62164.0,0.42017179
1726734060000,62164.0,62177.9,62137.5,62150.0,1.7501571
1726734120000,62155.9,62172.7,62144.0,62146.1,2.48565836
1726734180000,62146.0,62147.5,62103.9,62103.9,3.81984365
1726734240000,62103.9,62105.4,62092.1,62097.5,0.4298013
1726734300000,62097.6,62097.6,62056.1,62079.5,1.42010286
1726734360000,62079.4,62118.0,62073.1,62116.0,3.60668484
1726734420000,62116.1,62116.1,62052.9,62052.9,0.74240447
