open_time,open,high,low,close,volume
1714212900000,62966.1,62966.2,62940.5,62940.6,0.73383173
1714212960000,62940.5,62940.6,62902.0,62921.8,2.2398968
1714213020000,62922.3,62947.7,62880.0,62932.1,8.13188194
1714213080000,62933.6,62954.0,62927.2,62950.1,1.48965963
1714213140000,62950.1,62957.9,62942.0,62946.0,0.32074735
1714213200000,62946.1,62956.7,62946.1,62956.6,0.22103915
1714213260000,62954.1,62981.1,62954.1,62981.1,1.15497856
1714213320000,62981.0,62984.4,62974.7,62974.7,0.65157021
1714213380000,62972.1,62974.3,62972.1,62973.9,0.25375355
1714213440000,62974.1,62986.9,62968.2,62968.3,2.08198106
1714213500000,62969.9,62969.9,62962.1,62962.2,0.39221234
1714213560000,62962.2,62965.1,62949.0,62962.9,0.81948664
1714213620000,62962.9,62963.9,62952.1,62961.3,0.60231081
1714213680000,62961.3,62961.3,62955.4,62959.9,0.44637791
1714213740000,62958.2,62958.2,62947.0,62947.0,0.3256157
1714213800000,62949.6,62950.1,62947.1,62947.1,0.10102606
1714213860000,62947.2,62947.2,62935.1,62935.1,0.56932924
1714213920000,62935.1,62935.2,62927.2,62931.5,0.71833893
1714213980000,62931.5,62935.4,62920.2,62924.0,2.45831956
1714214040000,62924.0,62924.1,62900.8,62900.8,0.56319057
1714214100000,62900.8,62912.7,62888.2,62889.9,1.71559233
1714214160000,62888.5,62902.6,62885.0,62902.6,2.13760005
1714214220000,62900.0,62900.0,62855.7,62862.0,1.01232146
1714214280000,62862.1,62874.8,62850.0,62874.8,1.65586407
1714214340000,62874.9,62876.7,62870.1,62872.1,0.86848475
1714214400000,62872.8,62875.3,62850.0,62853.3,0.36892918
1714214460000,62852.6,62852.6,62801.6,62801.6,13.37892668
1714214520000,62801.0,62840.1,62781.8,62840.1,15.09093312
1714214580000,62842.0,62842.0,62820.5,62824.0,2.18843378
1714214640000,62823.9,62828.0,62816.5,62821.9,1.48919994
1714214700000,62822.0,62822.0,62821.9,62822.0,0.52380924
1714214760000,62822.0,62822.0,62766.1,62782.6,2.52785372
1714214820000,62782.5,62788.4,62755.5,62778.0,3.04691185
1714214880000,62777.9,62777.9,62700.0,62732.1,23.27367737
1714214940000,62732.2,62764.5,62732.2,62754.6,1.73995203
1714215000000,62754.7,62769.9,62750.5,62752.1,3.39047971
1714215060000,62752.2,62795.5,62752.1,62788.0,4.26220778
1714215120000,62795.9,62824.6,62795.7,62808.2,1.75401051
1714215180000,62808.3,62823.4,62808.3,62820.2,2.49597359
1714215240000,62820.1,62820.9,62820.0,62820.9,0.26413341
1714215300000,62820.9,62820.9,62804.9,62804.9,1.81439389
1714215360000,62804.9,62804.9,62769.2,62773.8,5.01737849
1714215420000,62773.8,62797.7,62773.8,62797.6,1.54378672
1714215480000,62797.6,62798.7,62774.8,62774.9,5.43547528
1714215540000,62774.9,62796.1,62774.9,62790.5,1.55554282
1714215600000,62791.2,62796.0,62694.9,62712.0,21.62323308
1714215660000,62712.0,62782.0,62673.5,62782.0,4.3520205
1714215720000,62782.0,62792.8,62755.1,62755.2,2.45101505
1714215780000,62755.2,62776.3,62730.6,62730.6,2.21242416
1714215840000,62733.1,62733.2,62706.1,62706.1,3.47094611
1714215900000,62706.1,62707.9,62672.0,62694.1,2.4415057
1714215960000,62694.0,62740.4,62694.0,62732.6,2.27448487
1714216020000,62735.5,62735.5,62710.1,62718.0,2.24810587
1714216080000,62716.7,62732.0,62716.7,62732.0,1.2009309
1714216140000,62732.0,62734.3,62714.1,62714.2,0.70002205
1714216200000,62714.2,62742.3,62712.0,62742.0,0.80544469
1714216260000,62742.0,62815.9,62741.9,62815.9,1.58023131
1714216320000,62814.1,62843.7,62811.3,62838.3,3.77172327
1714216380000,62838.3,62859.8,62838.2,62838.2,3.48295618
1714216440000,62838.3,62841.9,62837.5,62841.9,0.61760419
1714216500000,62843.1,62867.6,62835.0,62835.0,0.66503485
1714216560000,62835.0,62835.0,62820.0,62820.2,1.5177004
1714216620000,62820.1,62831.1,62811.7,62811.7,0.3206454
1714216680000,62811.7,62811.7,62793.5,62807.8,0.90687373
1714216740000,62807.9,62807.9,62793.6,62800.1,0.42669382
1714216800000,62796.1,62796.1,62786.0,62788.0,0.25877151
1714216860000,62788.0,62854.9,62788.0,62854.9,1.32663814
1714216920000,62854.9,62866.5,62840.9,62866.5,0.83018086
1714216980000,62866.5,62866.5,62853.4,62853.5,0.22461344
1714217040000,62853.5,62883.5,62853.5,62876.8,15.71547452
1714217100000,62872.1,62872.1,62869.1,62869.2,0.25325667
1714217160000,62869.2,62895.5,62869.2,62892.3,1.04935855
1714217220000,62895.5,62904.7,62885.9,62885.9,1.86221558
1714217280000,62886.0,62896.0,62880.1,62894.2,0.74602327
1714217340000,62894.2,62894.2,62880.1,62894.1,0.25446829
1714217400000,62894.4,62902.9,62891.0,62894.8,1.69690337
1714217460000,62896.6,62909.7,62895.0,62909.7,1.86890506
1714217520000,62909.7,62939.9,62888.0,62888.0,2.50322429
1714217580000,62888.1,62899.6,62850.0,62852.8,6.81510668
1714217640000,62852.8,62856.8,62849.3,62854.4,1.03849099
1714217700000,62854.4,62856.8,62847.2,62847.2,0.24268858
1714217760000,62847.2,62856.8,62847.2,62856.5,0.9279039
1714217820000,62856.5,62864.9,62849.8,62860.4,0.50409565
1714217880000,62860.4,62890.4,62860.3,62890.4,2.27156175
1714217940000,62890.4,62908.2,62890.0,62905.9,0.53943346
1714218000000,62906.0,62910.5,62877.0,62877.1,0.40915549
1714218060000,62878.2,62918.7,62878.2,62918.0,1.01963167
1714218120000,62916.2,62916.2,62905.4,62905.4,0.23209325
1714218180000,62905.4,62915.8,62905.4,62906.3,0.39500916
1714218240000,62906.2,62910.0,62905.4,62908.0,0.25045465
1714218300000,62908.0,62911.0,62905.4,62905.5,0.26060283
1714218360000,62905.4,62918.5,62884.0,62912.1,2.07445024
1714218420000,62918.4,62926.1,62918.4,62926.0,0.19653937
1714218480000,62926.0,62951.6,62896.0,62896.0,0.98384546
1714218540000,62896.1,62902.0,62878.0,62878.1,0.44944465
1714218600000,62878.1,62878.1,62856.4,62862.0,0.95647602
1714218660000,62856.3,62862.4,62846.3,62846.7,0.97155565
1714218720000,62848.1,62851.6,62848.1,62851.0,0.64245702
1714218780000,62851.1,62858.6,62851.0,62858.6,0.22951394
1714218840000,62858.5,62880.1,62858.5,62880.0,0.61830352
