open_time,open,high,low,close,volume
1726265160000,60306.5,60338.1,60286.8,60312.0,4.53996074
1726265220000,60307.7,60307.8,60240.8,60292.7,3.22474465
1726265280000,60288.0,60301.5,60250.6,60301.4,5.50983011
1726265340000,60301.4,60366.1,60277.6,60277.6,2.57662396
1726265400000,60277.7,60284.5,60256.1,60274.1,2.12485935
1726265460000,60274.1,60297.9,60256.1,60297.9,0.95854098
1726265520000,60297.9,60342.4,60297.9,60330.8,1.97494901
1726265580000,60334.5,60432.9,60334.5,60416.5,6.1887832
1726265640000,60416.1,60416.1,60358.0,60391.9,2.01772074
1726265700000,60395.2,60444.8,60395.2,60436.1,4.24929808
1726265760000,60436.1,60474.6,60349.3,60388.0,41.82685297
1726265820000,60388.1,60548.2,60382.0,60414.1,48.1470161
1726265880000,60414.0,60435.4,60343.5,60362.1,14.12012704
1726265940000,60362.3,60535.4,60360.1,60496.5,41.30964728
1726266000000,60490.3,60534.5,60480.1,60534.3,7.05156009
1726266060000,60534.2,60616.0,60519.3,60566.2,40.60717244
1726266120000,60566.1,60596.9,60530.1,60588.5,11.14935455
1726266180000,60588.5,60616.0,60566.1,60608.5,4.90805824
1726266240000,60608.4,60615.2,60558.5,60585.7,9.93782662
1726266300000,60594.8,60630.0,60558.5,60602.6,54.67519643
1726266360000,60602.5,60616.7,60504.6,60514.7,30.41015184
1726266420000,60514.0,60557.0,60500.0,60508.1,8.73610923
1726266480000,60508.2,60519.1,60486.1,60500.1,8.41127196
1726266540000,60501.1,60501.2,60458.0,60465.6,2.45037252
1726266600000,60465.0,60486.0,60456.1,60471.4,2.2987357
1726266660000,60473.0,60500.7,60457.1,60461.5,6.53819988
1726266720000,60461.5,60461.5,60414.8,60420.2,4.4439735
1726266780000,60420.5,60436.5,60416.0,60421.9,2.33462323
1726266840000,60421.9,60428.4,60414.4,60414.4,1.02186891
1726266900000,60414.4,60422.0,60363.9,60378.0,7.19150128
1726266960000,60378.1,60452.2,60366.1,60442.0,1.94533078
1726267020000,60438.0,60497.0,60438.0,60454.0,3.37168303
1726267080000,60455.2,60513.7,60452.6,60496.6,6.41313366
1726267140000,60487.3,60511.2,60475.5,60510.1,3.74765334
1726267200000,60510.0,60523.9,60510.0,60520.0,1.02365014
1726267260000,60520.0,60562.4,60519.4,60535.4,3.71592155
1726267320000,60530.2,60558.5,60515.3,60558.4,5.78926179
1726267380000,60558.1,60574.4,60542.6,60542.6,2.69728342
1726267440000,60542.5,60542.5,60510.2,60528.0,1.67581478
1726267500000,60528.0,60564.7,60519.5,60558.1,1.72299745
1726267560000,60555.0,60570.0,60552.5,60554.1,6.38516296
1726267620000,60554.1,60560.0,60532.1,60559.9,5.64093582
1726267680000,60559.9,60581.4,60558.4,60580.1,2.57365508
1726267740000,60581.4,60593.0,60580.2,60591.5,4.37654717
1726267800000,60590.0,60594.0,60558.0,60568.0,4.26827528
1726267860000,60568.1,60600.0,60568.1,60600.0,2.71696584
1726267920000,60602.0,60610.0,60587.0,60607.0,5.50191275
1726267980000,60607.0,60635.0,60597.4,60633.1,4.08639304
1726268040000,60628.4,60628.4,60557.9,60600.1,3.97456428
1726268100000,60597.2,60618.7,60584.0,60596.9,2.10025888
1726268160000,60596.0,60632.4,60596.0,60614.6,3.76315365
1726268220000,60612.6,60625.8,60593.3,60600.4,3.12866295
1726268280000,60596.0,60622.7,60594.2,60618.0,3.82200937
1726268340000,60618.0,60634.9,60594.1,60618.1,8.43268905
