open_time,open,high,low,close,volume
1706193900000,39938.0,39946.7,39918.8,39918.8,7.89895905
1706193960000,39918.8,39925.9,39905.4,39905.4,1.68438425
1706194020000,39905.3,39905.3,39860.3,39897.1,14.78951967
1706194080000,39891.8,39958.0,39891.8,39955.3,2.2385403
1706194140000,39956.0,39975.6,39955.7,39966.0,2.47601348
1706194200000,39965.9,40018.9,39960.0,39994.9,6.9405077
1706194260000,39995.0,40025.0,39995.0,40013.8,1.48464174
1706194320000,40013.8,40013.8,39990.4,39993.1,5.75139413
1706194380000,39993.2,39998.4,39979.9,39984.0,3.66414505
1706194440000,39984.1,40012.0,39980.4,40010.6,1.6846774
1706194500000,40017.8,40043.6,40017.8,40022.1,5.16083105
1706194560000,40014.7,40023.9,39998.4,40000.0,2.79722867
1706194620000,39999.0,40008.0,39982.0,40007.9,3.60755
1706194680000,40007.9,40014.6,40000.1,40014.6,1.31881393
1706194740000,40015.1,40031.9,40010.3,40015.8,2.12347852
1706194800000,40015.8,40045.9,40011.6,40011.9,15.57584926
1706194860000,40012.0,40019.9,40004.1,40016.0,14.53362377
1706194920000,40016.1,40016.1,39981.1,39981.1,52.99124875
1706194980000,39984.0,39985.0,39956.5,39963.9,53.79726756
1706195040000,39963.9,39969.8,39956.4,39963.6,2.82326759
1706195100000,39963.6,39963.6,39943.4,39943.5,2.21356871
1706195160000,39943.4,39943.4,39930.0,39930.0,1.66719763
1706195220000,39927.0,39955.0,39926.9,39954.9,6.18105036
1706195280000,39955.0,40012.0,39954.9,39994.1,113.28610282
1706195340000,39994.1,39994.1,39966.0,39969.9,1.04408534
1706195400000,39969.9,39969.9,39960.5,39960.5,1.84757812
1706195460000,39960.5,39975.0,39955.1,39960.5,5.1641723
1706195520000,39960.4,39960.4,39938.1,39944.8,5.43192563
1706195580000,39944.7,39957.7,39940.8,39957.1,1.3277763
1706195640000,39954.1,39973.9,39953.4,39958.8,1.37876603
1706195700000,39958.8,39973.2,39957.3,39957.3,1.61823713
1706195760000,39957.2,39957.2,39934.1,39934.2,4.23289801
1706195820000,39934.2,39955.1,39923.6,39923.6,3.5616026
1706195880000,39923.7,39934.7,39901.7,39931.2,7.75330908
1706195940000,39931.3,39938.0,39926.0,39933.5,5.36141041
