open_time,open,high,low,close,volume
1708593660000,51776.9,51777.0,51762.0,51763.7,6.65664227
1708593720000,51763.2,51763.8,51744.1,51744.1,11.99823641
1708593780000,51744.1,51744.2,51729.4,51729.4,3.7636288
1708593840000,51729.3,51755.3,51729.3,51738.5,20.6947446
1708593900000,51738.4,51767.5,51722.1,51756.4,6.93847721
1708593960000,51756.4,51756.4,51742.0,51744.1,14.95756865
1708594020000,51744.1,51753.8,51734.1,51745.7,2.95849594
1708594080000,51745.8,51760.0,51741.3,51745.1,12.38073715
1708594140000,51744.0,51781.1,51707.5,51775.8,36.65962325
1708594200000,51775.9,51775.9,51720.3,51725.0,6.32609827
1708594260000,51724.9,51734.0,51718.0,51734.0,2.5711811
1708594320000,51733.9,51734.0,51698.7,51710.3,15.35499976
1708594380000,51710.3,51739.4,51710.3,51720.1,1.81387859
1708594440000,51720.1,51739.3,51720.0,51736.3,1.02216754
1708594500000,51736.4,51738.2,51710.8,51714.8,3.68674783
1708594560000,51714.8,51718.8,51702.1,51702.1,2.68079165
1708594620000,51702.2,51721.9,51702.2,51721.9,2.06348542
1708594680000,51722.6,51722.7,51709.2,51709.3,2.79965027
1708594740000,51709.3,51725.9,51709.3,51725.9,8.27290633
1708594800000,51726.0,51878.4,51726.0,51878.4,40.1815833
1708594860000,51878.3,51878.3,51817.8,51820.5,6.51044642
1708594920000,51827.4,51868.0,51813.0,51863.9,6.93737664
1708594980000,51864.0,51866.6,51846.6,51846.7,4.53697199
1708595040000,51846.8,51880.0,51846.8,51879.9,2.19708718
1708595100000,51879.9,51910.0,51878.0,51904.0,4.89878573
1708595160000,51904.0,51923.1,51883.6,51883.6,4.15782398
1708595220000,51883.6,51884.1,51866.8,51884.1,4.45806206
1708595280000,51884.0,51928.3,51884.0,51925.9,3.19761475
1708595340000,51926.1,52017.0,51923.2,51959.9,66.11562135
1708595400000,51960.0,51962.1,51927.4,51953.3,9.82972223
1708595460000,51952.1,51967.1,51946.1,51967.0,3.72956357
1708595520000,51967.0,52000.0,51956.9,51991.1,3.4233495
1708595580000,51988.9,52016.9,51980.1,52013.0,17.68722759
1708595640000,52013.1,52036.4,51994.1,52027.8,9.22378351
1708595700000,52027.9,52027.9,51944.7,51949.7,20.02364169
1708595760000,51948.1,51985.8,51944.0,51984.0,9.73518158
1708595820000,51983.9,52000.9,51949.7,51951.1,8.69903184
1708595880000,51950.1,51950.1,51929.0,51939.9,6.67091582
1708595940000,51939.3,51951.0,51934.8,51943.9,1.90568851
1708596000000,51943.9,51943.9,51919.7,51927.1,4.8841591
1708596060000,51927.0,51927.0,51908.0,51914.0,2.82784294
1708596120000,51914.1,51914.1,51899.5,51906.2,9.1241341
1708596180000,51906.2,51909.8,51876.0,51876.0,4.64492566
1708596240000,51876.0,51921.8,51875.8,51915.9,3.78745009
1708596300000,51913.7,51918.8,51895.9,51901.8,3.45300971
1708596360000,51901.8,51901.8,51876.4,51876.4,1.26915589
1708596420000,51876.5,51905.5,51876.4,51882.6,4.00470115
1708596480000,51882.6,51885.3,51867.7,51877.1,12.76155759
1708596540000,51877.0,51905.5,51872.4,51905.4,1.42256401
1708596600000,51903.0,51905.3,51872.4,51887.0,6.72736651
1708596660000,51887.0,51887.0,51870.5,51870.5,3.24807326
1708596720000,51870.5,51883.9,51868.0,51881.7,1.30424606
1708596780000,51881.6,51881.6,51865.0,51865.1,1.40750432
1708596840000,51865.0,51914.0,51864.9,51912.5,3.06365451
1708596900000,51912.5,51912.6,51864.2,51864.2,2.61499908
1708596960000,51864.3,51884.6,51851.6,51884.5,2.36511089
1708597020000,51884.5,51888.0,51870.5,51870.5,2.03522911
1708597080000,51870.5,51888.0,51870.0,51886.8,13.1490435
1708597140000,51886.9,51916.0,51863.2,51863.2,12.37477339
1708597200000,51863.3,51885.6,51850.0,51850.1,6.20302862
1708597260000,51850.0,51865.9,51837.5,51856.1,3.90418022
1708597320000,51856.2,51868.3,51849.1,51868.2,2.00838627
1708597380000,51868.3,51872.0,51865.5,51866.1,0.4704809
1708597440000,51866.1,51873.8,51866.0,51873.8,0.57935114
1708597500000,51873.8,51903.9,51873.7,51902.0,1.50603838
1708597560000,51902.0,51902.0,51883.1,51889.1,1.44214164
1708597620000,51893.9,51909.6,51882.6,51882.6,5.11049108
1708597680000,51882.7,51901.8,51880.6,51895.5,4.86307947
1708597740000,51897.4,51904.0,51890.6,51890.6,1.12226101
1708597800000,51890.6,51890.6,51876.3,51876.4,1.85240155
1708597860000,51876.4,51881.2,51876.3,51876.8,0.72325869
1708597920000,51876.9,51878.6,51848.0,51866.2,22.061608
1708597980000,51866.3,51867.5,51840.0,51840.0,2.54402581
1708598040000,51840.0,51852.0,51811.7,51851.9,2.14329955
1708598100000,51850.6,51850.6,51801.0,51801.1,1.16216336
1708598160000,51801.0,51801.0,51757.1,51779.7,4.24937851
1708598220000,51779.6,51796.6,51764.9,51793.0,5.09092352
1708598280000,51793.1,51795.9,51765.9,51766.0,3.09071181
1708598340000,51766.1,51782.6,51764.7,51769.5,7.68880346
1708598400000,51769.6,51769.6,51749.6,51759.1,1.43876069
1708598460000,51759.2,51759.2,51718.2,51718.2,10.5019333
1708598520000,51731.0,51755.3,51730.9,51755.3,4.78950363
1708598580000,51755.2,51756.5,51736.5,51742.3,3.05240001
1708598640000,51741.1,51750.0,51731.3,51737.6,11.07988126
1708598700000,51737.5,51740.0,51710.4,51710.5,11.77153579
1708598760000,51710.4,51720.1,51659.3,51662.1,23.03572588
1708598820000,51660.3,51674.6,51588.3,51601.4,31.99137542
1708598880000,51601.4,51690.0,51601.3,51678.2,27.64301617
1708598940000,51678.2,51691.1,51666.8,51691.0,4.36263647
1708599000000,51691.0,51706.6,51685.1,51693.1,6.51396353
1708599060000,51693.0,51710.0,51672.6,51708.9,1.91448167
1708599120000,51708.9,51712.6,51655.0,51670.4,6.66255911
1708599180000,51670.5,51687.0,51658.6,51682.0,3.30749635
1708599240000,51682.0,51694.3,51678.1,51694.3,0.84658938
1708599300000,51694.3,51697.2,51678.9,51692.3,1.84968281
1708599360000,51692.3,51692.4,51665.6,51674.1,3.46458563
1708599420000,51677.8,51686.7,51641.2,51682.0,5.44184871
1708599480000,51682.0,51682.0,51660.0,51673.0,1.22678561
1708599540000,51674.1,51706.7,51674.1,51696.1,7.5743595
1708599600000,51696.2,51703.1,51682.1,51690.0,2.65018676
