open_time,open,high,low,close,volume
1704667320000,43968.8,43971.6,43952.1,43954.7,3.52949734
1704667380000,43952.1,43952.1,43946.3,43948.5,1.24173659
1704667440000,43952.0,43975.0,43946.0,43975.0,5.60641705
1704667500000,43975.0,43975.0,43889.1,43894.2,6.13780541
1704667560000,43894.2,43916.9,43849.9,43916.9,7.05408322
1704667620000,43922.9,43941.7,43918.2,43932.3,0.8794047
1704667680000,43932.3,43944.5,43929.7,43944.5,0.43045378
1704667740000,43942.9,43942.9,43929.7,43930.1,0.48153275
1704667800000,43930.1,43930.1,43906.8,43912.5,0.90652191
1704667860000,43912.4,43912.4,43873.6,43873.8,0.66244344
1704667920000,43872.1,43928.0,43867.3,43928.0,0.9439188
1704667980000,43930.0,43950.0,43926.1,43927.7,2.28477444
1704668040000,43927.9,43943.8,43912.5,43943.8,4.29510006
1704668100000,43943.2,43950.0,43936.1,43949.9,1.80585924
1704668160000,43949.9,43949.9,43868.1,43869.8,1.44343752
1704668220000,43869.8,43889.9,43869.8,43889.8,1.41557422
1704668280000,43889.6,43904.0,43868.1,43874.0,2.33061147
1704668340000,43870.0,43891.8,43822.7,43860.2,4.93954596
1704668400000,43864.2,43874.7,43821.5,43874.7,9.33245055
1704668460000,43879.2,43927.9,43851.8,43927.9,10.2087157
1704668520000,43928.0,43959.8,43927.9,43956.0,8.28389056
1704668580000,43956.1,43974.4,43936.0,43956.1,8.18593035
1704668640000,43957.9,43974.9,43956.1,43971.9,1.72240602
1704668700000,43972.7,44010.6,43955.6,44008.6,10.15723081
1704668760000,44008.8,44008.8,43975.6,43988.0,13.82809751
1704668820000,43988.0,44011.4,43981.4,44011.4,16.75544545
1704668880000,44011.4,44024.1,43968.2,43972.1,6.10816622
1704668940000,43972.1,43972.1,43940.3,43940.3,5.50290686
1704669000000,43938.1,43960.6,43934.1,43940.2,12.39068073
1704669060000,43940.3,43967.4,43924.1,43964.2,3.35596867
1704669120000,43973.9,43992.0,43940.2,43940.2,1.53377869
1704669180000,43949.9,43964.9,43949.9,43960.1,0.89820836
1704669240000,43959.9,43961.8,43949.0,43959.6,0.73473973
1704669300000,43961.6,43977.8,43910.0,43914.1,3.39160898
1704669360000,43916.3,43932.0,43905.6,43930.0,1.77110324
1704669420000,43930.1,43932.1,43918.0,43925.0,0.91903547
1704669480000,43925.0,43929.2,43893.3,43906.1,9.73609897
1704669540000,43906.1,43927.8,43891.1,43916.1,13.53717698
1704669600000,43916.1,43942.1,43903.8,43934.0,35.26206559
1704669660000,43934.1,43962.0,43934.1,43942.1,8.45568793
1704669720000,43940.1,43940.1,43889.7,43898.1,7.38682069
1704669780000,43898.2,43911.9,43856.1,43856.1,12.89199981
1704669840000,43858.7,43861.9,43785.9,43792.4,26.99191142
1704669900000,43793.9,43853.0,43764.1,43850.0,17.98202698
1704669960000,43850.1,43856.1,43813.7,43849.7,6.83323919
1704670020000,43848.5,43848.5,43798.5,43798.5,3.19000694
1704670080000,43800.3,43839.9,43727.1,43825.9,24.31127682
1704670140000,43824.8,43824.8,43750.2,43753.9,62.4845894
1704670200000,43753.9,43777.9,43708.7,43719.8,12.72888406
1704670260000,43736.5,43791.9,43736.4,43791.9,13.60646776
1704670320000,43791.8,43795.8,43755.6,43755.6,11.38593729
1704670380000,43754.6,43754.6,43676.0,43704.2,39.21116131
1704670440000,43707.4,43750.0,43707.4,43733.6,4.68123505
1704670500000,43733.7,43771.5,43733.7,43755.0,12.57914974
1704670560000,43755.0,43833.7,43732.6,43820.7,44.88588156
1704670620000,43818.6,43878.0,43804.1,43867.5,33.62631348
1704670680000,43859.5,43859.5,43821.0,43823.9,19.33611281
