open_time,open,high,low,close,volume
1712680380000,68933.0,69009.4,68932.1,68969.1,14.94836666
1712680440000,68969.0,68969.1,68900.0,68900.0,17.46603519
1712680500000,68900.0,68956.0,68894.8,68900.0,4.86988245
1712680560000,68900.0,68900.0,68792.9,68812.1,17.3784436
1712680620000,68822.8,68877.8,68776.3,68800.0,8.24408386
1712680680000,68803.8,68860.0,68773.1,68790.4,11.50850755
1712680740000,68790.1,68855.6,68790.1,68854.0,18.82148349
1712680800000,68854.0,68912.4,68824.1,68824.1,10.2967676
1712680860000,68824.1,68902.8,68795.2,68795.7,7.70225108
1712680920000,68795.6,68821.7,68690.1,68740.0,23.6770675
1712680980000,68739.9,68739.9,68699.1,68708.0,6.47775639
1712681040000,68708.0,68796.6,68704.2,68781.4,3.5837824
1712681100000,68772.1,68810.9,68701.6,68724.0,42.02019427
1712681160000,68724.0,68751.9,68657.7,68679.8,11.0592227
1712681220000,68679.8,68788.6,68668.1,68756.0,9.13200817
1712681280000,68767.3,68844.1,68756.4,68830.0,8.07297702
1712681340000,68833.0,68861.2,68764.1,68767.8,1.74375813
1712681400000,68775.5,68777.5,68586.3,68616.2,19.63509839
1712681460000,68620.0,68636.0,68564.1,68584.0,20.15642818
1712681520000,68587.8,68706.8,68582.0,68667.7,8.52233038
1712681580000,68660.0,68673.0,68593.9,68657.8,4.82862055
1712681640000,68657.7,68675.1,68522.0,68621.4,24.94424378
1712681700000,68615.0,68631.6,68522.0,68532.3,9.28067863
1712681760000,68532.0,68657.8,68532.0,68657.5,7.19213642
1712681820000,68652.2,68699.1,68600.0,68651.8,5.2293637
1712681880000,68651.8,68660.0,68602.9,68640.0,3.12414506
1712681940000,68630.3,68638.7,68596.1,68600.0,2.17742014
1712682000000,68600.1,68659.1,68534.3,68630.4,10.3632961
1712682060000,68642.9,68800.0,68642.9,68786.9,23.30014328
1712682120000,68787.1,68791.8,68672.1,68692.1,7.10617343
1712682180000,68695.5,68722.9,68620.8,68720.6,1.8097996
1712682240000,68722.8,68736.0,68672.1,68723.0,4.13610512
1712682300000,68726.4,68747.9,68714.5,68739.8,1.42252201
1712682360000,68736.3,68736.3,68573.8,68584.0,5.00486422
1712682420000,68584.0,68769.1,68500.0,68748.9,33.22082971
1712682480000,68748.0,68753.9,68644.0,68649.2,3.31372396
1712682540000,68648.3,68704.0,68616.6,68703.9,1.45846743
1712682600000,68704.0,68762.8,68636.1,68640.2,4.20958529
1712682660000,68634.6,68634.6,68154.9,68224.9,222.9054292
1712682720000,68229.4,68478.6,68229.4,68452.2,53.13771726
1712682780000,68452.1,68452.1,68300.0,68403.2,37.36217427
1712682840000,68409.0,68454.3,68338.2,68397.4,10.26366007
1712682900000,68393.0,68393.0,68280.9,68356.4,15.32841881
1712682960000,68347.9,68351.8,68247.2,68343.9,20.5473753
1712683020000,68345.1,68493.3,68315.9,68493.3,11.51643365
1712683080000,68479.5,68571.4,68479.5,68547.2,6.39666843
1712683140000,68547.2,68570.0,68446.6,68531.9,50.86054769
1712683200000,68543.2,68551.1,68437.7,68503.3,54.01082969
1712683260000,68497.1,68664.8,68493.1,68664.8,17.6008463
1712683320000,68664.8,68699.9,68639.5,68663.0,9.23071061
1712683380000,68675.9,68758.9,68675.9,68709.1,52.60107018
1712683440000,68704.0,68730.0,68697.7,68701.0,8.72932846
1712683500000,68700.9,68798.9,68696.1,68798.9,8.21148457
1712683560000,68798.9,68884.4,68798.9,68834.6,20.07620749
1712683620000,68836.6,68843.5,68746.1,68756.1,11.3240398
1712683680000,68754.0,68797.8,68718.0,68797.8,5.55930654
1712683740000,68795.2,68812.8,68751.2,68788.1,3.10275516
1712683800000,68777.9,68838.0,68740.0,68831.6,14.04873954
1712683860000,68827.3,68877.8,68801.9,68860.7,10.92735697
1712683920000,68862.3,68894.1,68829.4,68851.8,9.18524572
1712683980000,68848.1,68848.1,68740.0,68771.0,3.82393844
1712684040000,68771.0,68804.0,68771.0,68793.6,2.03438741
1712684100000,68798.0,68875.0,68768.1,68775.4,4.0715084
1712684160000,68768.0,68838.8,68764.4,68795.9,4.47515912
1712684220000,68799.9,68815.9,68767.9,68795.2,4.27854437
1712684280000,68795.2,68855.9,68780.1,68828.0,6.9459111
1712684340000,68828.0,68858.6,68796.1,68855.9,5.88929487
1712684400000,68855.8,68941.1,68852.1,68900.1,4.11669092
1712684460000,68898.7,68946.7,68880.6,68909.6,15.25124005
1712684520000,68912.1,68912.4,68814.6,68827.9,4.51431398
1712684580000,68834.1,68863.8,68815.2,68816.8,1.81983214
1712684640000,68817.0,68863.8,68817.0,68853.2,1.20557835
1712684700000,68853.3,68854.6,68789.5,68850.8,2.95770167
1712684760000,68848.0,68848.0,68756.2,68789.3,2.39375533
1712684820000,68781.1,68781.1,68690.0,68706.1,18.11348597
1712684880000,68708.0,68824.7,68699.1,68818.6,2.21409078
1712684940000,68823.3,68868.0,68776.1,68867.9,5.8903137
1712685000000,68864.2,68951.5,68845.1,68919.1,9.19272989
1712685060000,68912.1,68946.7,68884.1,68900.1,8.49571405
1712685120000,68900.1,68908.3,68788.0,68792.1,1.51442145
1712685180000,68797.6,68812.1,68757.1,68793.7,10.68721553
1712685240000,68774.9,68818.0,68762.9,68767.8,4.21454783
1712685300000,68781.5,68829.4,68769.8,68821.9,4.73347743
1712685360000,68816.3,68831.4,68786.5,68816.2,0.58634301
1712685420000,68823.5,68849.9,68795.3,68797.9,2.53357853
1712685480000,68799.9,68860.0,68792.0,68860.0,0.83696936
