open_time,open,high,low,close,volume
1730084580000,67820.0,67842.5,67820.0,67842.4,0.84309536
1730084640000,67842.5,67913.2,67842.4,67907.4,10.22560866
1730084700000,67907.5,67920.4,67882.0,67913.5,1.67834602
1730084760000,67913.8,67913.9,67898.0,67902.7,1.02594792
1730084820000,67902.8,67921.8,67902.7,67921.8,1.08298691
1730084880000,67921.8,67931.9,67916.9,67916.9,0.36669169
1730084940000,67917.0,67920.0,67909.9,67909.9,1.31973197
1730085000000,67910.0,67928.6,67907.5,67928.5,0.38592861
1730085060000,67928.6,67946.4,67912.0,67946.3,1.44201015
1730085120000,67946.4,67949.9,67930.0,67939.3,0.93744484
1730085180000,67939.4,67939.4,67935.0,67937.1,0.08885659
1730085240000,67937.2,67937.2,67924.1,67924.2,0.34554404
1730085300000,67924.2,67924.2,67894.6,67894.6,0.72349124
1730085360000,67894.6,67894.7,67881.3,67881.3,0.70854634
1730085420000,67881.4,67881.4,67859.0,67863.1,0.99370734
1730085480000,67863.2,67883.2,67863.1,67883.2,1.16893649
1730085540000,67883.3,67908.0,67883.3,67906.1,0.44120805
1730085600000,67906.1,67950.0,67897.0,67949.9,1.18285489
1730085660000,67950.0,67950.0,67917.1,67937.8,5.95856687
1730085720000,67937.8,67938.0,67928.3,67929.4,2.5142634
1730085780000,67931.4,67974.0,67931.4,67967.2,2.44324008
1730085840000,67967.2,67978.0,67960.4,67960.4,1.93446836
1730085900000,67960.4,67984.2,67960.4,67984.2,2.24932919
1730085960000,67984.3,67990.0,67973.9,67973.9,2.58582736
1730086020000,67973.9,67974.0,67946.7,67946.7,2.20239208
1730086080000,67946.7,67955.7,67939.0,67939.0,2.08028729
1730086140000,67939.0,67941.9,67922.0,67923.8,5.21182203
1730086200000,67923.8,67944.7,67922.1,67934.5,2.62281251
1730086260000,67934.5,67955.9,67928.8,67928.8,2.41403709
1730086320000,67927.5,67935.9,67915.2,67915.2,2.62271201
1730086380000,67913.6,67913.7,67869.0,67869.0,1.2718713
1730086440000,67869.0,67877.4,67852.0,67869.8,2.10914392
1730086500000,67869.8,67874.4,67842.7,67849.5,3.96277767
1730086560000,67849.5,67856.8,67832.3,67856.7,3.75855003
1730086620000,67856.7,67870.2,67848.4,67848.4,1.07841841
1730086680000,67848.4,67848.4,67786.1,67796.7,4.52767538
1730086740000,67796.8,67820.2,67794.0,67814.8,3.36063705
1730086800000,67814.8,67817.9,67800.0,67810.8,1.12556342
1730086860000,67811.4,67811.4,67771.5,67777.8,5.13268189
1730086920000,67777.9,67830.0,67777.8,67824.0,2.46041546
1730086980000,67824.0,67829.7,67792.7,67793.9,2.19481831
1730087040000,67794.0,67822.4,67793.9,67816.3,4.96046182
1730087100000,67816.3,67816.4,67778.3,67778.3,0.99760967
1730087160000,67779.4,67806.0,67779.4,67795.9,6.46025375
1730087220000,67795.9,67806.5,67734.3,67741.6,8.05394784
1730087280000,67741.6,67741.6,67714.0,67725.2,2.97660055
1730087340000,67726.0,67747.9,67700.5,67741.6,2.30561359
1730087400000,67741.6,67765.9,67726.0,67731.7,2.9034394
1730087460000,67732.0,67732.4,67700.0,67728.7,1.91177811
1730087520000,67728.7,67750.0,67700.0,67730.0,3.01052662
1730087580000,67730.1,67733.0,67712.0,67723.6,1.55840596
1730087640000,67723.6,67728.9,67722.0,67722.5,1.09520287
1730087700000,67722.1,67727.1,67709.0,67722.9,1.74311283
1730087760000,67723.0,67746.4,67723.0,67725.3,2.12568018
1730087820000,67725.4,67743.9,67725.1,67743.9,1.25570912
1730087880000,67743.9,67743.9,67728.1,67728.1,2.74502996
1730087940000,67728.2,67738.3,67719.0,67726.0,4.18908075
1730088000000,67726.1,67726.1,67692.9,67714.4,10.81149695
1730088060000,67714.5,67714.5,67683.8,67686.0,2.06128908
1730088120000,67684.0,67714.4,67677.0,67708.1,2.42896829
1730088180000,67708.0,67731.9,67699.8,67719.4,20.92803903
1730088240000,67719.5,67744.0,67719.0,67731.3,1.87487403
1730088300000,67731.3,67774.0,67731.3,67773.9,2.01894317
1730088360000,67773.9,67796.2,67773.9,67792.9,0.81985888
1730088420000,67792.5,67792.5,67762.0,67777.7,1.15248036
1730088480000,67777.7,67785.7,67769.9,67785.7,3.14733637
1730088540000,67785.8,67795.9,67782.6,67785.8,0.88346839
1730088600000,67785.9,67785.9,67769.6,67775.8,0.64689461
1730088660000,67775.9,67775.9,67755.8,67755.8,1.16033113
1730088720000,67755.9,67766.4,67755.8,67759.8,1.05504209
1730088780000,67759.8,67796.4,67759.7,67796.4,1.76745267
1730088840000,67796.3,67800.0,67796.1,67797.7,0.78822357
1730088900000,67797.8,67799.8,67782.9,67782.9,0.62672693
1730088960000,67782.9,67782.9,67767.2,67771.0,1.0786362
1730089020000,67771.1,67774.0,67765.0,67772.9,0.99305921
1730089080000,67772.9,67772.9,67750.0,67750.0,2.47679246
1730089140000,67750.0,67793.9,67741.0,67793.8,2.10775162
1730089200000,67793.8,67793.8,67767.9,67767.9,0.95362646
1730089260000,67768.0,67768.0,67754.9,67755.9,0.33849091
1730089320000,67756.0,67756.0,67738.0,67743.3,0.31339965
1730089380000,67745.2,67773.9,67738.0,67738.0,1.91182022
1730089440000,67736.6,67738.7,67688.0,67688.0,1.68225387
1730089500000,67688.0,67697.9,67678.1,67690.0,6.34001169
1730089560000,67690.1,67691.0,67660.0,67660.0,6.3143799
1730089620000,67659.8,67691.6,67638.1,67691.5,8.65270006
1730089680000,67691.5,67691.5,67652.3,67660.1,1.4519034
1730089740000,67660.0,67682.0,67658.7,67673.7,1.39756971
1730089800000,67672.4,67689.5,67654.9,67689.4,3.60851651
1730089860000,67689.4,67689.4,67681.1,67685.8,1.76802826
1730089920000,67685.8,67722.2,67685.6,67710.5,19.79716096
1730089980000,67710.5,67710.6,67690.8,67690.8,2.12162712
1730090040000,67690.8,67690.9,67660.0,67667.9,1.91174548
1730090100000,67667.8,67678.0,67646.2,67653.3,2.27897092
1730090160000,67653.4,67693.3,67653.3,67672.0,12.46612171
1730090220000,67673.0,67698.1,67660.0,67694.0,1.86722542
1730090280000,67693.0,67693.0,67687.0,67691.2,1.58055826
1730090340000,67691.2,67691.2,67682.6,67685.7,1.67557873
1730090400000,67685.7,67685.7,67666.7,67669.8,1.33507208
1730090460000,67669.8,67669.9,67649.0,67650.1,0.80821394
1730090520000,67650.2,67689.4,67650.2,67688.3,5.92940132
