open_time,open,high,low,close,volume
1718382780000,65404.1,65455.3,65343.6,65352.0,14.52626159
1718382840000,65352.0,65375.9,65288.4,65305.3,15.28506468
1718382900000,65305.2,65400.3,65268.7,65400.3,44.40016474
1718382960000,65400.3,65518.7,65400.3,65454.7,22.26406103
1718383020000,65454.8,65459.9,65292.9,65369.7,25.5760029
1718383080000,65363.0,65412.0,65335.2,65337.2,8.72014841
1718383140000,65341.4,65420.6,65312.8,65350.1,17.83853706
1718383200000,65345.2,65389.3,65309.8,65341.4,10.57729123
1718383260000,65337.3,65354.5,65288.6,65335.3,17.13277351
1718383320000,65332.4,65500.0,65200.1,65499.9,37.34629108
1718383380000,65492.4,65500.0,65350.1,65350.1,10.91206367
1718383440000,65350.0,65350.0,65188.0,65280.2,26.67654841
1718383500000,65275.0,65335.9,65189.2,65214.6,23.02583532
1718383560000,65214.6,65399.8,65214.6,65399.8,10.66828886
1718383620000,65394.3,65394.3,65244.3,65282.0,6.6397853
1718383680000,65284.9,65339.6,65260.0,65325.0,8.28973165
1718383740000,65326.5,65423.9,65310.9,65423.9,20.25861514
1718383800000,65424.0,65538.4,65424.0,65487.6,33.531403
1718383860000,65484.4,65584.0,65478.4,65532.2,19.0546569
1718383920000,65532.3,65546.9,65501.1,65509.5,15.77585137
1718383980000,65511.3,65558.8,65452.1,65452.1,6.16573905
1718384040000,65451.9,65480.9,65405.9,65423.7,8.0000048
1718384100000,65423.6,65490.7,65410.0,65425.7,18.51669061
1718384160000,65425.8,65458.2,65334.9,65353.2,4.27255388
1718384220000,65352.0,65363.8,65292.2,65320.8,16.34670981
1718384280000,65320.8,65346.9,65240.0,65245.7,17.62950384
1718384340000,65245.7,65294.6,65240.2,65291.2,2.97145555
1718384400000,65283.4,65343.4,65244.1,65304.6,15.0446763
1718384460000,65304.6,65317.0,65222.1,65224.0,7.26203757
1718384520000,65226.8,65275.1,65204.2,65242.5,6.43636849
1718384580000,65242.5,65247.9,65135.1,65140.5,12.64340569
1718384640000,65138.2,65160.4,65068.0,65072.6,21.40623572
1718384700000,65072.7,65130.3,65072.7,65080.1,14.02344121
1718384760000,65082.1,65126.4,65074.7,65088.0,26.71487102
1718384820000,65088.0,65184.3,65088.0,65183.3,2.30541879
1718384880000,65183.3,65265.2,65149.6,65152.2,9.43273865
1718384940000,65152.1,65317.3,65152.1,65304.2,6.42888533
