open_time,open,high,low,close,volume
1711254780000,63959.3,63959.3,63904.1,63921.2,6.98789293
1711254840000,63921.2,63959.9,63921.1,63946.9,3.29934146
1711254900000,63946.9,63990.6,63933.2,63983.1,3.14292
1711254960000,63989.9,63989.9,63941.2,63943.0,1.14174319
1711255020000,63941.3,63941.3,63873.0,63873.0,4.79039954
1711255080000,63873.0,63873.0,63785.1,63823.3,10.25398422
1711255140000,63823.3,63857.5,63785.0,63806.0,8.2239136
1711255200000,63805.9,63975.0,63765.9,63974.5,24.42210078
1711255260000,63974.5,63974.5,63906.1,63968.8,2.83268347
1711255320000,63968.8,64039.2,63968.8,64006.6,3.8578266
1711255380000,64010.1,64062.5,64006.5,64055.8,4.96724256
1711255440000,64055.7,64064.9,64022.1,64034.5,2.78295627
1711255500000,64033.9,64064.8,64027.8,64050.9,20.01989503
1711255560000,64051.0,64111.0,64039.3,64079.1,1.09249618
1711255620000,64079.1,64092.0,64006.3,64010.2,6.90726459
1711255680000,64010.2,64020.0,63982.3,64002.0,1.11628092
1711255740000,63995.6,64028.0,63995.6,64024.0,1.05467666
1711255800000,64029.6,64079.0,64016.7,64070.4,3.00204256
1711255860000,64070.3,64117.2,64070.3,64095.7,2.28121196
1711255920000,64095.6,64133.3,64073.1,64131.9,2.4250343
1711255980000,64126.2,64141.5,64117.7,64141.5,1.18348578
1711256040000,64142.2,64153.6,64092.1,64120.1,3.6375125
1711256100000,64113.8,64121.0,64110.0,64115.6,0.87507545
1711256160000,64115.5,64202.8,64115.5,64182.0,2.67896209
1711256220000,64181.9,64220.0,64172.1,64207.7,3.16053775
1711256280000,64212.0,64250.0,64200.0,64218.3,14.52547973
1711256340000,64218.4,64222.1,64173.8,64219.9,4.77591368
1711256400000,64219.1,64234.8,64184.0,64193.8,1.95035137
1711256460000,64190.1,64201.7,64154.6,64190.0,2.83038216
1711256520000,64182.9,64239.5,64179.3,64239.4,0.343719
1711256580000,64239.5,64299.8,64227.3,64227.3,3.9120854
1711256640000,64234.8,64235.8,64190.9,64229.9,2.3169534
1711256700000,64220.6,64220.6,64166.0,64166.4,1.36523863
1711256760000,64166.3,64173.9,64134.5,64167.9,1.90851419
1711256820000,64159.2,64162.1,64120.7,64145.2,3.0916762
1711256880000,64140.4,64143.3,64115.6,64132.0,2.50200655
1711256940000,64132.0,64175.9,64130.0,64173.9,3.68015838
1711257000000,64173.9,64189.0,64150.6,64188.9,2.92934484
1711257060000,64187.3,64220.3,64182.1,64202.1,1.23895282
1711257120000,64200.4,64200.4,64100.0,64122.7,15.16426776
1711257180000,64124.3,64153.5,64124.3,64150.0,0.66331156
1711257240000,64148.1,64167.9,64134.0,64152.7,4.20997043
1711257300000,64152.6,64192.0,64118.0,64192.0,0.84056109
1711257360000,64192.0,64226.9,64192.0,64207.1,20.70076914
1711257420000,64207.1,64207.6,64180.5,64207.6,0.91976299
1711257480000,64214.9,64246.1,64214.8,64245.9,0.55841486
1711257540000,64245.9,64245.9,64226.3,64226.3,0.54428618
1711257600000,64226.3,64271.9,64225.7,64271.9,5.25555725
1711257660000,64271.8,64355.9,64269.6,64306.4,16.55796202
1711257720000,64304.8,64304.8,64272.9,64285.8,2.10194411
1711257780000,64284.0,64295.2,64250.0,64266.3,0.49845418
1711257840000,64266.2,64279.8,64258.6,64272.0,1.33172636
1711257900000,64271.9,64274.9,64266.1,64266.5,0.46612074
1711257960000,64266.2,64269.3,64235.0,64269.2,1.58760796
1711258020000,64267.2,64300.0,64267.1,64299.5,1.62426395
1711258080000,64299.4,64300.0,64285.5,64298.0,0.8401086
1711258140000,64297.9,64297.9,64284.7,64284.8,1.10977514
1711258200000,64284.5,64288.5,64250.8,64263.8,8.55451068
1711258260000,64259.0,64320.0,64259.0,64319.9,2.40402468
1711258320000,64311.9,64340.0,64307.2,64334.2,1.15524339
1711258380000,64336.2,64372.6,64300.2,64316.3,11.10671999
1711258440000,64310.9,64336.9,64300.2,64317.3,1.9924219
1711258500000,64317.2,64317.2,64293.4,64293.4,0.6632077
1711258560000,64293.3,64348.2,64282.9,64312.0,11.64614406
1711258620000,64312.1,64320.7,64296.1,64310.6,3.74941136
1711258680000,64316.8,64322.1,64292.1,64292.1,0.90782996
1711258740000,64296.9,64308.4,64296.1,64297.4,0.5496848
1711258800000,64297.4,64318.1,64292.2,64314.9,0.61622034
1711258860000,64317.9,64318.9,64300.0,64316.0,0.7247606
1711258920000,64308.1,64349.1,64308.1,64338.1,1.93412087
1711258980000,64334.1,64360.4,64290.9,64290.9,2.4512161
1711259040000,64290.9,64292.2,64257.8,64270.1,4.46274187
1711259100000,64270.0,64322.1,64258.9,64322.1,1.37821098
1711259160000,64314.1,64348.9,64314.1,64343.7,0.69989774
1711259220000,64340.2,64346.8,64314.2,64339.8,1.82591151
1711259280000,64339.8,64357.2,64334.0,64334.0,0.44296243
1711259340000,64338.2,64347.7,64336.2,64339.6,2.48341219
1711259400000,64343.9,64361.9,64339.5,64359.7,0.94365013
1711259460000,64351.9,64355.5,64330.2,64351.7,1.64724592
1711259520000,64350.0,64350.7,64344.0,64350.6,0.40112
1711259580000,64349.2,64350.0,64344.9,64346.3,0.25384385
1711259640000,64346.3,64346.3,64318.2,64339.8,1.48806877
1711259700000,64339.9,64341.0,64293.6,64310.5,3.1785012
1711259760000,64310.4,64310.4,64285.1,64293.4,1.23570885
1711259820000,64293.4,64310.5,64290.1,64305.4,3.00489583
1711259880000,64305.4,64323.6,64305.4,64320.9,0.57181295
1711259940000,64320.8,64320.8,64300.0,64300.0,1.85411726
1711260000000,64302.0,64303.9,64259.2,64280.0,7.17476803
1711260060000,64277.9,64320.4,64270.1,64294.3,2.29812778
1711260120000,64294.3,64305.9,64244.0,64244.0,3.54754989
1711260180000,64243.1,64251.9,64207.5,64224.0,7.19718393
1711260240000,64224.0,64245.9,64200.1,64245.9,0.51320744
1711260300000,64246.0,64251.9,64218.8,64234.6,0.8822226
1711260360000,64233.2,64233.2,64206.0,64227.9,1.22515893
1711260420000,64228.0,64282.2,64228.0,64243.0,6.39687633
1711260480000,64243.9,64254.3,64225.9,64254.2,0.75451113
1711260540000,64254.2,64259.0,64241.4,64254.0,2.86563657
1711260600000,64253.9,64271.8,64247.9,64271.8,2.99316176
1711260660000,64271.9,64337.8,64271.9,64337.8,0.84390395
1711260720000,64337.8,64358.0,64332.0,64346.0,4.84908896
