open_time,open,high,low,close,volume
1724637600000,63923.6,63972.0,63900.1,63969.0,34.03093215
1724637660000,63969.1,63988.0,63942.1,63946.6,4.76854327
1724637720000,63946.6,63980.5,63946.5,63980.5,2.5616187
1724637780000,63980.4,63989.8,63956.7,63986.1,2.46887043
1724637840000,63986.0,63986.0,63922.5,63932.1,12.3502544
1724637900000,63931.1,63931.1,63868.0,63880.0,5.28509085
1724637960000,63880.9,63960.0,63880.9,63953.9,2.11129643
1724638020000,63949.8,63949.8,63904.1,63917.8,0.37420603
1724638080000,63917.7,63917.7,63892.7,63908.4,1.34434646
1724638140000,63909.9,63959.5,63909.9,63944.0,2.79082656
1724638200000,63940.7,63957.6,63932.1,63947.9,1.43658052
1724638260000,63947.9,63962.6,63919.7,63947.1,6.56981545
1724638320000,63947.1,63999.0,63947.1,63997.8,2.56575077
1724638380000,63996.1,63996.1,63964.0,63980.1,1.58546525
1724638440000,63981.7,63996.0,63968.0,63984.9,0.85249971
1724638500000,63985.0,64017.9,63976.3,64013.9,2.0920487
1724638560000,64014.0,64014.0,63976.2,63976.3,1.06647397
1724638620000,63976.2,64003.6,63956.0,64000.3,2.26609287
1724638680000,63998.1,63998.2,63978.1,63984.9,4.75811231
1724638740000,63984.1,63984.2,63930.9,63930.9,1.08968104
1724638800000,63928.0,63928.0,63767.0,63806.2,35.19795828
1724638860000,63809.0,63872.1,63809.0,63842.6,3.27888179
1724638920000,63840.1,63888.0,63840.1,63870.4,5.27404196
1724638980000,63870.4,63880.1,63850.0,63870.1,5.84806008
1724639040000,63868.1,63936.0,63868.1,63936.0,8.40110495
1724639100000,63934.0,63964.5,63920.1,63962.0,4.38348775
1724639160000,63962.0,64051.9,63962.0,64020.7,9.21666455
1724639220000,64022.0,64047.5,63994.0,64034.6,4.04538556
1724639280000,64037.7,64037.7,63986.0,63986.0,1.69828992
1724639340000,63986.1,64006.0,63972.0,63981.9,3.29893952
1724639400000,63984.0,64004.1,63984.0,63993.2,2.76709495
1724639460000,63993.2,64028.0,63985.6,64000.0,3.18839256
1724639520000,63998.5,64044.2,63988.0,64030.2,7.45574694
1724639580000,64030.0,64049.9,64024.0,64032.2,0.93836931
1724639640000,64032.2,64032.2,64000.0,64009.6,0.52673551
1724639700000,64009.0,64009.0,63942.0,63948.2,0.91954726
1724639760000,63948.0,63948.0,63870.2,63890.4,3.30128189
1724639820000,63890.5,63934.8,63877.5,63929.9,0.73098273
1724639880000,63930.0,63951.9,63922.9,63951.9,1.48390358
1724639940000,63951.9,63951.9,63915.6,63917.8,1.99950829
1724640000000,63920.0,63950.0,63920.0,63924.0,0.71777364
