open_time,open,high,low,close,volume
1726134480000,58028.1,58042.9,58000.0,58033.9,6.52912148
1726134540000,58036.2,58059.9,58032.0,58059.2,1.17057943
1726134600000,58059.2,58083.9,58051.9,58064.1,1.63264994
1726134660000,58064.1,58078.8,58056.0,58056.0,0.18286113
1726134720000,58061.1,58091.8,58061.1,58088.0,0.67770147
1726134780000,58088.0,58097.2,58057.7,58070.1,3.38934728
1726134840000,58070.1,58087.4,58064.9,58084.1,2.0375842
1726134900000,58084.1,58097.9,58068.0,58092.2,0.78283318
1726134960000,58092.1,58092.1,58056.9,58069.7,0.73580284
1726135020000,58069.8,58083.7,57937.0,58027.2,21.2130535
1726135080000,58027.2,58045.0,58027.2,58044.3,0.80973981
1726135140000,58044.3,58044.4,58015.9,58022.0,0.67786629
1726135200000,58022.1,58037.2,58008.1,58012.1,0.58469556
1726135260000,58012.1,58040.0,58012.1,58039.9,0.76327884
1726135320000,58037.1,58048.8,58022.3,58047.8,0.36124953
1726135380000,58047.8,58059.0,58031.8,58059.0,0.89509238
1726135440000,58058.9,58063.3,58030.7,58033.8,0.4510216
1726135500000,58033.8,58039.7,58016.8,58016.8,0.85661281
1726135560000,58021.9,58024.8,57985.1,58012.0,6.0980551
1726135620000,58012.0,58014.3,58004.4,58014.2,0.26204427
1726135680000,58014.2,58016.1,58007.9,58012.1,0.7573849
1726135740000,58014.3,58024.9,58008.8,58009.1,13.08268192
1726135800000,58009.0,58050.3,58005.0,58049.9,2.97846386
1726135860000,58049.6,58077.1,58041.9,58077.1,0.9271122
1726135920000,58077.2,58083.1,58067.0,58067.9,0.98327528
1726135980000,58067.9,58099.8,58067.9,58099.8,0.46636647
1726136040000,58099.9,58100.0,58073.8,58079.9,2.64641761
1726136100000,58083.2,58084.0,58028.3,58040.9,1.03371422
1726136160000,58041.0,58065.9,58041.0,58065.9,1.49593386
1726136220000,58065.9,58090.9,58065.9,58090.9,1.26594726
1726136280000,58091.0,58091.0,58065.5,58074.1,4.28617888
1726136340000,58074.0,58082.3,58065.7,58079.6,2.24276325
1726136400000,58077.5,58099.9,58075.2,58075.2,2.04256724
1726136460000,58075.3,58075.3,58045.9,58051.4,1.63100275
1726136520000,58051.5,58068.0,58036.1,58050.2,0.89183777
1726136580000,58050.1,58050.1,58038.4,58044.1,0.18070331
1726136640000,58044.2,58053.3,58038.3,58038.3,3.11961488
1726136700000,58038.3,58046.3,58031.3,58043.9,0.22050429
1726136760000,58043.9,58063.6,58035.3,58059.0,1.32625225
1726136820000,58053.1,58053.1,58017.9,58035.9,0.91600095
1726136880000,58035.9,58039.9,58030.8,58031.4,0.54660949
1726136940000,58031.3,58045.3,58031.3,58037.6,0.52546743
1726137000000,58034.2,58034.2,58008.0,58008.0,0.19558953
1726137060000,58008.0,58082.0,57983.0,58056.2,18.15234167
1726137120000,58062.0,58062.0,58016.1,58016.1,0.67595563
1726137180000,58015.6,58028.0,58006.9,58006.9,0.50143699
1726137240000,58006.8,58026.0,57994.8,58022.0,1.71341049
1726137300000,58021.7,58066.4,58021.7,58066.4,2.67623537
1726137360000,58068.1,58076.2,58062.0,58064.1,0.86738163
1726137420000,58064.1,58071.1,58064.0,58064.0,0.09112463
1726137480000,58063.4,58063.4,58012.0,58015.3,2.25968332
1726137540000,58015.4,58023.4,58006.9,58009.0,3.06332041
1726137600000,58011.9,58012.8,58002.5,58002.5,0.18330451
1726137660000,58002.6,58024.5,57961.0,57978.0,5.72491929
1726137720000,57976.0,57978.6,57952.0,57952.0,1.68316664
1726137780000,57952.0,57985.9,57945.0,57985.9,4.98899101
1726137840000,57986.0,57986.0,57959.3,57959.3,1.81867793
1726137900000,57959.4,57985.7,57959.3,57981.8,1.86925897
1726137960000,57981.8,58013.8,57976.1,58011.6,2.88114256
1726138020000,58011.6,58015.2,57981.3,57992.8,2.08563941
1726138080000,57992.7,58000.1,57975.4,58000.1,3.97363468
1726138140000,58004.1,58004.1,57988.0,57999.3,3.7997014
1726138200000,58000.0,58000.0,57959.4,57963.3,4.05401905
1726138260000,57963.4,57964.1,57941.6,57945.0,4.94207253
1726138320000,57946.1,57952.0,57946.1,57951.5,1.93758185
1726138380000,57951.4,57955.9,57951.4,57954.9,4.76907979
1726138440000,57954.9,57954.9,57932.3,57954.9,1.53529781
1726138500000,57954.9,57969.0,57945.0,57969.0,3.51005314
1726138560000,57968.9,57968.9,57953.6,57954.5,0.60608481
1726138620000,57954.5,57954.6,57932.1,57932.1,1.04970694
1726138680000,57932.1,57932.2,57926.1,57932.0,1.22124156
1726138740000,57930.2,57938.3,57926.4,57929.7,0.60789216
1726138800000,57929.8,57941.9,57892.3,57916.2,5.39922613
1726138860000,57917.2,57951.8,57902.7,57951.7,2.85726102
1726138920000,57951.7,57951.7,57917.2,57919.2,3.04282654
1726138980000,57919.3,57930.1,57906.1,57914.2,0.83818266
1726139040000,57917.7,57933.9,57900.1,57929.7,6.29331731
1726139100000,57931.7,57943.1,57929.8,57940.2,1.99630066
1726139160000,57940.0,57968.7,57930.7,57968.7,1.37653649
1726139220000,57968.9,57988.6,57943.7,57954.1,18.50219592
1726139280000,57958.1,57958.1,57948.1,57948.1,0.36281716
1726139340000,57948.1,57964.0,57948.1,57956.1,2.25754288
1726139400000,57958.9,57960.0,57936.0,57936.0,1.41471996
1726139460000,57937.1,57941.4,57936.0,57936.0,0.29908855
1726139520000,57936.0,57951.1,57936.0,57951.1,0.7316062
1726139580000,57951.5,57960.4,57936.0,57936.1,0.44790792
1726139640000,57936.1,57948.9,57936.0,57943.4,0.29671691
1726139700000,57940.3,57951.3,57929.1,57949.9,1.32880382
1726139760000,57949.9,57988.2,57949.9,57983.2,7.83917614
1726139820000,57988.2,58024.6,57988.2,58024.2,9.66724852
1726139880000,58023.4,58038.8,57994.0,57999.5,3.05771618
1726139940000,58005.4,58039.5,58005.4,58039.5,0.32680841
1726140000000,58039.8,58063.1,58039.8,58060.1,0.51834779
1726140060000,58060.1,58078.9,58053.6,58058.6,9.2212708
1726140120000,58058.6,58070.5,58058.6,58065.7,2.22919531
1726140180000,58064.1,58074.4,58059.0,58060.0,1.88375641
1726140240000,58062.0,58082.0,58060.0,58076.3,2.30342953
1726140300000,58075.9,58094.9,58072.0,58092.0,0.90566586
1726140360000,58092.0,58095.0,58087.7,58092.0,0.3013726
1726140420000,58092.3,58092.4,58092.3,58092.3,1.35224256
