open_time,open,high,low,close,volume
1720224180000,56620.1,56620.1,56526.1,56570.0,3.14539336
1720224240000,56571.7,56579.6,56499.4,56517.9,4.65187239
1720224300000,56523.1,56535.5,56482.0,56501.9,2.27008279
1720224360000,56501.3,56501.7,56478.1,56482.6,1.53940238
1720224420000,56484.1,56516.1,56484.1,56512.1,0.67190086
1720224480000,56514.5,56520.1,56478.4,56480.1,3.89056442
1720224540000,56488.3,56506.0,56479.5,56479.5,1.31028503
1720224600000,56479.5,56513.9,56471.5,56471.9,1.96156769
1720224660000,56474.0,56483.9,56452.0,56470.0,1.2583172
1720224720000,56469.8,56484.8,56447.5,56479.3,2.46771878
1720224780000,56479.3,56538.1,56479.3,56538.1,0.7901646
1720224840000,56538.1,56549.2,56522.0,56541.7,1.2430015
1720224900000,56541.6,56572.3,56512.1,56549.8,1.91726347
1720224960000,56550.1,56551.2,56516.1,56539.7,1.5610599
1720225020000,56536.0,56574.1,56526.0,56539.3,2.4949108
1720225080000,56535.3,56535.3,56482.2,56516.0,1.29883381
1720225140000,56516.0,56552.0,56493.1,56503.3,4.19760307
1720225200000,56503.3,56541.2,56484.3,56521.5,1.59765366
1720225260000,56521.5,56538.0,56489.0,56500.2,5.07685487
1720225320000,56506.0,56527.9,56475.0,56478.6,2.23163861
1720225380000,56475.1,56512.9,56442.6,56488.5,3.1699153
1720225440000,56484.1,56505.9,56446.7,56446.7,1.74623214
1720225500000,56446.7,56477.7,56446.7,56455.5,0.67734832
1720225560000,56450.9,56473.0,56418.1,56472.9,2.85753714
1720225620000,56472.9,56487.1,56412.7,56428.1,2.30918506
1720225680000,56433.9,56485.9,56430.3,56431.9,2.74875763
1720225740000,56430.2,56437.8,56376.3,56404.2,5.55099727
1720225800000,56404.1,56415.2,56370.9,56380.1,3.19137685
1720225860000,56380.0,56439.3,56366.2,56436.7,23.41984153
1720225920000,56439.4,56553.2,56439.4,56540.0,19.62805444
1720225980000,56540.0,56674.0,56532.1,56667.2,45.79637382
1720226040000,56667.1,56750.0,56658.1,56694.0,31.52303918
1720226100000,56693.9,56700.0,56656.1,56658.8,12.9591201
1720226160000,56658.7,56778.5,56652.1,56772.7,4.83717505
1720226220000,56772.6,56898.6,56740.0,56878.0,12.76773521
1720226280000,56878.0,57013.8,56856.1,57004.0,25.70360812
1720226340000,56995.3,56995.3,56877.0,56892.2,9.56719501
1720226400000,56889.0,56889.0,56754.7,56830.0,22.15124199
1720226460000,56824.3,56845.7,56776.1,56787.9,4.40024909
1720226520000,56787.9,56852.0,56776.1,56838.1,3.29305123
1720226580000,56838.1,56941.0,56838.1,56904.5,8.04529182
1720226640000,56904.5,56922.9,56865.3,56873.8,6.87884307
1720226700000,56874.3,56881.9,56801.0,56827.9,3.82256236
1720226760000,56828.9,56828.9,56680.1,56680.1,11.61513917
1720226820000,56680.1,56703.2,56604.0,56622.5,4.22044795
1720226880000,56622.5,56703.9,56622.5,56701.9,9.67654018
1720226940000,56701.9,56705.6,56660.5,56705.6,2.69213024
1720227000000,56705.6,56733.7,56590.9,56606.2,7.36337172
1720227060000,56608.8,56666.0,56593.2,56666.0,3.19578352
1720227120000,56656.1,56693.9,56623.3,56629.1,5.72424002
1720227180000,56629.1,56657.9,56617.3,56627.9,1.46509217
1720227240000,56630.0,56641.9,56590.8,56640.0,1.01835738
1720227300000,56641.9,56678.5,56592.2,56592.2,1.57643807
1720227360000,56594.0,56623.2,56589.0,56596.1,0.87696091
1720227420000,56596.1,56642.5,56596.1,56600.1,0.90069899
1720227480000,56606.5,56624.5,56589.0,56606.2,3.05845155
1720227540000,56608.0,56622.7,56588.4,56606.5,0.31715348
1720227600000,56608.0,56624.8,56540.0,56547.9,5.43631071
1720227660000,56543.9,56557.0,56473.7,56477.0,8.53530858
1720227720000,56477.0,56495.3,56450.0,56454.8,3.89588207
1720227780000,56456.0,56504.5,56380.2,56385.9,9.34149917
1720227840000,56385.9,56454.3,56374.4,56424.2,22.23191967
1720227900000,56433.9,56433.9,56390.0,56406.2,10.43896788
1720227960000,56406.2,56406.2,56357.7,56376.9,4.10041305
1720228020000,56379.9,56430.9,56375.9,56412.9,3.42945131
1720228080000,56412.9,56415.9,56393.2,56403.5,2.74877761
1720228140000,56406.0,56425.9,56386.7,56395.0,6.5278096
1720228200000,56392.4,56429.8,56392.4,56402.1,2.77029085
1720228260000,56404.0,56419.8,56384.9,56410.0,4.18168836
1720228320000,56417.4,56450.0,56383.6,56449.9,7.5049682
1720228380000,56449.9,56500.4,56449.8,56491.9,4.40519544
1720228440000,56492.0,56544.8,56491.9,56513.5,4.84252746
1720228500000,56513.5,56571.3,56466.8,56466.8,14.14253101
1720228560000,56464.1,56500.1,56464.1,56466.8,1.09116159
1720228620000,56457.5,56457.5,56395.9,56413.5,0.83843066
1720228680000,56411.5,56441.2,56399.8,56430.0,1.22480921
1720228740000,56428.0,56430.0,56388.4,56415.3,0.59088841
1720228800000,56415.4,56456.4,56408.1,56418.7,1.0078351
1720228860000,56418.8,56434.9,56417.4,56434.9,0.43074281
1720228920000,56435.0,56441.5,56393.0,56394.7,1.37905273
1720228980000,56401.5,56455.2,56401.5,56440.1,20.86015401
1720229040000,56440.1,56466.2,56440.1,56456.9,0.91012131
1720229100000,56460.0,56488.8,56448.1,56448.1,1.09087978
1720229160000,56453.7,56455.3,56446.1,56453.3,0.02313902
1720229220000,56455.3,56455.3,56398.1,56436.2,1.47098675
1720229280000,56436.2,56454.0,56430.0,56430.0,0.280222
1720229340000,56430.1,56461.7,56430.1,56460.1,0.41228001
1720229400000,56460.0,56466.1,56421.6,56432.1,0.6942722
1720229460000,56430.1,56448.3,56390.0,56402.2,3.74081265
1720229520000,56402.2,56402.2,56368.0,56388.1,1.69179447
1720229580000,56388.0,56434.3,56388.0,56422.1,2.28928041
1720229640000,56413.3,56413.3,56378.6,56385.9,0.46538149
1720229700000,56381.4,56392.0,56370.1,56379.9,2.14990768
1720229760000,56380.0,56387.9,56372.2,56381.9,1.66960009
1720229820000,56380.3,56421.9,56374.7,56403.0,2.5880594
1720229880000,56412.5,56420.0,56382.4,56399.3,1.08869374
1720229940000,56390.1,56399.9,56358.0,56374.4,0.84298819
1720230000000,56374.4,56374.4,56306.8,56328.8,3.24450025
1720230060000,56325.0,56328.9,56309.4,56309.5,0.70194495
1720230120000,56309.5,56315.2,56250.1,56265.0,7.53520414
