open_time,open,high,low,close,volume
1705885020000,41627.2,41646.1,41608.2,41645.8,9.56493906
1705885080000,41645.7,41651.9,41643.8,41647.8,1.34253501
1705885140000,41646.1,41659.1,41642.7,41656.4,2.15103597
1705885200000,41653.1,41669.9,41648.0,41662.4,1.95577542
1705885260000,41662.4,41665.5,41645.0,41665.5,2.47858973
1705885320000,41665.6,41665.6,41653.2,41655.1,0.67551733
1705885380000,41655.2,41680.0,41652.2,41680.0,2.64017199
1705885440000,41680.0,41688.2,41678.2,41679.3,0.82802893
1705885500000,41679.2,41689.8,41662.1,41689.0,4.2484306
1705885560000,41688.9,41688.9,41660.2,41660.2,2.82272426
1705885620000,41660.3,41669.8,41636.0,41669.8,4.07222885
1705885680000,41673.8,41675.8,41657.6,41666.1,4.21495262
1705885740000,41664.1,41669.9,41658.9,41663.8,1.42859388
1705885800000,41660.2,41667.9,41632.2,41632.2,0.40952431
1705885860000,41630.4,41632.7,41606.0,41606.0,4.61964291
1705885920000,41606.0,41606.0,41520.0,41520.0,4.31214656
1705885980000,41520.0,41520.0,41416.0,41480.1,56.9136832
1705886040000,41479.6,41500.0,41453.8,41499.9,11.60607608
1705886100000,41500.0,41521.7,41474.1,41493.8,7.65059282
1705886160000,41493.7,41493.7,41336.0,41369.8,51.19505384
1705886220000,41369.3,41426.8,41329.1,41413.9,56.38961215
1705886280000,41401.2,41429.0,41365.2,41365.2,7.3767425
1705886340000,41364.4,41380.0,41338.7,41349.9,23.84070323
1705886400000,41355.5,41381.9,41309.2,41379.1,14.45674857
1705886460000,41381.9,41382.9,41323.6,41356.0,8.32925159
1705886520000,41357.9,41357.9,41316.0,41316.4,5.92301184
1705886580000,41314.2,41322.8,41276.2,41285.4,30.45442984
1705886640000,41285.5,41329.3,41276.0,41329.3,7.43089057
1705886700000,41322.4,41337.9,41307.3,41335.7,5.65911501
1705886760000,41335.7,41335.7,41284.0,41313.8,10.69904617
1705886820000,41312.2,41330.0,41302.7,41314.1,14.24527504
1705886880000,41314.1,41330.0,41312.1,41314.0,19.20331404
1705886940000,41314.0,41323.9,41294.6,41297.3,13.07765115
1705887000000,41297.1,41372.4,41269.1,41368.2,35.61447804
1705887060000,41370.3,41384.1,41354.1,41381.2,18.25206356
1705887120000,41381.2,41381.2,41346.2,41346.2,5.50285086
1705887180000,41348.3,41354.1,41320.1,41323.9,6.09107989
1705887240000,41321.9,41329.8,41284.2,41322.1,4.79400125
1705887300000,41322.2,41333.5,41305.8,41318.0,15.323266
1705887360000,41320.1,41378.4,41320.0,41378.4,5.45158423
1705887420000,41378.4,41378.4,41354.7,41377.9,9.02914009
1705887480000,41383.6,41439.9,41383.5,41429.9,10.56898461
1705887540000,41429.9,41464.2,41406.7,41433.4,23.93131274
1705887600000,41428.8,41443.9,41410.2,41418.1,10.78886662
1705887660000,41418.0,41423.9,41401.0,41414.1,4.21861501
