open_time,open,high,low,close,volume
1727678880000,64441.9,64445.6,64432.0,64435.2,0.56679004
1727678940000,64435.3,64445.9,64415.9,64445.8,2.16991037
1727679000000,64444.9,64444.9,64408.0,64428.2,1.37321707
1727679060000,64426.4,64426.4,64401.9,64401.9,3.35163467
1727679120000,64408.9,64442.5,64408.9,64423.5,23.55354344
1727679180000,64427.7,64427.7,64400.0,64400.1,19.77739333
1727679240000,64400.2,64400.2,64387.9,64395.9,2.83918463
1727679300000,64395.9,64395.9,64380.0,64390.4,5.95625176
1727679360000,64390.4,64390.4,64370.0,64370.0,1.52680473
1727679420000,64370.0,64370.0,64353.4,64353.5,1.62969745
1727679480000,64353.4,64372.9,64351.8,64361.6,1.54863412
1727679540000,64361.6,64364.0,64342.0,64342.0,1.70531536
1727679600000,64342.1,64366.6,64340.0,64366.4,3.30510216
1727679660000,64366.4,64375.9,64366.4,64366.4,0.85383471
1727679720000,64366.4,64380.4,64363.2,64369.5,2.12360269
1727679780000,64369.5,64394.9,64368.0,64394.8,1.10832491
1727679840000,64394.7,64397.1,64386.1,64389.6,2.34932528
1727679900000,64389.6,64422.0,64389.6,64416.8,14.14648926
1727679960000,64416.8,64416.9,64394.0,64401.9,3.57487082
1727680020000,64401.9,64409.5,64383.3,64396.0,1.53276627
1727680080000,64396.5,64400.0,64376.0,64378.7,1.19153485
1727680140000,64378.7,64385.9,64364.0,64385.9,0.69760867
1727680200000,64385.9,64509.2,64385.9,64481.8,51.13524092
1727680260000,64481.8,64554.5,64480.5,64554.4,8.39714774
1727680320000,64554.4,64644.5,64548.2,64638.6,22.43947566
1727680380000,64638.6,64660.0,64594.1,64622.5,9.85955363
1727680440000,64622.5,64662.4,64594.1,64600.0,12.29659602
1727680500000,64600.0,64631.1,64594.0,64594.1,7.20417655
1727680560000,64594.0,64597.9,64551.4,64559.0,2.63883965
1727680620000,64559.0,64593.9,64554.9,64590.4,4.16345633
1727680680000,64591.3,64680.2,64591.3,64675.9,17.34283369
1727680740000,64675.1,64686.0,64624.1,64628.9,7.70618487
1727680800000,64628.9,64639.2,64603.8,64615.5,3.72017001
1727680860000,64615.4,64629.9,64584.0,64584.2,5.68152877
1727680920000,64584.1,64584.1,64555.6,64571.4,2.91510697
1727680980000,64571.4,64580.4,64564.5,64564.6,2.68910834
1727681040000,64564.5,64564.6,64540.0,64542.0,2.26973121
1727681100000,64542.0,64576.2,64542.0,64575.4,7.38471406
1727681160000,64575.4,64575.5,64536.3,64555.9,8.02051621
