open_time,open,high,low,close,volume
1704631680000,44101.1,44101.1,44090.1,44092.1,2.25872946
1704631740000,44092.1,44092.8,44090.0,44091.0,0.34932956
1704631800000,44091.0,44100.0,44090.1,44100.0,2.52367892
1704631860000,44100.0,44100.9,44099.9,44100.9,1.41511319
1704631920000,44100.8,44100.8,44092.2,44096.2,1.88421242
1704631980000,44096.2,44100.4,44092.3,44100.0,2.66986608
1704632040000,44100.0,44100.0,44098.0,44098.1,0.60756305
1704632100000,44095.9,44097.9,44074.0,44080.9,0.7264029
1704632160000,44081.0,44099.0,44078.1,44078.1,4.20665735
1704632220000,44078.0,44080.2,44078.0,44080.2,0.46483362
1704632280000,44080.1,44099.9,44080.1,44090.1,4.82594164
1704632340000,44090.1,44093.9,44086.0,44093.9,3.1094114
1704632400000,44095.9,44095.9,44082.1,44082.7,1.73739811
1704632460000,44082.1,44088.0,44082.1,44087.9,0.34420395
1704632520000,44088.0,44116.5,44087.9,44116.5,3.24575402
1704632580000,44116.5,44147.9,44116.5,44134.1,17.04962816
1704632640000,44134.0,44134.0,44126.0,44131.0,2.60609719
1704632700000,44131.0,44131.0,44120.0,44129.9,1.15603628
1704632760000,44129.9,44129.9,44129.8,44129.9,1.354238
1704632820000,44129.9,44144.1,44129.8,44144.1,4.1716177
1704632880000,44144.0,44159.8,44140.2,44159.7,25.09036219
1704632940000,44159.7,44169.9,44159.7,44164.1,28.65415342
1704633000000,44164.1,44170.0,44164.1,44169.9,5.56442744
1704633060000,44169.9,44221.9,44169.9,44221.8,47.50508146
1704633120000,44221.8,44235.0,44212.6,44214.0,20.49219504
1704633180000,44216.9,44253.9,44210.3,44210.3,12.96980546
1704633240000,44208.6,44236.2,44208.0,44231.6,6.30191807
1704633300000,44231.6,44247.9,44210.3,44236.1,10.82206783
1704633360000,44236.2,44253.0,44212.1,44227.1,9.67110095
1704633420000,44227.2,44227.2,44200.2,44209.8,5.95769106
1704633480000,44209.8,44251.2,44209.8,44244.0,4.98227988
1704633540000,44245.8,44324.7,44234.0,44306.2,53.61734486
1704633600000,44306.1,44313.3,44252.1,44274.9,21.32913663
1704633660000,44272.2,44295.9,44266.0,44288.0,4.78880524
1704633720000,44288.1,44321.6,44284.4,44311.9,8.47357175
1704633780000,44312.0,44347.8,44310.0,44340.3,16.32331022
1704633840000,44340.3,44368.0,44310.1,44333.8,38.10162937
1704633900000,44333.8,44348.2,44314.0,44314.0,12.10415644
1704633960000,44314.0,44364.0,44314.0,44353.9,29.79438033
1704634020000,44359.7,44359.7,44321.1,44342.1,8.01960862
1704634080000,44342.0,44342.0,44321.1,44321.1,3.37864685
1704634140000,44321.1,44399.9,44320.0,44384.5,21.74786097
1704634200000,44382.0,44458.3,44354.0,44434.2,51.17057073
1704634260000,44434.0,44434.0,44352.1,44352.1,14.32920715
1704634320000,44352.2,44353.4,44300.8,44300.8,3.42274749
1704634380000,44300.7,44318.4,44287.5,44299.9,14.6502553
1704634440000,44299.8,44299.9,44252.0,44274.0,22.69457382
1704634500000,44273.0,44295.9,44262.1,44295.9,9.79430188
1704634560000,44298.4,44298.4,44276.2,44280.0,7.43873751
1704634620000,44280.0,44298.8,44274.1,44285.5,10.59267498
1704634680000,44285.6,44305.9,44285.6,44305.9,1.77663689
1704634740000,44305.9,44374.7,44299.9,44362.0,15.63096877
1704634800000,44360.4,44413.2,44354.2,44375.3,12.5120881
1704634860000,44375.2,44393.0,44350.2,44383.8,15.27167197
1704634920000,44383.8,44394.9,44358.7,44376.1,12.56449901
1704634980000,44368.7,44368.8,44337.1,44353.9,9.53744233
1704635040000,44348.3,44372.2,44348.2,44367.0,5.60075619
1704635100000,44366.7,44389.9,44366.7,44376.7,9.577852
1704635160000,44376.7,44376.7,44333.4,44342.2,13.87667341
1704635220000,44342.2,44342.2,44305.4,44310.2,7.05291598
1704635280000,44312.2,44350.0,44305.4,44349.9,5.95149371
1704635340000,44349.9,44377.9,44346.0,44377.9,5.94031036
1704635400000,44379.9,44379.9,44356.0,44361.8,29.15978601
1704635460000,44358.1,44375.9,44344.0,44375.9,3.27419636
1704635520000,44375.9,44375.9,44350.1,44364.2,4.34572915
1704635580000,44364.2,44371.4,44352.1,44371.3,1.58672906
1704635640000,44371.3,44380.0,44366.1,44366.1,14.5672297
1704635700000,44366.1,44378.9,44345.1,44365.2,12.23985705
1704635760000,44364.1,44393.9,44364.1,44382.5,7.16069228
1704635820000,44382.6,44384.3,44359.1,44380.1,4.2288044
1704635880000,44380.1,44396.0,44380.1,44395.9,2.85908861
1704635940000,44395.9,44400.0,44391.9,44400.0,11.18959969
1704636000000,44400.0,44446.0,44399.9,44442.0,110.31693762
1704636060000,44438.0,44439.5,44362.2,44385.9,13.27122395
1704636120000,44385.8,44399.9,44375.1,44384.0,3.58449824
1704636180000,44385.9,44442.8,44385.9,44422.7,4.06545059
