open_time,open,high,low,close,volume
1722576420000,64421.1,64460.0,64417.3,64460.0,0.43565536
1722576480000,64460.5,64485.8,64460.5,64485.8,2.94106334
1722576540000,64485.7,64485.7,64429.9,64429.9,1.14367232
1722576600000,64429.9,64437.5,64388.0,64388.0,2.66195131
1722576660000,64387.9,64397.0,64301.8,64301.8,1.95745914
1722576720000,64304.4,64348.2,64304.4,64306.8,2.41013149
1722576780000,64306.8,64367.0,64306.8,64359.4,2.75614125
1722576840000,64359.4,64373.7,64334.2,64334.2,1.08380111
1722576900000,64337.0,64373.8,64337.0,64370.0,1.40034639
1722576960000,64372.7,64386.0,64364.3,64368.8,0.5246365
1722577020000,64368.9,64373.7,64338.1,64338.1,0.22088396
1722577080000,64338.0,64364.8,64337.0,64364.8,0.34991782
1722577140000,64364.8,64369.0,64302.1,64302.1,2.53524331
1722577200000,64301.3,64301.3,64266.9,64269.6,2.21201692
1722577260000,64268.1,64268.1,64178.3,64226.0,11.58373957
1722577320000,64222.1,64230.7,64200.4,64212.4,3.81201789
1722577380000,64212.3,64212.3,64176.4,64178.5,1.51347443
1722577440000,64178.6,64215.9,64123.1,64184.2,39.49686607
1722577500000,64184.1,64212.0,64169.4,64203.1,4.57832353
1722577560000,64204.9,64205.0,64156.1,64170.6,0.92909316
1722577620000,64171.9,64171.9,64068.7,64099.1,6.54071466
1722577680000,64103.8,64205.9,64103.7,64202.0,1.55491468
1722577740000,64202.1,64247.9,64202.1,64247.2,2.39219802
1722577800000,64244.7,64263.7,64203.1,64203.1,2.68435105
1722577860000,64194.1,64196.5,64150.0,64163.9,0.43061183
1722577920000,64162.0,64193.1,64142.5,64152.0,1.6414373
1722577980000,64155.9,64161.9,64089.2,64110.7,3.00404823
1722578040000,64110.7,64165.8,64110.7,64132.3,5.54236543
1722578100000,64137.9,64140.8,64078.4,64113.9,5.79613112
1722578160000,64113.9,64164.3,64096.0,64156.2,1.51086506
1722578220000,64156.1,64162.0,64116.7,64116.8,0.89311816
1722578280000,64116.8,64189.9,64116.7,64171.9,1.76613346
1722578340000,64170.8,64178.5,64145.7,64178.5,2.16455814
1722578400000,64179.9,64189.8,64115.5,64131.6,2.33795693
1722578460000,64132.2,64268.5,64132.2,64263.6,1.17120358
1722578520000,64258.3,64286.8,64229.8,64229.8,2.91670843
1722578580000,64229.8,64250.5,64198.7,64225.2,2.62976834
1722578640000,64223.3,64231.8,64082.0,64082.1,4.35435276
1722578700000,64090.1,64131.9,64073.5,64084.9,1.03349086
1722578760000,64090.9,64120.0,64066.6,64108.0,1.98200583
1722578820000,64109.7,64110.0,64072.3,64089.0,1.9026266
1722578880000,64085.8,64100.0,64028.5,64058.6,3.94517395
1722578940000,64050.6,64075.8,64007.2,64024.8,4.57429722
1722579000000,64028.4,64040.5,63979.7,63997.6,22.42749607
1722579060000,63997.7,64033.9,63953.5,64008.0,3.71788638
1722579120000,64002.1,64015.6,63952.0,63970.0,4.13552509
1722579180000,63970.1,63989.2,63936.0,63966.1,3.48020721
1722579240000,63964.0,64036.4,63959.7,64013.5,2.4929441
1722579300000,64013.5,64070.0,64010.0,64014.1,1.43732583
1722579360000,64014.0,64014.0,63952.8,63960.1,2.41697821
1722579420000,63966.8,63992.0,63914.2,63914.3,7.36054069
1722579480000,63914.3,63923.0,63877.0,63908.7,4.60026659
1722579540000,63900.0,63959.9,63892.1,63948.8,2.07375717
1722579600000,63944.7,63948.1,63878.0,63892.0,1.6692063
1722579660000,63896.1,63922.1,63878.3,63887.9,2.47589235
1722579720000,63888.1,63942.0,63888.1,63892.0,2.2093247
1722579780000,63892.1,63930.3,63892.1,63911.7,1.83932147
1722579840000,63915.9,63994.8,63914.0,63916.9,2.25302422
1722579900000,63916.9,63953.9,63904.7,63908.0,4.72919361
1722579960000,63908.0,63928.0,63871.8,63872.9,4.1712745
1722580020000,63874.0,63915.4,63836.0,63864.0,5.909401
1722580080000,63858.1,63876.0,63833.8,63867.3,1.57242776
1722580140000,63859.9,63877.9,63837.5,63873.9,2.04500118
1722580200000,63872.4,63891.9,63804.0,63862.0,9.45603972
1722580260000,63862.0,63941.9,63847.9,63901.9,3.690188
1722580320000,63901.8,63990.1,63892.2,63988.0,2.68058978
1722580380000,63983.1,64053.5,63976.0,64053.4,6.41709267
1722580440000,64047.6,64087.9,64034.4,64086.1,4.77932491
1722580500000,64088.0,64146.2,64077.4,64135.6,10.94022443
1722580560000,64135.6,64161.9,64097.0,64120.2,1.99755676
1722580620000,64125.5,64183.9,64111.9,64178.0,0.99195659
1722580680000,64181.7,64216.0,64154.0,64210.0,9.14962029
1722580740000,64208.1,64249.9,64208.1,64242.0,2.35606074
1722580800000,64236.1,64236.1,64183.6,64203.7,2.04884403
1722580860000,64200.0,64217.8,64154.2,64176.3,4.39953018
1722580920000,64184.6,64207.1,64158.7,64200.1,3.20120544
1722580980000,64200.2,64200.2,64164.0,64164.1,5.33502706
1722581040000,64164.9,64210.1,64158.0,64206.1,1.17740941
1722581100000,64204.3,64220.0,64170.2,64196.0,0.81581353
1722581160000,64196.0,64286.8,64190.0,64269.0,1.71578401
1722581220000,64277.1,64412.8,64277.1,64407.8,8.64615953
1722581280000,64395.7,64440.6,64388.0,64388.9,4.3712193
1722581340000,64388.9,64426.1,64388.9,64392.1,1.98484096
1722581400000,64399.5,64425.4,64381.6,64385.2,4.69337281
1722581460000,64381.6,64472.0,64371.3,64427.2,17.12773381
1722581520000,64427.3,64503.9,64427.3,64455.9,12.34219368
1722581580000,64457.9,64463.1,64427.5,64437.4,14.93874014
1722581640000,64441.2,64629.3,64441.2,64629.3,9.46092109
1722581700000,64630.0,64631.5,64500.1,64505.4,3.06495392
1722581760000,64505.5,64556.0,64473.2,64492.8,26.80116348
1722581820000,64492.7,64533.8,64488.0,64497.9,5.14540696
1722581880000,64498.0,64517.9,64466.6,64468.0,7.47279117
1722581940000,64468.0,64478.0,64457.2,64466.1,5.26152222
1722582000000,64465.8,64505.9,64462.3,64501.9,3.08613274
1722582060000,64501.9,64502.8,64400.0,64400.0,5.87104416
1722582120000,64403.5,64418.0,64393.6,64410.8,1.25178852
1722582180000,64410.7,64465.4,64404.4,64451.9,6.32944933
1722582240000,64451.9,64452.2,64416.1,64421.8,5.31450769
1722582300000,64421.8,64422.0,64327.5,64327.5,5.80079535
1722582360000,64330.2,64339.9,64294.0,64302.0,6.00507049
